,action,amount,assetPriceUSD,id,timestamp,txHash,pool,reserve_decimals,reserve_name,underlying_asset,to_id,user_id
53,RedeemUnderlying,83.11408812070331,0.0,17376741:97:0x2012ac2c0ed032cc20ed9d8dbe260ebe395f91aedf2171a30f6e46e05c45b58c:194:194,1685510447,0x2012ac2c0ed032cc20ed9d8dbe260ebe395f91aedf2171a30f6e46e05c45b58c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc,0x870ce4cbe75814672c0f1e62d3d19474dbca2edc
54,RedeemUnderlying,1.9,0.0,17376689:142:0xbd90d9383ba07ac0820b3780553c77eed67dc52a2ec7dc8432f13ba981bcde5e:223:223,1685509811,0xbd90d9383ba07ac0820b3780553c77eed67dc52a2ec7dc8432f13ba981bcde5e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xfaf307fcc6136a09d3fdc19355a8aa8602ef353e,0xfaf307fcc6136a09d3fdc19355a8aa8602ef353e
55,RedeemUnderlying,321.0,0.0,17376647:106:0x2098e06b1dfec92837ddf4ac73941e2ad97fee6a46791d5010f4d275ede9395a:284:284,1685509307,0x2098e06b1dfec92837ddf4ac73941e2ad97fee6a46791d5010f4d275ede9395a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
56,RedeemUnderlying,67.13323058527948,0.0,17376645:75:0x1a23a571aef835f060ef70a86a7919b44ab867fb6a6a671bbc01a8e4d43f5621:163:163,1685509283,0x1a23a571aef835f060ef70a86a7919b44ab867fb6a6a671bbc01a8e4d43f5621,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0xd37f7b32a541d9e423f759dff1dd63181651bd04,0xa20ef8a9a21cb318f0d396ba0134698e472e38dd
57,RedeemUnderlying,196.95914698114,1782.44,17376619:5:0xb90501531eefc93a699e89b60fdc10e21e11705b24f2f39b3c2c1ef530004f5c:108:108,1685508947,0xb90501531eefc93a699e89b60fdc10e21e11705b24f2f39b3c2c1ef530004f5c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
58,RedeemUnderlying,958.0,0.0,17376619:4:0xf63c05ab8cddb28f3a2bf1685bc1fc08a47e0400c5b3b3b613ed28f905adc9fd:49:49,1685508947,0xf63c05ab8cddb28f3a2bf1685bc1fc08a47e0400c5b3b3b613ed28f905adc9fd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
59,RedeemUnderlying,22869.95713165,1782.44,17376609:41:0xd8bd531abdcf1330e978d509485facf7c7106151dbb18f2f9d77af3c79acba37:118:118,1685508815,0xd8bd531abdcf1330e978d509485facf7c7106151dbb18f2f9d77af3c79acba37,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f
60,RedeemUnderlying,6.115015317005393,1782.44,17376609:41:0xd8bd531abdcf1330e978d509485facf7c7106151dbb18f2f9d77af3c79acba37:107:107,1685508815,0xd8bd531abdcf1330e978d509485facf7c7106151dbb18f2f9d77af3c79acba37,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f,0xfafeb6c262517d7d1171a3ba836e3e2d2897835f
61,RedeemUnderlying,953.0,0.0,17376570:23:0x2a21b72a7bceedd2835926b3c30c49ae5d55a5e4811fe4913731aac612a2d5ae:54:54,1685508335,0x2a21b72a7bceedd2835926b3c30c49ae5d55a5e4811fe4913731aac612a2d5ae,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
62,RedeemUnderlying,725.0,0.0,17376565:149:0x359d7724512150f728aaccc0df380b9d259e357acf399dc3a26af6a557ced283:266:266,1685508275,0x359d7724512150f728aaccc0df380b9d259e357acf399dc3a26af6a557ced283,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
63,RedeemUnderlying,419.6080334374717,0.0,17376530:118:0xf6fdbacb0b4106e46b9f1e9c582e6e5dff902b8c7f060ba226b16f0372a587c1:269:269,1685507843,0xf6fdbacb0b4106e46b9f1e9c582e6e5dff902b8c7f060ba226b16f0372a587c1,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd0b8dfcf9da999db981a60a8da6584e8e52b757c,0xd0b8dfcf9da999db981a60a8da6584e8e52b757c
64,RedeemUnderlying,750.0,0.0,17376516:93:0x313594a0c594dc7042a3a66fbddbd2411df3d003e1f289f0128226318ac2661c:249:249,1685507675,0x313594a0c594dc7042a3a66fbddbd2411df3d003e1f289f0128226318ac2661c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd0b8dfcf9da999db981a60a8da6584e8e52b757c,0xd0b8dfcf9da999db981a60a8da6584e8e52b757c
65,RedeemUnderlying,50.0,0.0,17376510:78:0xbe71ef2f2fe5784d3059176fad488c35efdd7d3b95c17c86f31defa91e961670:136:136,1685507603,0xbe71ef2f2fe5784d3059176fad488c35efdd7d3b95c17c86f31defa91e961670,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x4d8aa87b514c397559b0b89daeff54c07cb5198e,0x4d8aa87b514c397559b0b89daeff54c07cb5198e
66,RedeemUnderlying,7713.3652,0.99964208,17376503:63:0x04ed5dba6e727e9b387e8fddf3f9136fe81fceb2be1ebb6eede53fdcee42665a:169:169,1685507507,0x04ed5dba6e727e9b387e8fddf3f9136fe81fceb2be1ebb6eede53fdcee42665a,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
67,RedeemUnderlying,745.0,0.0,17376502:100:0x1a4a7e3b739b4e119f6a2c668fb2d1322ff14dd79ddfd3dcbc88f1b4e3f7e98f:213:213,1685507495,0x1a4a7e3b739b4e119f6a2c668fb2d1322ff14dd79ddfd3dcbc88f1b4e3f7e98f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd0b8dfcf9da999db981a60a8da6584e8e52b757c,0xd0b8dfcf9da999db981a60a8da6584e8e52b757c
68,RedeemUnderlying,745.0,0.0,17376490:79:0x202c027174882e22b31b263fb7c27d4db273561ca34fbf9f6e2a2c2105ea9b75:227:227,1685507351,0x202c027174882e22b31b263fb7c27d4db273561ca34fbf9f6e2a2c2105ea9b75,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd0b8dfcf9da999db981a60a8da6584e8e52b757c,0xd0b8dfcf9da999db981a60a8da6584e8e52b757c
69,RedeemUnderlying,0.10675293,0.0,17376488:109:0x962e42372762282b0d2ed37edd0c5a24911a6575a0b932d82627bd3b29af61c5:176:176,1685507327,0x962e42372762282b0d2ed37edd0c5a24911a6575a0b932d82627bd3b29af61c5,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0xe654229b9dc0da7838fbd7f34f377faf36cb2678,0xe654229b9dc0da7838fbd7f34f377faf36cb2678
70,RedeemUnderlying,335.0,0.0,17376441:142:0xe7b46aaa7bcf99f3fcdfa70b10e8eadf4fa8a68ed98dbe82ecf23b6e63a239cd:328:328,1685506763,0xe7b46aaa7bcf99f3fcdfa70b10e8eadf4fa8a68ed98dbe82ecf23b6e63a239cd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0xd0b8dfcf9da999db981a60a8da6584e8e52b757c,0xd0b8dfcf9da999db981a60a8da6584e8e52b757c
71,RedeemUnderlying,438.4728462777025,0.0,17376432:175:0xa4348214d078c7f67e44ee284feb47dd7500233a173c86a98da59ec8fc276a4f:357:357,1685506655,0xa4348214d078c7f67e44ee284feb47dd7500233a173c86a98da59ec8fc276a4f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xd0b8dfcf9da999db981a60a8da6584e8e52b757c,0xd0b8dfcf9da999db981a60a8da6584e8e52b757c
72,RedeemUnderlying,805.0,0.0,17376399:20:0x67ef600b915f0ce4737d64aaf47370b6df8e33020a0da82b4357733b993491cd:46:46,1685506247,0x67ef600b915f0ce4737d64aaf47370b6df8e33020a0da82b4357733b993491cd,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xd0b8dfcf9da999db981a60a8da6584e8e52b757c,0xd0b8dfcf9da999db981a60a8da6584e8e52b757c
73,RedeemUnderlying,795.0,0.0,17376375:145:0xabe704ed1a7c28b82a140e9af825cd9b86f73082e69d8cb8b14757359d69e625:285:285,1685505959,0xabe704ed1a7c28b82a140e9af825cd9b86f73082e69d8cb8b14757359d69e625,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xd0b8dfcf9da999db981a60a8da6584e8e52b757c,0xd0b8dfcf9da999db981a60a8da6584e8e52b757c
74,RedeemUnderlying,360.0,0.0,17376279:41:0x1aa4d9b310a821ba114e44eefe9f0f78705a6774f0167336a05b24416c831066:72:72,1685504783,0x1aa4d9b310a821ba114e44eefe9f0f78705a6774f0167336a05b24416c831066,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xd0b8dfcf9da999db981a60a8da6584e8e52b757c,0xd0b8dfcf9da999db981a60a8da6584e8e52b757c
75,RedeemUnderlying,3.0010002109821663,1782.44,17376250:34:0x0c893809273ac52f65398845d35d6ebf360c9fcf144a5af6f797b0102755463f:165:165,1685504435,0x0c893809273ac52f65398845d35d6ebf360c9fcf144a5af6f797b0102755463f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
76,RedeemUnderlying,36008.564159,0.99964208,17376235:56:0x004f0624fb1cf923565c2f919e810e6c0d84775d1e2fb36491ac4743d1d3d7ba:182:182,1685504255,0x004f0624fb1cf923565c2f919e810e6c0d84775d1e2fb36491ac4743d1d3d7ba,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9519950ed361a08a316011f6b57029eb6ba392fc,0x48c8ef628c3e72bc5a9f1b4f9719adaeddf38e10
77,RedeemUnderlying,2075.932337472774,1.00011,17376143:168:0x88cdda9ba95c32dd5f01780e814a82097c9fb9aadeb640c1eda37da37d1e440c:453:453,1685503151,0x88cdda9ba95c32dd5f01780e814a82097c9fb9aadeb640c1eda37da37d1e440c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x06da847a021dcb4c3f7b039ef41ee178cffe5b92,0x06da847a021dcb4c3f7b039ef41ee178cffe5b92
78,RedeemUnderlying,1788.6658999099357,1.00011,17376103:154:0x7c67d28d6c153292ef9d9813bad882d0b79fb571f3c2370d5fb5202719124d8d:418:418,1685502671,0x7c67d28d6c153292ef9d9813bad882d0b79fb571f3c2370d5fb5202719124d8d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xd358086da473774d5bd691f6eb7ce3e1ccdf7515,0xd358086da473774d5bd691f6eb7ce3e1ccdf7515
79,RedeemUnderlying,0.0346583963253923,1782.44,17376098:115:0xec6d583f082e73bfe5c1e2aa5c2addeb34ee5b8a775c2761e8424c6ff0be4837:208:208,1685502611,0xec6d583f082e73bfe5c1e2aa5c2addeb34ee5b8a775c2761e8424c6ff0be4837,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x33333aea097c193e66081e930c33020272b33333,0x33333aea097c193e66081e930c33020272b33333
80,RedeemUnderlying,1.7058788110701903,1782.44,17376082:121:0xf0a71b5e02810b81f89a1cde1ce786311a1aacd6ea7f004c674dfd490068d73d:316:316,1685502419,0xf0a71b5e02810b81f89a1cde1ce786311a1aacd6ea7f004c674dfd490068d73d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x33333aea097c193e66081e930c33020272b33333,0x33333aea097c193e66081e930c33020272b33333
81,RedeemUnderlying,11.340358224365298,1782.44,17376065:84:0xc98cbc6a3b419ac969f3448f72a0a81bca06b415c64ae826cd85bec2d4e32e01:522:522,1685502215,0xc98cbc6a3b419ac969f3448f72a0a81bca06b415c64ae826cd85bec2d4e32e01,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x33333aea097c193e66081e930c33020272b33333,0x33333aea097c193e66081e930c33020272b33333
82,RedeemUnderlying,30.45470770803811,1782.44,17376045:88:0x7ee5b2f3bc47f121a48011ba91f4afa27ff2a66839492c925bbf717e506b5ad2:242:242,1685501975,0x7ee5b2f3bc47f121a48011ba91f4afa27ff2a66839492c925bbf717e506b5ad2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x33333aea097c193e66081e930c33020272b33333,0x33333aea097c193e66081e930c33020272b33333
83,RedeemUnderlying,240.34987968010265,1782.44,17376029:105:0x9882c391452d1e49ee961bbb984ab41af497b8f2f97c2ef36938cc0ac23b1b2e:229:229,1685501783,0x9882c391452d1e49ee961bbb984ab41af497b8f2f97c2ef36938cc0ac23b1b2e,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x33333aea097c193e66081e930c33020272b33333,0x33333aea097c193e66081e930c33020272b33333
84,RedeemUnderlying,450.0,1782.44,17376015:82:0x363f2528e6197e50d28236d5760bb13f2f5476d51dcc74937232c18593dd7b88:258:258,1685501615,0x363f2528e6197e50d28236d5760bb13f2f5476d51dcc74937232c18593dd7b88,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x33333aea097c193e66081e930c33020272b33333,0x33333aea097c193e66081e930c33020272b33333
85,RedeemUnderlying,370.0,1782.44,17375999:166:0xfe5e755f56753595e81ed6046185de920d3b4138b55bcf3f3c6916ef67c4672b:321:321,1685501423,0xfe5e755f56753595e81ed6046185de920d3b4138b55bcf3f3c6916ef67c4672b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x33333aea097c193e66081e930c33020272b33333,0x33333aea097c193e66081e930c33020272b33333
86,RedeemUnderlying,350.0,1782.44,17375978:108:0x17aa7450bac01c096be314b49e7b2cd0a94d2f22978d7313c6ec61c6d9b4532c:234:234,1685501159,0x17aa7450bac01c096be314b49e7b2cd0a94d2f22978d7313c6ec61c6d9b4532c,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x33333aea097c193e66081e930c33020272b33333,0x33333aea097c193e66081e930c33020272b33333
87,RedeemUnderlying,196.26670254837535,1782.44,17375961:2:0x0492b6b67a963d373f5e738f59d4d7a4ed182672a40461ae6c27e27595567a40:55:55,1685500943,0x0492b6b67a963d373f5e738f59d4d7a4ed182672a40461ae6c27e27595567a40,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
88,RedeemUnderlying,800.0,0.0,17375762:142:0x50cd677e0eea9e6197906a3d60ac9cfb5f7e9857c4ef0240a98553af055c60a2:386:386,1685498495,0x50cd677e0eea9e6197906a3d60ac9cfb5f7e9857c4ef0240a98553af055c60a2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xccfa0530b9d52f970d1a2daea670ce58e4176389,0xccfa0530b9d52f970d1a2daea670ce58e4176389
89,RedeemUnderlying,600.0,0.0,17375747:39:0xb8166084887d0d8f6bd7004a20c22c9143f875995e86ecc72d74e7ce54852b24:112:112,1685498291,0xb8166084887d0d8f6bd7004a20c22c9143f875995e86ecc72d74e7ce54852b24,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xccfa0530b9d52f970d1a2daea670ce58e4176389,0xccfa0530b9d52f970d1a2daea670ce58e4176389
90,RedeemUnderlying,0.15,1782.44,17375740:71:0x600c3301a35ba5b94e37017b265146d6f89d0be2479e6bd3ceed51abd06a2828:135:135,1685498207,0x600c3301a35ba5b94e37017b265146d6f89d0be2479e6bd3ceed51abd06a2828,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
91,RedeemUnderlying,381000.0,0.99964208,17375724:11:0x68017328b95211b95e485886a1acb1466721b6ac75c1fa7744e3a20735b787ee:62:62,1685498015,0x68017328b95211b95e485886a1acb1466721b6ac75c1fa7744e3a20735b787ee,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcb2719f9a92ad588f71775f39da403c47731996f,0xcb2719f9a92ad588f71775f39da403c47731996f
92,RedeemUnderlying,100.0,1782.44,17375550:93:0x5d68bd9f1ce1009d3722ef0ef895ae16a0f33c54d08d100de60812da86d43788:244:244,1685495915,0x5d68bd9f1ce1009d3722ef0ef895ae16a0f33c54d08d100de60812da86d43788,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
93,RedeemUnderlying,20243.749187,0.99964208,17374692:103:0x7a0f1f1d7f8b73835dca3de71ca9023503e686797f3bfa49824ed1eee01ff6ce:218:218,1685485463,0x7a0f1f1d7f8b73835dca3de71ca9023503e686797f3bfa49824ed1eee01ff6ce,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5a4bd85513abcc8d4d53facf73ae3e82c9e3348d,0x5a4bd85513abcc8d4d53facf73ae3e82c9e3348d
94,RedeemUnderlying,0.2,1782.44,17374683:100:0x629a7d7df80622d5ae7b8c128dfbaa69748b906236cd90122cdfd9c2aab5ff17:221:221,1685485355,0x629a7d7df80622d5ae7b8c128dfbaa69748b906236cd90122cdfd9c2aab5ff17,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
95,RedeemUnderlying,239.1232848779836,1782.44,17374419:8:0x32b2c898a0923feccedef38f4bc165d0e42b81ee640f895c695f470dcf8e1dad:55:55,1685482175,0x32b2c898a0923feccedef38f4bc165d0e42b81ee640f895c695f470dcf8e1dad,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0000cd00001700b10049dfc947103e00e1c62683,0x0000cd00001700b10049dfc947103e00e1c62683
96,RedeemUnderlying,1.0,1782.44,17374394:118:0x7ff90a3d31fb7db1c7b522bb2cf08e55be75f90e107af937d8cbc5e4efacb20d:395:395,1685481875,0x7ff90a3d31fb7db1c7b522bb2cf08e55be75f90e107af937d8cbc5e4efacb20d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
97,RedeemUnderlying,51341.955772,0.99964208,17374367:158:0x209733ae94e338be273f57820b9c5383b63b1e970c6dda0d264699c2621ab8e8:296:296,1685481551,0x209733ae94e338be273f57820b9c5383b63b1e970c6dda0d264699c2621ab8e8,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995,0x872fbcb1b582e8cd0d0dd4327fbfa0b4c2730995
98,RedeemUnderlying,50.14,1782.44,17374167:161:0x57d77bd99318dab0f04ef8d9db90d4bc4fab5ac1fa3547d079a65bfdd484d308:327:327,1685479139,0x57d77bd99318dab0f04ef8d9db90d4bc4fab5ac1fa3547d079a65bfdd484d308,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
99,RedeemUnderlying,405.0,0.0,17374145:27:0x1c0ab243e2b74ee4fc917ebf3437a57467a4c717a0ac9c155713544ebacaac92:82:82,1685478863,0x1c0ab243e2b74ee4fc917ebf3437a57467a4c717a0ac9c155713544ebacaac92,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0xb5b29320d2dde5ba5bafa1ebcd270052070483ec,0xb5b29320d2dde5ba5bafa1ebcd270052070483ec
100,RedeemUnderlying,59.60422988166869,0.0,17374057:59:0xb6a52c07d06afc4edf96f71f39a9ffbabab7275d84511a1bf81d2b839a07c632:169:169,1685477783,0xb6a52c07d06afc4edf96f71f39a9ffbabab7275d84511a1bf81d2b839a07c632,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x33333aea097c193e66081e930c33020272b33333,0x33333aea097c193e66081e930c33020272b33333
101,RedeemUnderlying,55.5,0.0,17374028:93:0xc376b042c78fff4ad421748099f4bc4f1b1f00dcc81566ea22f4da8914e4668f:255:255,1685477435,0xc376b042c78fff4ad421748099f4bc4f1b1f00dcc81566ea22f4da8914e4668f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x33333aea097c193e66081e930c33020272b33333,0x33333aea097c193e66081e930c33020272b33333
102,RedeemUnderlying,1.1740181836080996,1782.44,17373981:115:0x5678e97437ad3cd1071627e9e79aa305464d70060b940b3a672dcc409e99d98d:208:208,1685476871,0x5678e97437ad3cd1071627e9e79aa305464d70060b940b3a672dcc409e99d98d,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x649ecbf7b6cd9d7b3fe0309ea21b5a3dfc6226ae,0x649ecbf7b6cd9d7b3fe0309ea21b5a3dfc6226ae
103,RedeemUnderlying,7.700016992868785,0.0,17373954:42:0x6c5d3eb164e5826166067719f2485a8be41648a093f3d13077939cde4384b79b:109:109,1685476547,0x6c5d3eb164e5826166067719f2485a8be41648a093f3d13077939cde4384b79b,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Coinbase Wrapped Staked ETH,0xbe9895146f7af43049ca1c1ae358b0541ea49704,0x0a610a7de5b6ecb6c8032593e90f7e46f9aafdaf,0x0a610a7de5b6ecb6c8032593e90f7e46f9aafdaf
104,RedeemUnderlying,900000.0,0.99964208,17373917:94:0xf650ea22413f60c5e66b6fa6bd63984820bc514a6132dad610be004ee94d327f:141:141,1685476103,0xf650ea22413f60c5e66b6fa6bd63984820bc514a6132dad610be004ee94d327f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf49a41fe6115c26759cf11b9be881dc757eb8fc9,0xf49a41fe6115c26759cf11b9be881dc757eb8fc9
105,RedeemUnderlying,0.5,1782.44,17373767:211:0x45551fa3624544c18319cfd5ab568a176c03df239c35909a476ca787302f00f0:295:295,1685474291,0x45551fa3624544c18319cfd5ab568a176c03df239c35909a476ca787302f00f0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c,0xd322a49006fc828f9b5b37ab215f99b4e5cab19c
