,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
348,LiquidationCall,0.99973085,0.5333708528436331,1782.44,19642026:121:0xc82aa43375231997f0cbd031e3a7d14517a6cebfcf3064474887bcec6b58ee79:200:200,0x000000005bcf85aad6ed1d32db5490deddfc97f9,1647.418603,1712955191,0xc82aa43375231997f0cbd031e3a7d14517a6cebfcf3064474887bcec6b58ee79,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd179f5724cb2016ab50cc689cac74e9d97827e86
349,LiquidationCall,0.99999449,1250.5769893552267,0.0,19641828:3:0xf17a8d9ec241fa238732dc7a6cd5f3358bba8e5e78a47f6629d1d7aac52e0945:36:36,0xda05b7967588454fb046f4358c022972f304db4b,2427.799301,1712952779,0xf17a8d9ec241fa238732dc7a6cd5f3358bba8e5e78a47f6629d1d7aac52e0945,18,Lido DAO Token,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6412b8d140480af05bda26a18d44168d2ac17f69
350,LiquidationCall,1.00011,1.02287739751997,1782.44,19641758:10:0x2879cbe0b183811264f0d11d6e3cae0a7181a638b48846382ad26e3ae5f23682:104:104,0x000000005bcf85aad6ed1d32db5490deddfc97f9,3142.353234062861,1712951939,0x2879cbe0b183811264f0d11d6e3cae0a7181a638b48846382ad26e3ae5f23682,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xde092a220313cede58750434b66d46b5ff494cbb
351,LiquidationCall,0.99973085,39.110927591105074,61.385372,19641748:10:0x9efc56e1d12d5ae6586ac704ca43ea8a769d55709bf5855a8b7125fb0f13ac8a:111:111,0x167f6e958a1a082e33c75fab66bd511016e51340,3565.570279,1712951819,0x9efc56e1d12d5ae6586ac704ca43ea8a769d55709bf5855a8b7125fb0f13ac8a,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xcea17a69b84fd1b4b2452ab3c911ca25f9d63658
352,LiquidationCall,1782.44,142.4474550894537,6.32194,19641745:1:0x4f2c7fc6d78e0d179751d672d9ad477644fe0b15102ddd3efec4b1bc88fe8ca9:19:19,0x000000005bcf85aad6ed1d32db5490deddfc97f9,0.5971045400407452,1712951783,0x4f2c7fc6d78e0d179751d672d9ad477644fe0b15102ddd3efec4b1bc88fe8ca9,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd841567e7213f44ad7736a8be6df6e9207c5db36
353,LiquidationCall,0.99999449,379.8649772036315,6.32194,19641533:3:0x39f24dc65b1ad3db7b072379611b37636e93846aba0ecbf725f4ff4f771548b3:32:32,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,5120.143215,1712949227,0x39f24dc65b1ad3db7b072379611b37636e93846aba0ecbf725f4ff4f771548b3,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8dce07affb826be2d43525a00900ae17bf606a69
354,LiquidationCall,0.99757267,3406.11789172647,0.0,19641501:18:0x82662d558f38086c706d0672a0ace8088da79a18255cd36f95369b7c896be6f8:105:105,0xda05b7967588454fb046f4358c022972f304db4b,6304.75744516845,1712948843,0x82662d558f38086c706d0672a0ace8088da79a18255cd36f95369b7c896be6f8,18,Lido DAO Token,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0x5466587ad5f75118fe0c508c69b39a0c82ab1001
355,LiquidationCall,0.99999449,463.7231817319622,6.32194,19641397:7:0x6c3649ab552c71610e74f59c4510a8b49c93969aed32be692a91426750d6a39b:44:44,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,6314.731782,1712947595,0x6c3649ab552c71610e74f59c4510a8b49c93969aed32be692a91426750d6a39b,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1e38f19ec613cfcb06d23fd71d01c9dc1feba45e
356,LiquidationCall,0.99999449,531.7551694126003,6.32194,19641378:36:0xeb6a6ba224b85817f865be6181912c21daad4b39f61e05dd8153ca17a8be6ae3:118:118,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,7259.876786,1712947367,0xeb6a6ba224b85817f865be6181912c21daad4b39f61e05dd8153ca17a8be6ae3,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x77b69719a56359090acddcc4879c5e125a2298b8
357,LiquidationCall,0.99999449,552.4366828240571,6.32194,19641366:41:0x9e8bb8af79a6fbc70b991bd6d261401e007b0f1023b5d32c5c6bdcde86d65084:148:148,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,7411.132069,1712947223,0x9e8bb8af79a6fbc70b991bd6d261401e007b0f1023b5d32c5c6bdcde86d65084,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x119cd0d4e3f48cb1b4384b576605bb388dd23ea0
358,LiquidationCall,0.99999449,875.5466644723771,6.32194,19641351:20:0xa6fef19aeed59129e634bf8a3dd121c20d8a670db7ff80247b8d9439de98b84a:167:167,0x7d32c90762e22379235fc311fdb16fab399ed40a,11605.793276,1712947043,0xa6fef19aeed59129e634bf8a3dd121c20d8a670db7ff80247b8d9439de98b84a,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfee02824b61ae275cbb54a53a91d5eb174777b08
359,LiquidationCall,0.99999449,11488.128598772975,6.32194,19641349:8:0x290d13c1d08e5dc992c9b6c5bb5e3d96ec18d652ac8fbf261768349f793e35dd:84:84,0xda05b7967588454fb046f4358c022972f304db4b,152280.684806,1712947019,0x290d13c1d08e5dc992c9b6c5bb5e3d96ec18d652ac8fbf261768349f793e35dd,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xceee7adc8f403661fc2d72471a6e20631a5b36bf
360,LiquidationCall,0.99973085,15271.48087546206,6.32194,19641349:5:0xc70c66e007131150d3ca0265159aa679edf6ba0c400c6b301bd62b2b27ea3957:45:45,0xda05b7967588454fb046f4358c022972f304db4b,202484.227017,1712947019,0xc70c66e007131150d3ca0265159aa679edf6ba0c400c6b301bd62b2b27ea3957,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xfc7d5016b543532aaa327142361693a54653aa17
361,LiquidationCall,0.99999449,4248.793165838305,6.32194,19641349:16:0x0d4975b3cf6b2b0235d21fd8b67f54d2f6a3dab98dafc27855ff18b384dbeb8a:162:162,0xda05b7967588454fb046f4358c022972f304db4b,56319.802423,1712947019,0x0d4975b3cf6b2b0235d21fd8b67f54d2f6a3dab98dafc27855ff18b384dbeb8a,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4f03745d7963462cdbb0050f02f99025fed52976
362,LiquidationCall,0.99999449,241.28320394644356,61.385372,19641347:14:0x5ec228a3c36ce3c7826a64441f7426953ba5d805f11ef372a03608373f2c9978:85:85,0xda05b7967588454fb046f4358c022972f304db4b,21033.279397,1712946995,0x5ec228a3c36ce3c7826a64441f7426953ba5d805f11ef372a03608373f2c9978,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x471d2c4d472c5490ffde2c4f7bf902d7e6eed24e
363,LiquidationCall,0.99973085,5.44376375,0.0,19641346:9:0x0f835cd0b90dd8f9f1229dd580ebfe164d67380c1b898ce2a5834a5bc54535d9:64:64,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,343131.237898,1712946983,0x0f835cd0b90dd8f9f1229dd580ebfe164d67380c1b898ce2a5834a5bc54535d9,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x901bd9ef18da00b43985b608ee831a79c4070c30
364,LiquidationCall,0.99999449,160.23316043107184,1782.44,19641346:6:0xc666af5269bafa376ebaaaf38f558913078dceab38366d9187caf541edb69be3:32:32,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,483758.076836,1712946983,0xc666af5269bafa376ebaaaf38f558913078dceab38366d9187caf541edb69be3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4c14c8f88eea50eb30dc4b2a035327146578c58f
365,LiquidationCall,0.99999449,432.0029186973008,0.0,19641346:39:0xcf3644703fc739827a3d284333b7e00211a2c33eaac3a874ab16227315ba9dee:414:414,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,1504363.607248,1712946983,0xcf3644703fc739827a3d284333b7e00211a2c33eaac3a874ab16227315ba9dee,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x8df5509017d3e0051b2f428debbbae4ab94b8d9b
366,LiquidationCall,0.99999449,10.484207931841478,1782.44,19641346:17:0x68bc9a9755a8a4e67a955e7a5ff85fb48c83e4963f9619ed7fdaf9e33c93581f:204:204,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,31652.750608,1712946983,0x68bc9a9755a8a4e67a955e7a5ff85fb48c83e4963f9619ed7fdaf9e33c93581f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x23f43388048e9252aa9935eac2d43e1cd4d0d528
367,LiquidationCall,0.99973085,36.58157597230589,1782.44,19641346:10:0x52952e7c0da1eea3e005407c196bf49b8a7927a316dcd4481250a9dde304b40d:83:83,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,110472.136908,1712946983,0x52952e7c0da1eea3e005407c196bf49b8a7927a316dcd4481250a9dde304b40d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc18020c7e84de92e76375b8f16af88b241248858
368,LiquidationCall,0.99999449,7611.743029085448,6.32194,19641345:146:0x77334e4f2bbd59ab58766193716d53f953967fafc5bd91b3111b80f0a97ab576:590:590,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,104325.277348,1712946971,0x77334e4f2bbd59ab58766193716d53f953967fafc5bd91b3111b80f0a97ab576,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x450a6049e00c72c8205424a1f3d752ad06382fb9
369,LiquidationCall,0.99973085,3.002338054811326,1782.44,19641344:78:0x8cb2333702ecbc38eccb6bb725bea99398518ec9190e94ec910a39717621dd56:748:748,0x167f6e958a1a082e33c75fab66bd511016e51340,9119.672137,1712946959,0x8cb2333702ecbc38eccb6bb725bea99398518ec9190e94ec910a39717621dd56,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xcaaff22038582c8e226fe1c21ae1695b3efca305
370,LiquidationCall,0.99999449,40.99870771348159,1782.44,19641343:8:0x1ed70527c9f028252874e2224ee05646382bcb14b0778d19e2fc2fcb674740a7:39:39,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,124501.702141,1712946947,0x1ed70527c9f028252874e2224ee05646382bcb14b0778d19e2fc2fcb674740a7,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x059c17f42eadb4717b49e6be525bd4fd91ea3656
371,LiquidationCall,0.99999449,10.850210967221804,1782.44,19641343:24:0x24fbc02980c31aa0c1d904a2d13d451f32bd7dc33b0cc8e1eeee24be8378178d:143:143,0xda05b7967588454fb046f4358c022972f304db4b,32949.080821,1712946947,0x24fbc02980c31aa0c1d904a2d13d451f32bd7dc33b0cc8e1eeee24be8378178d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x12878abb6107750c963cd782792ab3c2e934cd65
372,LiquidationCall,0.99999449,17.304105789409917,1782.44,19641343:16:0x2e1740efd2610c02558dd8c0ea91a67cc7ce7c46a61e1f56b773dcebc2b0cdd2:95:95,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,52547.769063,1712946947,0x2e1740efd2610c02558dd8c0ea91a67cc7ce7c46a61e1f56b773dcebc2b0cdd2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xce75babc4c4163afe5e9770447b1dec01ff1199b
373,LiquidationCall,0.99973085,31.08601237772372,0.0,19641343:11:0xc69824c6d0bee9b5d68c5c801ecf853aa873fee8f6cb34787cc67a093840c744:64:64,0xda05b7967588454fb046f4358c022972f304db4b,108911.805371,1712946947,0xc69824c6d0bee9b5d68c5c801ecf853aa873fee8f6cb34787cc67a093840c744,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x25514f826f80b9114e020919337958f662a3c8f3
374,LiquidationCall,0.99999449,3951.038671172311,61.385372,19641342:1:0xe6718472b640d5f72c30f3f067672d1367c3fbb8903b930f29a361d71e75c3b7:34:34,0x7d32c90762e22379235fc311fdb16fab399ed40a,356966.781567,1712946935,0xe6718472b640d5f72c30f3f067672d1367c3fbb8903b930f29a361d71e75c3b7,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9cbf099ff424979439dfba03f00b5961784c06ce
375,LiquidationCall,0.99999449,19203.46162319808,0.0,19641333:2:0x239743afd2c406a0928c4c91b8234faa09bd7f81a1e8459abc6dfe81ee790858:318:318,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,39907.661481,1712946827,0x239743afd2c406a0928c4c91b8234faa09bd7f81a1e8459abc6dfe81ee790858,18,Lido DAO Token,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x08c14b32c8a48894e4b933090ebcc9ce33b21135
376,LiquidationCall,0.99999449,1.3554317709977544,611.8754818,19641333:10:0x903d11d71631684d6fc6f51ea2b62a79280f2b6fded349bc16dab998869a2f65:400:400,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,3535.605022,1712946827,0x903d11d71631684d6fc6f51ea2b62a79280f2b6fded349bc16dab998869a2f65,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x66081e1431acbc6c58d9a7789492890cfd8a90e9
377,LiquidationCall,0.99973085,25753.1737840652,6.32194,19641332:9:0xfd74d5be2ebad0e513c42a13dfd6a7eb446a16ee941d566961f1b90c64792533:45:45,0xda05b7967588454fb046f4358c022972f304db4b,373512.82917,1712946815,0xfd74d5be2ebad0e513c42a13dfd6a7eb446a16ee941d566961f1b90c64792533,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x901bd9ef18da00b43985b608ee831a79c4070c30
378,LiquidationCall,0.99999449,1031.4668269705137,6.32194,19641332:93:0x24b0e3c61fb794ec347f06d307b979483763dbb1283584673f3c7e7aa5d67468:227:227,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,14680.356701,1712946815,0x24b0e3c61fb794ec347f06d307b979483763dbb1283584673f3c7e7aa5d67468,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9301fad136578e07b7f91a2e0611464ced1fbef0
379,LiquidationCall,1.00011,517.9154231085531,6.32194,19641332:92:0x86cb9f47781788295d4ac9518b1a50e7cc91bb78772954da1f098b46aa870b41:209:209,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,7372.3542697986495,1712946815,0x86cb9f47781788295d4ac9518b1a50e7cc91bb78772954da1f098b46aa870b41,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xe54dae18b3af0a840c72cc8c0a0c2200acbf6ade
380,LiquidationCall,0.99999449,1.12549579,0.0,19641332:154:0x7e3edf785ae57da96079fd90cdc59925b495e354452b3bcabd9b9138d9c57c01:322:322,0xda05b7967588454fb046f4358c022972f304db4b,71393.942858,1712946815,0x7e3edf785ae57da96079fd90cdc59925b495e354452b3bcabd9b9138d9c57c01,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe967954b9b48cb1a0079d76466e82c4d52a8f5d3
381,LiquidationCall,0.99934,25.475856549502254,1782.44,19641331:8:0x47b7896cd829c62e0816ac7f61e01fa57d3890b2731e9953d49a9d88e73f9ba6:144:144,0xe08d97e151473a848c3d9ca3f323cb720472d015,78760.948623,1712946803,0x47b7896cd829c62e0816ac7f61e01fa57d3890b2731e9953d49a9d88e73f9ba6,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0xfb6174f863f3012a07b6daf859d875999924b450
382,LiquidationCall,0.99999449,65.87886675782485,1782.44,19641331:7:0xa6747ad3e21c23cc706ae3c7e59eaed2a18068a5dbb28443e0740ab31a5764ea:124:124,0xe08d97e151473a848c3d9ca3f323cb720472d015,203537.261672,1712946803,0xa6747ad3e21c23cc706ae3c7e59eaed2a18068a5dbb28443e0740ab31a5764ea,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9b7bab09343a26f210d5c90982852ba778b9ac6c
383,LiquidationCall,0.99999449,1393.1626590925666,1782.44,19641331:5:0x71f503e278cf2f65a476819de0e0a6b52a6bb275143a0a8bb67cee1b2be208bd:86:86,0xe08d97e151473a848c3d9ca3f323cb720472d015,4304271.258001,1712946803,0x71f503e278cf2f65a476819de0e0a6b52a6bb275143a0a8bb67cee1b2be208bd,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb0898b883de7f7f49ab8622f2185f5d0ca25b2ad
384,LiquidationCall,0.99999449,8003.512034584979,6.32194,19641329:2:0xdccb04f4116e501c8a41e47003a70b261957e1e699933ecc69cc9295a80ae4c9:22:22,0xda05b7967588454fb046f4358c022972f304db4b,116048.853428,1712946779,0xdccb04f4116e501c8a41e47003a70b261957e1e699933ecc69cc9295a80ae4c9,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x440efbba3f3d971fd8411c580197ecb53ef71f87
385,LiquidationCall,0.99999449,9.579943266759518,1782.44,19641327:3:0xf615069af1b2712456b77c8b9a84295e82466794c9d22ca71417192673222bc8:39:39,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,30190.738756,1712946755,0xf615069af1b2712456b77c8b9a84295e82466794c9d22ca71417192673222bc8,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd7bc8dabd0c0c9b45440299ef64af7f526278ccb
386,LiquidationCall,0.99973085,148.6558214100934,1782.44,19641327:2:0x32022440032b0d36e65955b314be02525cd74edbc9b934bc9a3d005765bf4fd9:24:24,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,468605.344132,1712946755,0x32022440032b0d36e65955b314be02525cd74edbc9b934bc9a3d005765bf4fd9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x901bd9ef18da00b43985b608ee831a79c4070c30
387,LiquidationCall,0.99999449,60.9461408433741,1782.44,19641306:1:0xde617259a4aae93bca864304e7b42df1edcb49a530553cc7cfd378e2664106e4:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,192068.884455,1712946503,0xde617259a4aae93bca864304e7b42df1edcb49a530553cc7cfd378e2664106e4,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x21e7824340c276735a033b1bc45652ebbe007193
388,LiquidationCall,0.99973085,1139.5731503874315,6.32194,19641274:1:0x451d82e59b59563c1fce83a79f172bcf54406c12378fc500a6765a2b0d706388:17:17,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,16966.453563,1712946119,0x451d82e59b59563c1fce83a79f172bcf54406c12378fc500a6765a2b0d706388,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf152581b8cb486b24d73ad51e23a3fd3e0222538
389,LiquidationCall,0.99973085,203.2222400962662,6.32194,19641037:13:0xf6c2582525b371b5534de84b942aa94d56bdbce768066e1dff3dba17e5322ef4:110:110,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,3090.012375,1712943203,0xf6c2582525b371b5534de84b942aa94d56bdbce768066e1dff3dba17e5322ef4,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8dce07affb826be2d43525a00900ae17bf606a69
390,LiquidationCall,0.99973085,43.55388993186822,61.385372,19641019:24:0xbd0790947b8ebb2660bf9afd4e5f1954969b5a7266da0f1dc650dd67951ff76e:212:212,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,4133.701502,1712942975,0xbd0790947b8ebb2660bf9afd4e5f1954969b5a7266da0f1dc650dd67951ff76e,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0edfd4c73e8007f0674c3307e1fad0bd55eb2cc9
391,LiquidationCall,1.00011,20076.737483314744,0.5454,19641016:14:0xe17a2f69fadd2ef6d338fe40e53fd64d10a698bd01ed8a99f4c270a88ed8b8f5:434:434,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,10190.81816310489,1712942939,0xe17a2f69fadd2ef6d338fe40e53fd64d10a698bd01ed8a99f4c270a88ed8b8f5,18,Curve DAO Token,0xd533a949740bb3306d119cc777fa900ba034cd52,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x2d1d3476dcb3c0ffa488122ffeca75d532ebe3b6
