,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
132,LiquidationCall,34.4963657,53908.38582356865,1.00011,20088630:14:0x674aef9b7e23a1603f09633a56f617834731223213c4412527b295a300797ec1:146:146,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,1502.2637527701308,1718351027,0x674aef9b7e23a1603f09633a56f617834731223213c4412527b295a300797ec1,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xc450c0f2d99c0eafc3b53336ac65b7f94f846478
133,LiquidationCall,34.4963657,36252.61419769957,1.00011,20088629:10:0x37d9cfb2892e96897e0661c3845bba0f56b87d95015b1dfa6e18439ee3bceaf0:90:90,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,1010.2507693441944,1718351015,0x37d9cfb2892e96897e0661c3845bba0f56b87d95015b1dfa6e18439ee3bceaf0,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xc450c0f2d99c0eafc3b53336ac65b7f94f846478
134,LiquidationCall,34.4963657,2.7800154975917275,1782.44,20088628:1:0xb94ff22a7a5fe79f9786e672712c0863b05222e0ec3ff83f2d098d35ea1e5ad5:42:42,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,271.3492327527092,1718351003,0xb94ff22a7a5fe79f9786e672712c0863b05222e0ec3ff83f2d098d35ea1e5ad5,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x488a15b118471f0a68e36940dfd37215a6192c1d
135,LiquidationCall,34.4963657,0.78148487,0.0,20088628:0:0x1d89e0b4ecd344fca57d78bc351e3ded2948d2d9cbe49f9ef98d834988781abd:15:15,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,1451.661076831206,1718351003,0x1d89e0b4ecd344fca57d78bc351e3ded2948d2d9cbe49f9ef98d834988781abd,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x8fb1f3529913048dc50b25c33b2372decc389dd1
136,LiquidationCall,34.4963657,0.51157512,0.0,20088627:9:0x28779d76e539c841f68fd257af21f4a84046abbce69958293fafc9132c1d0bf4:94:94,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,950.2854376632094,1718350991,0x28779d76e539c841f68fd257af21f4a84046abbce69958293fafc9132c1d0bf4,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x8fb1f3529913048dc50b25c33b2372decc389dd1
137,LiquidationCall,34.4963657,0.51211514,0.0,20088627:0:0x2cf2aadd881bac38eb5127c60284ba6adc2bcedc9024693450f3efa607e78309:16:16,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,951.2885514646292,1718350991,0x2cf2aadd881bac38eb5127c60284ba6adc2bcedc9024693450f3efa607e78309,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x8fb1f3529913048dc50b25c33b2372decc389dd1
138,LiquidationCall,34.4963657,0.79672916,0.0,20088625:9:0x1057211e306ac2678e86cbcc9079df97ed211d4b9724199a5915ebd9c6b458fe:88:88,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,1479.978395353102,1718350967,0x1057211e306ac2678e86cbcc9079df97ed211d4b9724199a5915ebd9c6b458fe,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x8fb1f3529913048dc50b25c33b2372decc389dd1
139,LiquidationCall,34.4963657,0.22577805,0.0,20088624:11:0xfa18c95e00babc0a6777af697997b6332dc3fd772de9c0d3524032ea9b734555:89:89,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,419.3980196712954,1718350955,0xfa18c95e00babc0a6777af697997b6332dc3fd772de9c0d3524032ea9b734555,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x8fb1f3529913048dc50b25c33b2372decc389dd1
140,LiquidationCall,34.4963657,0.47650873,0.0,20088623:25:0xf8d94a33a37bb874b3deb6a1b2546262596216c74f369ce582f6d75aa8519f0b:137:137,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,885.1472506068607,1718350943,0xf8d94a33a37bb874b3deb6a1b2546262596216c74f369ce582f6d75aa8519f0b,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x8fb1f3529913048dc50b25c33b2372decc389dd1
141,LiquidationCall,34.4963657,0.23330717,0.0,20088622:72:0x2fff9d99c90c0c6e5831dc3ece0b8c8bb0676d28d62c311042e72263d03e72f6:207:207,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,433.38387071826446,1718350931,0x2fff9d99c90c0c6e5831dc3ece0b8c8bb0676d28d62c311042e72263d03e72f6,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x8fb1f3529913048dc50b25c33b2372decc389dd1
142,LiquidationCall,34.4963657,0.28705138,0.0,20088622:55:0x6b36edb5c46f1b59abcb25a75e826803c6940ffa28e915ad4b2007ee6cc1ee62:152:152,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,533.2173816090577,1718350931,0x6b36edb5c46f1b59abcb25a75e826803c6940ffa28e915ad4b2007ee6cc1ee62,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x8fb1f3529913048dc50b25c33b2372decc389dd1
143,LiquidationCall,34.4963657,0.5628303,0.0,20088621:21:0x25207bb8ba7df51775f5213e212e15887dd44e858ea74b84f5b072f72f40af46:144:144,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,1045.4954203091015,1718350919,0x25207bb8ba7df51775f5213e212e15887dd44e858ea74b84f5b072f72f40af46,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x8fb1f3529913048dc50b25c33b2372decc389dd1
144,LiquidationCall,34.4963657,2.8988895767104235,1782.44,20088618:5:0x306383e96b02cf327d8e9711d9ab99738b74e35fdfd5b38e9104bdba0478f582:217:217,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,282.9521861142952,1718350883,0x306383e96b02cf327d8e9711d9ab99738b74e35fdfd5b38e9104bdba0478f582,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x6eb91ca957091d0ef35788f30faeadda4d120efb
145,LiquidationCall,34.4963657,1.501275337614388,0.0,20088618:4:0xfb3f922dd15e3642258938fde2f45d639829ab758aeced070bcdd5b52128ee4c:183:183,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,169.93610067134335,1718350883,0xfb3f922dd15e3642258938fde2f45d639829ab758aeced070bcdd5b52128ee4c,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xbca4633beb2e7c188f06351ae20c92bb3c35fdf0
146,LiquidationCall,34.4963657,0.77861934,0.0,20088618:3:0x44687b47a68bcff77c6446e77577d0f77f13cf5435ed8e6caaafe145c8c06a9e:156:156,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,1446.3381651632887,1718350883,0x44687b47a68bcff77c6446e77577d0f77f13cf5435ed8e6caaafe145c8c06a9e,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x8fb1f3529913048dc50b25c33b2372decc389dd1
147,LiquidationCall,34.4963657,0.26693586,0.0,20088616:111:0x66c8f3c57490e070fbf22c1ab0470d0f542ae610e03f501130f73258f29df94b:366:366,0x3a0eef385a4cc41335ec057eec0cf1d1bf517d62,495.8514616636142,1718350859,0x66c8f3c57490e070fbf22c1ab0470d0f542ae610e03f501130f73258f29df94b,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x8fb1f3529913048dc50b25c33b2372decc389dd1
148,LiquidationCall,34.4963657,0.20224506,0.0,20088616:106:0xb65aa3a662c33f49accd179ae325f3499ea0d728594b0a950f36a5be20799dac:318:318,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,375.683899719438,1718350859,0xb65aa3a662c33f49accd179ae325f3499ea0d728594b0a950f36a5be20799dac,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x8fb1f3529913048dc50b25c33b2372decc389dd1
149,LiquidationCall,34.4963657,0.26693586,0.0,20088616:104:0xeaa0bb5c15ebbb6f3d05fb93bcf957a22d34fba167c43708e87678ec8af9f9e0:291:291,0xc08f445d17ebaf0fa2c3d1486b8c1fe60827d53a,495.8514616636142,1718350859,0xeaa0bb5c15ebbb6f3d05fb93bcf957a22d34fba167c43708e87678ec8af9f9e0,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x8fb1f3529913048dc50b25c33b2372decc389dd1
150,LiquidationCall,34.4963657,0.26782666,0.0,20088615:47:0x4438110b0c41f249c36fb38b6128edb18669cd7719a91ce70e3a1f3748438469:141:141,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,497.5061731965915,1718350847,0x4438110b0c41f249c36fb38b6128edb18669cd7719a91ce70e3a1f3748438469,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x8fb1f3529913048dc50b25c33b2372decc389dd1
151,LiquidationCall,34.4963657,0.53009397,0.0,20088613:72:0xb3362288bc05c8f72a586657b0893fbe94b3ca3a4a764110658ae904406ab564:182:182,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,984.6854691821716,1718350823,0xb3362288bc05c8f72a586657b0893fbe94b3ca3a4a764110658ae904406ab564,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x8fb1f3529913048dc50b25c33b2372decc389dd1
152,LiquidationCall,34.4963657,0.20238936,0.0,20088613:71:0x378309e14da6a0852480b80a5fc8b6d312ece67b2b2aec0998104c8457e10f29:164:164,0x1f6bf8a40514268cdd6b2d03f883bee4887a98db,375.95195157639057,1718350823,0x378309e14da6a0852480b80a5fc8b6d312ece67b2b2aec0998104c8457e10f29,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x8fb1f3529913048dc50b25c33b2372decc389dd1
153,LiquidationCall,34.4963657,0.20238936,0.0,20088613:0:0x265060d1dadb12e1f827a12c9a2f8550e4edf826711e5ebf4713bb85ef8042b6:20:20,0xc08f445d17ebaf0fa2c3d1486b8c1fe60827d53a,375.95195157639057,1718350823,0x265060d1dadb12e1f827a12c9a2f8550e4edf826711e5ebf4713bb85ef8042b6,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x8fb1f3529913048dc50b25c33b2372decc389dd1
154,LiquidationCall,34.4963657,1.5291426755533124,1782.44,20088612:231:0x09d8190ffd1878e6e0358bb7e3e2ee68f270378fe5cfd5b8e43926a3d6a25852:463:463,0x4ab12e7ce31857ee022f273e8580f73335a73c0b,149.2551721888829,1718350811,0x09d8190ffd1878e6e0358bb7e3e2ee68f270378fe5cfd5b8e43926a3d6a25852,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xc450c0f2d99c0eafc3b53336ac65b7f94f846478
155,LiquidationCall,34.4963657,0.20286873,0.0,20088612:110:0x018d6250f24df3f56a3f2a9a9677e66360c64d6735a013146939c40e69a908dd:297:297,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,376.8424049951138,1718350811,0x018d6250f24df3f56a3f2a9a9677e66360c64d6735a013146939c40e69a908dd,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x8fb1f3529913048dc50b25c33b2372decc389dd1
156,LiquidationCall,34.4963657,3.360175189180738,1782.44,20088611:6:0xf0a75e7b0e6fef96ec933a5c078837070f2308fd7c3fb3776a2e1d0829cc1e23:134:134,0xe08d97e151473a848c3d9ca3f323cb720472d015,327.9769340454184,1718350799,0xf0a75e7b0e6fef96ec933a5c078837070f2308fd7c3fb3776a2e1d0829cc1e23,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xc450c0f2d99c0eafc3b53336ac65b7f94f846478
157,LiquidationCall,34.4963657,3.360175189180738,1782.44,20088611:5:0x32ba6cdee04cca250f41dd51eddb3a947b38a1f370c59aaf8f80e6fc24af79de:112:112,0xe08d97e151473a848c3d9ca3f323cb720472d015,327.9769340454184,1718350799,0x32ba6cdee04cca250f41dd51eddb3a947b38a1f370c59aaf8f80e6fc24af79de,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xc450c0f2d99c0eafc3b53336ac65b7f94f846478
158,LiquidationCall,34.4963657,3.360175189180738,1782.44,20088611:4:0xb1fcd654d8893b1cb6d820d5c8ab299730f4e47dafa8cac162229c01b50d83c2:90:90,0xe08d97e151473a848c3d9ca3f323cb720472d015,327.9769340454184,1718350799,0xb1fcd654d8893b1cb6d820d5c8ab299730f4e47dafa8cac162229c01b50d83c2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xc450c0f2d99c0eafc3b53336ac65b7f94f846478
159,LiquidationCall,34.4963657,3.360175189180738,1782.44,20088611:3:0x40af26e931d3c5186e4ec84d4bea579631b607b2100f38387f2267ca01b1141f:68:68,0xe08d97e151473a848c3d9ca3f323cb720472d015,327.9769340454184,1718350799,0x40af26e931d3c5186e4ec84d4bea579631b607b2100f38387f2267ca01b1141f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xc450c0f2d99c0eafc3b53336ac65b7f94f846478
160,LiquidationCall,34.4963657,6.026035367874538,1782.44,20088611:2:0x94bd335cdedbe38abec9903f180892379c0f1727d2d8a5be5dfd254b48040435:47:47,0xe08d97e151473a848c3d9ca3f323cb720472d015,588.1837979068652,1718350799,0x94bd335cdedbe38abec9903f180892379c0f1727d2d8a5be5dfd254b48040435,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x4a79b0b3b6d1395b0bfc6b469a60e55278b29b9c
161,LiquidationCall,34.4963657,0.26487204,0.0,20088611:1:0x7fe300b3e2102e99ffcc39d2479ace7eb4240e01559327cd0c45126587ea15f1:22:22,0xe08d97e151473a848c3d9ca3f323cb720472d015,492.0177773961729,1718350799,0x7fe300b3e2102e99ffcc39d2479ace7eb4240e01559327cd0c45126587ea15f1,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x3bd5e344ac629c9f232f921bafdeeec312deac9b
162,LiquidationCall,34.6071442,5.935501558224924,1782.44,20088606:21:0x54e7343e6aa23890f7d0ad9676a35773430d20ed7b9bd266c9b4a782edadf0fd:171:171,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,577.4925486862027,1718350739,0x54e7343e6aa23890f7d0ad9676a35773430d20ed7b9bd266c9b4a782edadf0fd,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x4a79b0b3b6d1395b0bfc6b469a60e55278b29b9c
163,LiquidationCall,34.6071442,0.20841496,0.0,20088606:17:0xa26288a578b77c9871061cd33274b415e455ef0860bf290f90a4ccfd8b7bfb2e:130:130,0x4ab12e7ce31857ee022f273e8580f73335a73c0b,385.9056368814108,1718350739,0xa26288a578b77c9871061cd33274b415e455ef0860bf290f90a4ccfd8b7bfb2e,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x3bd5e344ac629c9f232f921bafdeeec312deac9b
164,LiquidationCall,34.6071442,6.166267508213648,1782.44,20088606:11:0x8c937ae7d994fe28c03fc44fb185ec2b664411d4c2a5d17571aaf9012940aeaf:82:82,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,599.9448411001964,1718350739,0x8c937ae7d994fe28c03fc44fb185ec2b664411d4c2a5d17571aaf9012940aeaf,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x4a79b0b3b6d1395b0bfc6b469a60e55278b29b9c
165,LiquidationCall,34.6071442,3.441201480674403,1782.44,20088604:26:0x39892c741511aced211c6ed2c62116297f3603884b6f588cbebbe560c6eac3bd:180:180,0xe08d97e151473a848c3d9ca3f323cb720472d015,334.810494803696,1718350715,0x39892c741511aced211c6ed2c62116297f3603884b6f588cbebbe560c6eac3bd,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x4a79b0b3b6d1395b0bfc6b469a60e55278b29b9c
166,LiquidationCall,34.6071442,5.910096695760455,1782.44,20088604:0:0xa7d7258624cd8c78abc811e2b10fefbbd3447cc6d851bac4c9dc551001daca85:16:16,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,575.0207914758455,1718350715,0xa7d7258624cd8c78abc811e2b10fefbbd3447cc6d851bac4c9dc551001daca85,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x4a79b0b3b6d1395b0bfc6b469a60e55278b29b9c
167,LiquidationCall,34.6071442,1.6452368569902465,1782.44,20088603:29:0xe57be10f4fedc05d72f8dee5802a0dbeabd59377077eb32b26ff035342576e7a:154:154,0x4ab12e7ce31857ee022f273e8580f73335a73c0b,160.0727447235169,1718350703,0xe57be10f4fedc05d72f8dee5802a0dbeabd59377077eb32b26ff035342576e7a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x4a79b0b3b6d1395b0bfc6b469a60e55278b29b9c
168,LiquidationCall,34.6071442,3.37275689851897,1782.44,20088602:23:0x44d0ecbc31889d0d9183875d0616aa973abf4f2bd052ccb1d519e58f177f83e2:189:189,0x4ab12e7ce31857ee022f273e8580f73335a73c0b,328.15120311537515,1718350691,0x44d0ecbc31889d0d9183875d0616aa973abf4f2bd052ccb1d519e58f177f83e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xc450c0f2d99c0eafc3b53336ac65b7f94f846478
169,LiquidationCall,34.6071442,3.441201480674403,1782.44,20088602:17:0x182fa8e89eb6ffe366665a30f7accbce86858ab94482d68d82f2797162ce4f43:148:148,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,334.810494803696,1718350691,0x182fa8e89eb6ffe366665a30f7accbce86858ab94482d68d82f2797162ce4f43,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x4a79b0b3b6d1395b0bfc6b469a60e55278b29b9c
170,LiquidationCall,34.6071442,2997.426224362908,1.00011,20088601:30:0x45833e041464961d5bdac3bd59942ab7fe7de10a73a0cbd38c49b0886bec3a9b:197:197,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,83.26182844290727,1718350679,0x45833e041464961d5bdac3bd59942ab7fe7de10a73a0cbd38c49b0886bec3a9b,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xc450c0f2d99c0eafc3b53336ac65b7f94f846478
171,LiquidationCall,34.6071442,2.057673528289482,0.0,20088601:29:0x43b6e5a85c37b1c1279527a5abe1205b730477f708739df004b36f264e488afd:169:169,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,232.1717365055706,1718350679,0x43b6e5a85c37b1c1279527a5abe1205b730477f708739df004b36f264e488afd,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x2ddd1c54b7d32c773484d23ad8cb4f0251d330fc
172,LiquidationCall,34.6071442,16.64161034490392,1782.44,20088601:28:0xd036ef377989eabae39326c0e99b2a4995b45033e169cc4182744f5431984fb7:145:145,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,1619.139659563216,1718350679,0xd036ef377989eabae39326c0e99b2a4995b45033e169cc4182744f5431984fb7,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xc450c0f2d99c0eafc3b53336ac65b7f94f846478
173,LiquidationCall,34.6071442,3.78586722,0.0,20088601:27:0xedc0e9644a83d6622a98e1dad1179f01aae2e4d88a8fb036b494013a2cab0b0c:120:120,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,7009.993530173288,1718350679,0xedc0e9644a83d6622a98e1dad1179f01aae2e4d88a8fb036b494013a2cab0b0c,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0x8fb1f3529913048dc50b25c33b2372decc389dd1
174,LiquidationCall,33.6677646,4.689732964117336,1782.44,20088601:1:0xe7edb024202f2fd203a5c127bafbd482059f8baa1589b1bd5099c2fd16fe27df:42:42,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,469.0169699771174,1718350679,0xe7edb024202f2fd203a5c127bafbd482059f8baa1589b1bd5099c2fd16fe27df,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Rocket Pool Protocol,0xd33526068d116ce69f19a9ee46f0bd304f21a51f,0xc450c0f2d99c0eafc3b53336ac65b7f94f846478
