,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
263,LiquidationCall,0.9999948,3.397159856953329,1782.44,20673812:6:0x5481e5fbbd2ad476e291f4727f2736f06be3474e273cce1162a8dd7705d9bf19:112:112,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,7602.164109,1725411815,0x5481e5fbbd2ad476e291f4727f2736f06be3474e273cce1162a8dd7705d9bf19,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6f0c926d9ed29e54fdd36569e6b2c5ffacb64c96
264,LiquidationCall,0.99991243,6.090254772865137,1782.44,20673812:3:0xe9be1cb05e292f212a10df7f8d8dcd99b05ed821b0c125feba9dbf2bf5aa376d:63:63,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,13628.883774,1725411815,0xe9be1cb05e292f212a10df7f8d8dcd99b05ed821b0c125feba9dbf2bf5aa376d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe0c20053d20c8d6d6de243af2093b222eb3e9c03
265,LiquidationCall,0.99991243,2.86033531,0.0,20673812:2:0x0707054a42bb126987fa91093b446b5401011c41edef6b8947f9c71ca24158de:35:35,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,154231.93263,1725411815,0x0707054a42bb126987fa91093b446b5401011c41edef6b8947f9c71ca24158de,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x64147b131bfbf817ff6d38b4b3e0f4f5b4eeafc3
266,LiquidationCall,0.9999948,1.0472307943149712,1782.44,20673810:80:0xc1417a0f6a2aeac97a08621d2eb6ba93c19e6bc8a546eb9d058d5f4e837153d8:445:445,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,2357.350712,1725411791,0xc1417a0f6a2aeac97a08621d2eb6ba93c19e6bc8a546eb9d058d5f4e837153d8,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9199486aa7a33aec905b9888e85c9ed4cd9f3398
267,LiquidationCall,0.9999948,0.88640096977733,611.8754818,20673810:14:0x9b414c2988597f116940da826ba69d81db749daa74a869cab847ff32bf7aae4f:79:79,0xb2b5b457435af7b5158446ac39100d24e612aebd,1336.571534,1725411791,0x9b414c2988597f116940da826ba69d81db749daa74a869cab847ff32bf7aae4f,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x608f7c9598e8bc30af0c8e28dee895cd37a88000
268,LiquidationCall,0.9999948,0.17254408,0.0,20673809:7:0x6ed9ec455addbcc6ac808f12730f12aa5e6177c2f67215e10efc2dc775faa1d0:140:140,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,9303.660661,1725411779,0x6ed9ec455addbcc6ac808f12730f12aa5e6177c2f67215e10efc2dc775faa1d0,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd7852ef8b57ebc7aa7e38e772f69baf27ca0ee4c
269,LiquidationCall,0.9999948,4.892059004150947,1782.44,20673809:6:0x25b061aee5fc10f9e0063fe6b5dc196b930c2df5992d83e641af03ef7b7d5bb2:122:122,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,11012.184553,1725411779,0x25b061aee5fc10f9e0063fe6b5dc196b930c2df5992d83e641af03ef7b7d5bb2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf8bb8f80ab0e23d1be6444dd0c565dbfc40b6c68
270,LiquidationCall,0.99991243,6.947639641963218,1782.44,20673809:4:0x1a0aae8aceecfd154770a181756489feff2a0d99d61a92f79a477e1f1cee6d6e:88:88,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,15639.492251,1725411779,0x1a0aae8aceecfd154770a181756489feff2a0d99d61a92f79a477e1f1cee6d6e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd24e996e708a922f30edc86517c3eea6f86d9280
271,LiquidationCall,0.9999948,13.772997479116716,1782.44,20673809:2:0x7150bbd543a07d07544a2f44c9e4d74a6b4c8e91f7ab4cd53c9f77158072ca53:41:41,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,31003.467039,1725411779,0x7150bbd543a07d07544a2f44c9e4d74a6b4c8e91f7ab4cd53c9f77158072ca53,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6dc28076d3a1b2f27ba9d0489307ff72fca8bdd4
272,LiquidationCall,0.99991243,31.986793340263237,0.0,20673809:1:0x3921a49d3a25d2c7c4da71427cc9d579e79bdcc8bb35087385071b8987b1da27:18:18,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,84077.901383,1725411779,0x3921a49d3a25d2c7c4da71427cc9d579e79bdcc8bb35087385071b8987b1da27,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x65b74463c6013b18f879b2c8489b96c34c9ca23c
273,LiquidationCall,0.99991243,0.2241002456375579,1782.44,20673806:36:0xd3753984233cc88d716ab3067f38c5d95bd5b7857ceee1f2f9657f656e526349:543:543,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,507.466283,1725411743,0xd3753984233cc88d716ab3067f38c5d95bd5b7857ceee1f2f9657f656e526349,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcab12ecb5ca579b78febe25e91e8c5253dfa5b6e
274,LiquidationCall,0.99991243,1.2311394157182094,1782.44,20673805:7:0x6d94b03d0d3d9ce6ff47b2dddd934195a3d2c4f09c1baa7ff1596574f80502c6:133:133,0xe08d97e151473a848c3d9ca3f323cb720472d015,2787.867284,1725411731,0x6d94b03d0d3d9ce6ff47b2dddd934195a3d2c4f09c1baa7ff1596574f80502c6,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3000514716fb3745672c1e2c9a2ab9d00260a503
275,LiquidationCall,0.99991243,0.759324812632762,1782.44,20673805:6:0x0dba6b872d16ae20fbf84f306268cdd4b4026ad78f24e7f1739f518ac826ee2f:114:114,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,1719.461481,1725411731,0x0dba6b872d16ae20fbf84f306268cdd4b4026ad78f24e7f1739f518ac826ee2f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd80922784a97ccaf43efaa1bed6b8dc5df795f10
276,LiquidationCall,0.99991243,0.46167325,0.0,20673805:36:0xb6224e75ee590b5236e7190e887b7e98eb0cba2dc9266cefedfb50edd516f44d:580:580,0xe08d97e151473a848c3d9ca3f323cb720472d015,24893.849494,1725411731,0xb6224e75ee590b5236e7190e887b7e98eb0cba2dc9266cefedfb50edd516f44d,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x45b631d9aacf9f87854a40c03fe56e06fe7c8b77
277,LiquidationCall,0.99991243,6.14775141,0.0,20673805:33:0x3cfda2bdee393884870f713affa63f43a5f97d38e38ba19c57e565fdfba6be73:541:541,0xe08d97e151473a848c3d9ca3f323cb720472d015,331492.456021,1725411731,0x3cfda2bdee393884870f713affa63f43a5f97d38e38ba19c57e565fdfba6be73,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x4a76a94442faff09b67689b4ba5645c47638f38a
278,LiquidationCall,0.9999948,12.218188428183309,6.32194,20673802:61:0x51dc7dac4e7f001843648c18288861eadd87a075f1380fe99244677fc583cf97:757:757,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,116.178642,1725411695,0x51dc7dac4e7f001843648c18288861eadd87a075f1380fe99244677fc583cf97,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4057a7348c3c2ad5b19e8f0d545aebe26bfca33e
279,LiquidationCall,0.9999948,0.41561094,0.0,20673800:85:0xb4c5c72131f54ffcf61e1cd702f6722ea55b57b31dd06ae5b731dd0925089f1f:128:128,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,22542.63265,1725411671,0xb4c5c72131f54ffcf61e1cd702f6722ea55b57b31dd06ae5b731dd0925089f1f,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x21e7824340c276735a033b1bc45652ebbe007193
280,LiquidationCall,0.9999948,0.05761073,0.0,20673800:84:0x3c6f00f6e9385b6a978a4276179ba1ac2205e8eeaabd7d9af55acf1fa9f8b02d:111:111,0xb2b5b457435af7b5158446ac39100d24e612aebd,3124.791931,1725411671,0x3c6f00f6e9385b6a978a4276179ba1ac2205e8eeaabd7d9af55acf1fa9f8b02d,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x62ef381c1620bfee8d98ec2d93d4139c228662cd
281,LiquidationCall,0.9999948,1.42400568,0.0,20673800:82:0x353c6fb8602be64e5d2334f301fcac16ed37a4813f6b2a786f2e93825f603ba3:88:88,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,77237.707585,1725411671,0x353c6fb8602be64e5d2334f301fcac16ed37a4813f6b2a786f2e93825f603ba3,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc002946773b39d6ec5d4345ec1b25bf5bdd07692
282,LiquidationCall,1.00011,0.2676807916924979,1782.44,20673797:59:0x6cebbeee48d211c15b8efe8d0b63883ddce91cd13942e53f2b526f1fd06f3064:466:466,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,610.9845732571115,1725411635,0x6cebbeee48d211c15b8efe8d0b63883ddce91cd13942e53f2b526f1fd06f3064,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1647229f5dcac534efdc5e4c905d075f04065af2
283,LiquidationCall,0.99991243,0.3761316455801069,0.0,20673797:57:0x27e89bbcecacfc3cc1e203ee4789ba21e2b8b11132a09b23e9306d0d8931a814:429:429,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,1002.494586,1725411635,0x27e89bbcecacfc3cc1e203ee4789ba21e2b8b11132a09b23e9306d0d8931a814,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd552fb4361f214a73257a171fd2159d1c22bf29b
284,LiquidationCall,0.99991243,5.6695472093326345,1782.44,20673797:56:0x06269cffbc2a1a6105f3355669fcc399f2dd7981f69e0710083f09d17abfc167:406:406,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,12940.907829,1725411635,0x06269cffbc2a1a6105f3355669fcc399f2dd7981f69e0710083f09d17abfc167,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x25514f826f80b9114e020919337958f662a3c8f3
285,LiquidationCall,0.9999948,11.644123256519311,1782.44,20673797:55:0x461ae860be386d4aca3cd1cf61c978735d2493ba42f9de5421354cc5231b4467:385:385,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,26577.834445,1725411635,0x461ae860be386d4aca3cd1cf61c978735d2493ba42f9de5421354cc5231b4467,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf6d2c876f7fa4719ff2aa711f3e1d9d95c99620d
286,LiquidationCall,0.9999948,160.06861822627798,61.385372,20673797:54:0x8685a639bc6b21551ca01f62c7a7fc58a4b059fefa74a666e73020d7d8b570bf:363:363,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,17919.206908,1725411635,0x8685a639bc6b21551ca01f62c7a7fc58a4b059fefa74a666e73020d7d8b570bf,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xced6b3312f85627573436c10d419f50bac9d248b
287,LiquidationCall,0.9999948,44.04411150606964,1782.44,20673797:53:0xf8a4409023814b6d862fc0d1e7d8117813da417eda4c4622a9d1fc2c6a0ffaf7:347:347,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,100531.150186,1725411635,0xf8a4409023814b6d862fc0d1e7d8117813da417eda4c4622a9d1fc2c6a0ffaf7,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x70b3e5e7f3b1a9824d15b9bb32dae2223c10523a
288,LiquidationCall,0.99991243,137.8865795851184,1782.44,20673797:52:0x06eefc168314c3aa7907fcb6a43e5797b086a46d67c17a127ab30bad258e280f:331:331,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,314730.162989,1725411635,0x06eefc168314c3aa7907fcb6a43e5797b086a46d67c17a127ab30bad258e280f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3c75c29eb8cf00789afceabc3d0c2397225f5412
289,LiquidationCall,0.99991243,226.7938697606044,1782.44,20673797:51:0xf74dc1c970fe1998d29113ce8036d09b56fe21d7a7179f3389cac28acd595699:312:312,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,517663.661028,1725411635,0xf74dc1c970fe1998d29113ce8036d09b56fe21d7a7179f3389cac28acd595699,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6f3ba92859bbf2a68bc083c7de0bffc0db6ddecc
290,LiquidationCall,0.9999948,0.2973055810457269,1782.44,20673777:3:0x3ed6c14927d856349a425d3cbf7f41e7e969016f2b94e56d1a971d58b4f22429:25:25,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,685.09433,1725411395,0x3ed6c14927d856349a425d3cbf7f41e7e969016f2b94e56d1a971d58b4f22429,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x77c2e72268576c563b4f1b81ec33b6e801902363
291,LiquidationCall,0.99991243,85029.21430938381,0.23158678,20673490:1:0x8520708951d48dd20b611527c396962e0a4650de0b4d2224521c0e0785da0f8a:19:19,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,17710.795753,1725407915,0x8520708951d48dd20b611527c396962e0a4650de0b4d2224521c0e0785da0f8a,18,1INCH Token,0x111111111117dc0aa78b770fa6a738034120c302,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcd3655ef4d6d4dab9c695f9cf92eaf65a7475469
292,LiquidationCall,1.00011,13.027705375443986,1.00011,20673421:100:0x8e66488d678721e2d3721d2c6e99c7ca9ba67fa9ab56c107677e33721eb3c790:277:277,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,12.526639784080755,1725407075,0x8e66488d678721e2d3721d2c6e99c7ca9ba67fa9ab56c107677e33721eb3c790,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x3aa228a80f50763045bdfc45012da124bd0a6809
293,LiquidationCall,0.9999948,0.0032034422958274,611.8754818,20673384:116:0x731761f198f0b9cc1ce1783ef4ba9be2b62ca95f8c72f1b2be6f8b0a521ee285:210:210,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,5.0,1725406631,0x731761f198f0b9cc1ce1783ef4ba9be2b62ca95f8c72f1b2be6f8b0a521ee285,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xa0f898bd082c055320813fc5e650abae5647580f
294,LiquidationCall,0.99991243,0.479199342190689,1782.44,20670749:3:0xaaa87cd547e76206d0518e5ac923eb5b7411d78dfb73291faaa07e65b0b38a8a:28:28,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1121.866231,1725374927,0xaaa87cd547e76206d0518e5ac923eb5b7411d78dfb73291faaa07e65b0b38a8a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0105e9fafac3701edb4ae89e56646f59d6d4f62d
295,LiquidationCall,0.9999948,0.5818564413093219,1782.44,20670486:35:0xd50e56d732f8a33a397879eea25b8bdf2490cd8a34f29d2d4ed0da0243a7c1b4:69:69,0xb4b50bfa4c4c90dd25a4cbe695f8124d24ac6474,1370.18743,1725371747,0xd50e56d732f8a33a397879eea25b8bdf2490cd8a34f29d2d4ed0da0243a7c1b4,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x77c2e72268576c563b4f1b81ec33b6e801902363
296,LiquidationCall,0.99991243,0.0828067,0.0,20670484:2:0x426efd9399d8705748b9a2295e7e96d5c6a80c447e11cc2cb2d6bfd92ecce6a2:35:35,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,4614.478032,1725371723,0x426efd9399d8705748b9a2295e7e96d5c6a80c447e11cc2cb2d6bfd92ecce6a2,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x66a621f3af6e05176351047eec9f34b1315b6c80
297,LiquidationCall,0.99991243,0.21474873,0.0,20670484:1:0x16c8aeae3e22a70cf2bd3efcfc6d9fc67e6305c1e5dbb942d30f581ed426d6ef:18:18,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,11967.066181,1725371723,0x16c8aeae3e22a70cf2bd3efcfc6d9fc67e6305c1e5dbb942d30f581ed426d6ef,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf666ad812b7d76d495ba19f0419d8b070aedd734
298,LiquidationCall,0.9999948,1.1514669558959318,1782.44,20670384:10:0x79a9e033b0f02219c17cabff96b069333ff59117befe486aa2e4ebed058d5eb8:142:142,0xb206ebe579be55f5b57119bb2e7cc63708eda1aa,2740.568655,1725370511,0x79a9e033b0f02219c17cabff96b069333ff59117befe486aa2e4ebed058d5eb8,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x77c2e72268576c563b4f1b81ec33b6e801902363
299,LiquidationCall,5.01596049,0.0557279029347985,1782.44,20665177:100:0xa1cd13acdbfef7c8e2fff570b0b8427bfe9eb75d215260d3d8741f9d7a05da41:232:232,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,21.843403772746797,1725307739,0xa1cd13acdbfef7c8e2fff570b0b8427bfe9eb75d215260d3d8741f9d7a05da41,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x783bd561278e2e7df6b5d9f16e04cae9d0612f77
300,LiquidationCall,0.99992037,0.0066437289806468,1782.44,20662975:170:0xfdff3ac5cee4b0b656b6a9df41c24bb15182696cf7c823b591877162bb952f80:296:296,0x1b05437f4a5f6b21692e83af3eb5607683e6dead,16.003032,1725281207,0xfdff3ac5cee4b0b656b6a9df41c24bb15182696cf7c823b591877162bb952f80,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x792656eacbf057e4fd3a5034e9397bd7596b72a8
301,LiquidationCall,1782.44,30.04058780004785,1.00011,20659590:31:0xac4fb9e6eeffb305a75623fb5a36d56e8fcc7b4267697fb3c5f647cd49469ca4:215:215,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,0.0118474848794867,1725240407,0xac4fb9e6eeffb305a75623fb5a36d56e8fcc7b4267697fb3c5f647cd49469ca4,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xdb306e5c24cd28a02b50c6f893d46a3572835195
302,LiquidationCall,1.00030026,0.44668592,0.0,20658857:1:0x48f80a71cee4ec92d14005641ebc69cefc0eb72fd58407e7b30aeb37ff40d1d5:19:19,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,24448.737263,1725231599,0x48f80a71cee4ec92d14005641ebc69cefc0eb72fd58407e7b30aeb37ff40d1d5,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x694d08628b4760274f6828d1dfc1f673b1d709f3
303,LiquidationCall,0.99993823,10.6892639179762,611.8754818,20658853:2:0xe3247807eb208308799101e97609e128077c11115d50680a852571f6826fa35c:39:39,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,16665.392903,1725231551,0xe3247807eb208308799101e97609e128077c11115d50680a852571f6826fa35c,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9c868a884a169fc53ffc477201f2a9f43971f322
304,LiquidationCall,1.00030026,14.035187678967642,611.8754818,20658853:1:0x08f4dbb70151d8fc149bdd33fd97cab808c5005617374f1af24b0b271c855c8a:19:19,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,21883.698759,1725231551,0x08f4dbb70151d8fc149bdd33fd97cab808c5005617374f1af24b0b271c855c8a,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf866931d5d16a1d9449b90a3084ce5cafb31dea6
305,LiquidationCall,0.99993823,0.113224674842243,0.0,20658754:21:0x39ac5b3d52e4cd2d22bf69b45499c007b5ff76cb05ed00cd35c6a4cdd7a8cbf2:85:85,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,305.466145,1725230351,0x39ac5b3d52e4cd2d22bf69b45499c007b5ff76cb05ed00cd35c6a4cdd7a8cbf2,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x0105e9fafac3701edb4ae89e56646f59d6d4f62d
306,LiquidationCall,0.99993823,13.531602566208898,1782.44,20658751:1:0x5351351c1d0535b5b8cab191d0dad729a92d4288051ef79f55e7378ba21913bb:18:18,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,31268.964363,1725230315,0x5351351c1d0535b5b8cab191d0dad729a92d4288051ef79f55e7378ba21913bb,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd24e996e708a922f30edc86517c3eea6f86d9280
