,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
189,LiquidationCall,0.99993257,0.8336626224703376,1782.44,21438183:51:0xbf87c611083c2a2c762bd955d0c3222c2895078124722e049c3fbf4bec7f3039:512:512,0x8e354f07ac2073a38cdc817cb8cebc8cd219ccbd,2736.073498,1734630815,0xbf87c611083c2a2c762bd955d0c3222c2895078124722e049c3fbf4bec7f3039,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6f0c926d9ed29e54fdd36569e6b2c5ffacb64c96
190,LiquidationCall,0.99993257,4.566060069995644,1782.44,21438181:8:0x064f403ea100d9f0a6e3bc0a0ddc6322c33496be0e03a76d08b066de85528f0d:90:90,0x03bd055aaa45286465e668ad22adc0320ca00003,14985.769556,1734630791,0x064f403ea100d9f0a6e3bc0a0ddc6322c33496be0e03a76d08b066de85528f0d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe0c20053d20c8d6d6de243af2093b222eb3e9c03
191,LiquidationCall,1.00021227,4.773218228145721,1782.44,21438181:7:0x9085e32301ae340827d75cfb20209f8dfd9760689d4a5bd028083fcd9b416864:68:68,0x03bd055aaa45286465e668ad22adc0320ca00003,15675.513144,1734630791,0x9085e32301ae340827d75cfb20209f8dfd9760689d4a5bd028083fcd9b416864,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9e5977e4d5b3e63455c89dfa869cf1b1b3c07a0b
192,LiquidationCall,1.00021227,18.47507692047381,1782.44,21438181:4:0xc56e7dcd4c68648a8cd4e1e237d3bd6885a3eedfc7e17b257876d6293e08ede8:40:40,0x03bd055aaa45286465e668ad22adc0320ca00003,60673.176306,1734630791,0xc56e7dcd4c68648a8cd4e1e237d3bd6885a3eedfc7e17b257876d6293e08ede8,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9b7bab09343a26f210d5c90982852ba778b9ac6c
193,LiquidationCall,1.00021227,1.6675848266024236,1782.44,21438181:14:0x049c6ed97935aa608f38c9eb71746cc7e2bba8c58c91bd5202839a14f23530df:175:175,0x03bd055aaa45286465e668ad22adc0320ca00003,5476.440971,1734630791,0x049c6ed97935aa608f38c9eb71746cc7e2bba8c58c91bd5202839a14f23530df,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb12949da21af6e0dc962d2ae243c3f8fa463693e
194,LiquidationCall,0.99993257,3.5164508888599464,1782.44,21438181:10:0xef02f3194158c58748a0dca3366268e0d1b7bc5be19ac7489f9e70391556110a:143:143,0x03bd055aaa45286465e668ad22adc0320ca00003,11540.961325,1734630791,0xef02f3194158c58748a0dca3366268e0d1b7bc5be19ac7489f9e70391556110a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd24e996e708a922f30edc86517c3eea6f86d9280
195,LiquidationCall,0.99993257,1.78528212,0.0,21438179:3:0xb9ad796e14afee8085575e4346451323278db514ceae85391bc83c2f1fa10285:44:44,0x78d0ce01d2a51d9999cd681315ae677cf4a07e4f,167271.205527,1734630767,0xb9ad796e14afee8085575e4346451323278db514ceae85391bc83c2f1fa10285,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xba3b1d9726affca5ae67f11f010d02da6bba3415
196,LiquidationCall,1.00021227,0.5223024921081825,1782.44,21438170:25:0x9cb49f0dea87f5b859058b9d468a7f29b033f91cabaceaec0f1c8b861e3fdabf:315:315,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,1732.793902,1734630659,0x9cb49f0dea87f5b859058b9d468a7f29b033f91cabaceaec0f1c8b861e3fdabf,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbfe5d10f8deded4706c212399d74289f860ac289
197,LiquidationCall,1.00021227,0.4282565926455204,1782.44,21438170:17:0xd940fd42fd25b4f5b44011f0c2a332780985e6e2bfadf1e01ef5a4937ef78890:239:239,0x8e354f07ac2073a38cdc817cb8cebc8cd219ccbd,1420.786658,1734630659,0xd940fd42fd25b4f5b44011f0c2a332780985e6e2bfadf1e01ef5a4937ef78890,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xef2e0a4417961faba7e4f0602e458beca52dcc31
198,LiquidationCall,1.00021227,0.6049875610331044,1782.44,21438168:28:0xd4595ae7bcda2f380d17e77781d44f96037cba0a565e20d5182ff57c1cddceed:272:272,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,2007.110386,1734630635,0xd4595ae7bcda2f380d17e77781d44f96037cba0a565e20d5182ff57c1cddceed,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5874333fe10fe94c08db392bc7b1b59f768c7ec4
199,LiquidationCall,1.00021227,1.2034129758981562,1782.44,21438164:9:0xbc70893226924b155832114d124d9104ee46a3559b6d3e6474ca4eed3d790647:191:191,0x78d0ce01d2a51d9999cd681315ae677cf4a07e4f,4015.955301,1734630587,0xbc70893226924b155832114d124d9104ee46a3559b6d3e6474ca4eed3d790647,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd2d1cfd4c2c4ecb21d1f1703b33728b880e200dc
200,LiquidationCall,1.00021227,1.3488783019811597,1782.44,21438164:8:0xe9354defbeb2ca6b4074794a1cb563a615683ba24219186d3a7e02fa6ea012fb:176:176,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,4501.393184,1734630587,0xe9354defbeb2ca6b4074794a1cb563a615683ba24219186d3a7e02fa6ea012fb,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4f4e2f2a9a7785daaa0d12f6e2e9d656e85f4ab6
201,LiquidationCall,0.99993257,1.7258198031966367,1782.44,21438164:7:0xe1864942fab31b7e9b67a9de30103c83ba8beedc56520f5f23f8a7bd7f794e5e:153:153,0xdb966ba2f88845684abe30b65975117f4454037f,5755.679221,1734630587,0xe1864942fab31b7e9b67a9de30103c83ba8beedc56520f5f23f8a7bd7f794e5e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x121aed99754de24bd9ad8fa7d84dbb22fd16fce2
202,LiquidationCall,0.99993257,0.7548084090200794,1782.44,21438164:42:0x24d7376da5f54462d988e5faaf05df1c19f6f729c919e417d05a8e91697ab992:398:398,0x03bd055aaa45286465e668ad22adc0320ca00003,2517.316737,1734630587,0x24d7376da5f54462d988e5faaf05df1c19f6f729c919e417d05a8e91697ab992,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xde092a220313cede58750434b66d46b5ff494cbb
203,LiquidationCall,1.00021227,14.952736016849071,0.0,21438164:2:0xa560bedd695539bd76f6c2f786659d0fdc2b661992ef275289f872965eb76458:40:40,0x78d0ce01d2a51d9999cd681315ae677cf4a07e4f,58784.490327,1734630587,0xa560bedd695539bd76f6c2f786659d0fdc2b661992ef275289f872965eb76458,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3fa4a11fa83faba64df0e195525ae9b2b0784397
204,LiquidationCall,0.99993257,29.65171504787585,1782.44,21438164:1:0x87cc24830b2b7cda938f0ab73fc43eaa442943de5520163c5544f4e8abfec22b:17:17,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,98889.675418,1734630587,0x87cc24830b2b7cda938f0ab73fc43eaa442943de5520163c5544f4e8abfec22b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x21e7824340c276735a033b1bc45652ebbe007193
205,LiquidationCall,1.00021227,1.5378412605097047,1782.44,21438083:9:0xa01a54c66f4d636bd7b18a25ba64f50f81f7452655059645cb697bc9b74c7bb3:58:58,0x03bd055aaa45286465e668ad22adc0320ca00003,5169.034207,1734629591,0xa01a54c66f4d636bd7b18a25ba64f50f81f7452655059645cb697bc9b74c7bb3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9199486aa7a33aec905b9888e85c9ed4cd9f3398
206,LiquidationCall,0.99993257,0.479329639123992,1782.44,21438083:17:0x8334b2b8875dbdbc32d87e78b1d8e43eedec83d8fc8c3dde63278078a65635d9:201:201,0x03bd055aaa45286465e668ad22adc0320ca00003,1610.1233,1734629591,0x8334b2b8875dbdbc32d87e78b1d8e43eedec83d8fc8c3dde63278078a65635d9,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9102df421309e1fc4819290b4793899489730eda
207,LiquidationCall,0.99993257,0.9357640700879958,0.0,21438083:10:0x6257a63e546bed36f04e2558ad46a1ff923d1eb88d80a3e0430e3687839a0c4d:82:82,0x03bd055aaa45286465e668ad22adc0320ca00003,3703.046171,1734629591,0x6257a63e546bed36f04e2558ad46a1ff923d1eb88d80a3e0430e3687839a0c4d,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x929fe75eddc4efdb2e75f71ca52b4b71d236210d
208,LiquidationCall,1.00021227,1669.9665248769215,1.29467772,21433512:5:0xff2510b74e224140da32298e81e69a2abb9cbd3f594d725811ca2104e55d413c:36:36,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,3496.668312,1734574391,0xff2510b74e224140da32298e81e69a2abb9cbd3f594d725811ca2104e55d413c,18,Synthetix Network Token,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc60d24f987c8790762fba23da9d5e5f306c684ca
209,LiquidationCall,0.99993257,898.2700757055156,6.32194,21433509:3:0x3382c7e35add4039b806797a04b7bb72f95dc07c472398e0cf37e269d08f0651:28:28,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,19874.162683,1734574355,0x3382c7e35add4039b806797a04b7bb72f95dc07c472398e0cf37e269d08f0651,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x25514f826f80b9114e020919337958f662a3c8f3
210,LiquidationCall,0.99993257,7.414633192104577,61.385372,21433508:22:0x343237001848951aec36da2bf625cda6adf3b49052b3c117e301963f9c2ab0f2:220:220,0xdb966ba2f88845684abe30b65975117f4454037f,2243.148313,1734574343,0x343237001848951aec36da2bf625cda6adf3b49052b3c117e301963f9c2ab0f2,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2bea3155813ea8652e9648cd42680bdf1a77629b
211,LiquidationCall,0.99993257,122.34415864977665,5.01596049,21433507:30:0xb719a38e39fc860133065ab2de95fcd3d04860d4c68378f458b2992093359777:154:154,0x03bd055aaa45286465e668ad22adc0320ca00003,1556.571791,1734574331,0xb719a38e39fc860133065ab2de95fcd3d04860d4c68378f458b2992093359777,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x513069d1717d72780a090c788b47c29d58531ed4
212,LiquidationCall,1.00021227,0.8963619758638585,1782.44,21433506:19:0x17037e2ee6533356cd44f717bc102029f7901a9da39e2809ec46cc1447f82f40:78:78,0x03bd055aaa45286465e668ad22adc0320ca00003,3062.245568,1734574319,0x17037e2ee6533356cd44f717bc102029f7901a9da39e2809ec46cc1447f82f40,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6f0c926d9ed29e54fdd36569e6b2c5ffacb64c96
213,LiquidationCall,0.99993257,2.351528742308078,1782.44,21433483:2:0xaf24ec9e7acddb0608fbae52b776ad319c7ae78a6b424bf8df30e22d4041087b:38:38,0x03bd055aaa45286465e668ad22adc0320ca00003,8080.482786,1734574043,0xaf24ec9e7acddb0608fbae52b776ad319c7ae78a6b424bf8df30e22d4041087b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa18fceae325010aa6ffb6c917fc49394465a5b8b
214,LiquidationCall,0.99993257,88.08446703798151,1782.44,21433483:1:0x8e96a0397f004f1df26402e3c4e432787c41b48d9b070d245d2075f5f76472ae:16:16,0x03bd055aaa45286465e668ad22adc0320ca00003,302681.828552,1734574043,0x8e96a0397f004f1df26402e3c4e432787c41b48d9b070d245d2075f5f76472ae,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xf6d6128bda3e16923aec500a8e8c4fd6fd588a75
215,LiquidationCall,1.00021227,387.8877642497116,6.32194,21433482:3:0xf6cefe87fdfc31894cff0593129ef9e2103f82e0d95f1d9f45d321dd439dcab3:24:24,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,8759.235702,1734574031,0xf6cefe87fdfc31894cff0593129ef9e2103f82e0d95f1d9f45d321dd439dcab3,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc550b7d0f722ae0ddd986e4edf75f106bddb1499
216,LiquidationCall,1.00021227,8.59264052624343,61.385372,21433466:2:0x45162e2b13a5f8afa1d33d29bbc3e8bd19d2cd951491812fc479673fa6cfbf3e:37:37,0x03bd055aaa45286465e668ad22adc0320ca00003,2646.086363,1734573827,0x45162e2b13a5f8afa1d33d29bbc3e8bd19d2cd951491812fc479673fa6cfbf3e,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xd9ab27277a60e5b44f002ff33e5999bf4cfffe11
217,LiquidationCall,0.0,1955.447934234254,61.385372,21433466:1:0x772eefa7120eea0b61c8e69562d703a2fc4a1a8db24137c6f305f49e7b05e02c:14:14,0x03bd055aaa45286465e668ad22adc0320ca00003,602111.8214374409,1734573827,0x772eefa7120eea0b61c8e69562d703a2fc4a1a8db24137c6f305f49e7b05e02c,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,USDS Stablecoin,0xdc035d45d973e3ec169d2276ddab16f1e407384f,0x08c14b32c8a48894e4b933090ebcc9ce33b21135
218,LiquidationCall,0.99993257,0.434616500366689,1782.44,21433443:11:0x1fafd825b1ddfb817d10b13111f5bd3f6e29d670406e9408f49642666bf29762:92:92,0x8e354f07ac2073a38cdc817cb8cebc8cd219ccbd,1502.069754,1734573551,0x1fafd825b1ddfb817d10b13111f5bd3f6e29d670406e9408f49642666bf29762,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6942e04fabf1d43d5a301d1a3944cd1020f504f0
219,LiquidationCall,0.99993257,58.15103061868246,1782.44,21433439:1:0x30bfa06f21e73d6239468cb9dcf6394a42359c334f122dfbbffd5673ea5abeb8:17:17,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,202210.290045,1734573503,0x30bfa06f21e73d6239468cb9dcf6394a42359c334f122dfbbffd5673ea5abeb8,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x901bd9ef18da00b43985b608ee831a79c4070c30
220,LiquidationCall,1.00011,113.82882330237813,6.32194,21433369:1:0xf6c0d6147b9199d0613b5896dbb4b2eecece2cce68266eafc22381a42ce0be2e:16:16,0x03bd055aaa45286465e668ad22adc0320ca00003,2633.020777045588,1734572651,0xf6c0d6147b9199d0613b5896dbb4b2eecece2cce68266eafc22381a42ce0be2e,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x863f15d25c87517736f7bd87ed6b062473d517cf
221,LiquidationCall,1.00205257,0.3596043246131964,1782.44,21432805:14:0xfe7ffe1438db4bdc794f9bc63f67c19b8056985bbc4cb74be51be633c89def77:66:66,0xdb966ba2f88845684abe30b65975117f4454037f,1248.6955226999626,1734565835,0xfe7ffe1438db4bdc794f9bc63f67c19b8056985bbc4cb74be51be633c89def77,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,LUSD Stablecoin,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,0xd8b1caf47347effee32fae195889e27609d827a8
222,LiquidationCall,1.00021227,114.92831055688386,1782.44,21432795:0:0x9d1cec8e13df25e6ee0d70c5820f803bbfbe6462737e35f7996a1a85d885176e:13:13,0x03bd055aaa45286465e668ad22adc0320ca00003,398717.385003,1734565715,0x9d1cec8e13df25e6ee0d70c5820f803bbfbe6462737e35f7996a1a85d885176e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x18c7f129039e2722484024c404e21982a49f4e49
223,LiquidationCall,1.00021227,27.15519785274913,1782.44,21432794:42:0x07f00d1d2d417808533746d316404c8cc664497c1f380b6426de3405541bf00c:81:81,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,94208.723896,1734565703,0x07f00d1d2d417808533746d316404c8cc664497c1f380b6426de3405541bf00c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x9b7bab09343a26f210d5c90982852ba778b9ac6c
224,LiquidationCall,0.99993257,0.1180998924663542,1782.44,21432740:122:0x83908f385a2ec15ff10b4471f6b12a3dff79b449ec7d931a2bc65ca98681f076:489:489,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,412.005871,1734565043,0x83908f385a2ec15ff10b4471f6b12a3dff79b449ec7d931a2bc65ca98681f076,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x043a2059f9324d2e8b523f161dd996402c8ed9a2
225,LiquidationCall,1.00021227,0.1228400064245591,1782.44,21432697:1:0x0c93805a5c1cd0073844558eb0de929de1e2d1075d26e5a32770d3af357f92dd:30:30,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,428.550912,1734564527,0x0c93805a5c1cd0073844558eb0de929de1e2d1075d26e5a32770d3af357f92dd,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x41d0d6f0d3fe40cffab822189ae6cf818b546a30
226,LiquidationCall,1.00021227,1.6251791302368233,1782.44,21432617:84:0x61c8907c7e0ef93e8e247d9da1d62bd8067a49ff5e901a1a626b65d029393f96:314:314,0x78d0ce01d2a51d9999cd681315ae677cf4a07e4f,5669.748958,1734563567,0x61c8907c7e0ef93e8e247d9da1d62bd8067a49ff5e901a1a626b65d029393f96,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x509be17f5478a28f097264e4a43b7f447653af76
227,LiquidationCall,1.00021227,2.223623145039034,1782.44,21432617:2:0x928076676043d31d95fa25d3ae49abd0b779335ea6814862443ef514016e98f3:54:54,0x03bd055aaa45286465e668ad22adc0320ca00003,7757.535631,1734563567,0x928076676043d31d95fa25d3ae49abd0b779335ea6814862443ef514016e98f3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8ceb159487a6721a97853e3447e433093e493f11
228,LiquidationCall,0.0,14.862451744553622,0.0,21432617:1:0x79e116958b98d48689f0e464e2c59cd769837b50c20fd5cfd9bfebd1c933b676:21:21,0x720ff7451a5883574dfde3be5c5d1ebfdbc9edb3,61074.45281776231,1734563567,0x79e116958b98d48689f0e464e2c59cd769837b50c20fd5cfd9bfebd1c933b676,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xd04439f9310416a2519c14457257715c773067fe
229,LiquidationCall,0.99993257,1.027238261698647,61.385372,21432472:90:0xb2d7271bef0100e305153b03d592829117dd3cb7f9a30cf95d17112a6772ca04:310:310,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,336.157465,1734561803,0xb2d7271bef0100e305153b03d592829117dd3cb7f9a30cf95d17112a6772ca04,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xdb52c543350ef66854c9afea4cdd0239f974214b
230,LiquidationCall,1.00021227,0.6036812168618478,611.8754818,21432269:2:0x5cd0eded6b7784d7cb331ff5541bbcc5a7b9e623b287e14714b56f32786a654e:22:22,0x681d0d7196a036661b354fa2a7e3b73c2adc43ec,939.441618,1734559367,0x5cd0eded6b7784d7cb331ff5541bbcc5a7b9e623b287e14714b56f32786a654e,18,Maker,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4bb3703b61c357bcc6abd1b179aba0a5e97517b6
231,LiquidationCall,0.99993257,0.3540442132004016,1782.44,21432023:13:0xd6cec29ec2c508037a25e26a62a60a04e890808778ea4e7cab0328cfdab978f8:58:58,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1244.228894,1734556403,0xd6cec29ec2c508037a25e26a62a60a04e890808778ea4e7cab0328cfdab978f8,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x9bfa33b29a5c6f662d1267acdfbe59f7e60dbb64
232,LiquidationCall,0.0,17.12384349167624,61.385372,21431951:10:0x74f1f51a86b52fd16c99c08f5c6f99adabc8b8aeeef19b694d761bc66e439c24:45:45,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,5732.278392632182,1734555539,0x74f1f51a86b52fd16c99c08f5c6f99adabc8b8aeeef19b694d761bc66e439c24,18,Aave Token,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x68880114a744cfb622862fa8fdeb174fd9259fc9
