,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
156,LiquidationCall,0.99929721,3.423596540250599,1782.44,20237875:2:0xc7cd6a635e1d95e63a1c627e3f24c423c0587adaf8ab0230597ebcd8d367f5a3:60:60,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,9360.761725,1720153187,0xc7cd6a635e1d95e63a1c627e3f24c423c0587adaf8ab0230597ebcd8d367f5a3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb32250e63adc9e457e76c55a96d0670e91fbbb51
157,LiquidationCall,0.0,2.795317260443177,0.0,20237875:2:0xc7cd6a635e1d95e63a1c627e3f24c423c0587adaf8ab0230597ebcd8d367f5a3:40:40,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,8872.62166720886,1720153187,0xc7cd6a635e1d95e63a1c627e3f24c423c0587adaf8ab0230597ebcd8d367f5a3,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x870dc279570833a8c5a72fc7972681db9a96cfb7
158,LiquidationCall,0.99929721,84.80701513881368,6.32194,20237875:2:0xc7cd6a635e1d95e63a1c627e3f24c423c0587adaf8ab0230597ebcd8d367f5a3:163:163,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,893.146934,1720153187,0xc7cd6a635e1d95e63a1c627e3f24c423c0587adaf8ab0230597ebcd8d367f5a3,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x0a29939d8fc7603c1226ebf0876c9a2082b932a4
159,LiquidationCall,0.99995948,0.3483288654066575,1782.44,20237875:2:0xc7cd6a635e1d95e63a1c627e3f24c423c0587adaf8ab0230597ebcd8d367f5a3:145:145,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,951.766358,1720153187,0xc7cd6a635e1d95e63a1c627e3f24c423c0587adaf8ab0230597ebcd8d367f5a3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe022f28b10ca894e882c93cafb6b236ce9ca4256
160,LiquidationCall,0.99929721,1.2396161544313222,0.0,20237875:2:0xc7cd6a635e1d95e63a1c627e3f24c423c0587adaf8ab0230597ebcd8d367f5a3:119:119,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,3937.43511,1720153187,0xc7cd6a635e1d95e63a1c627e3f24c423c0587adaf8ab0230597ebcd8d367f5a3,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3d6560d1a9b069ff99356361bc997434876e896c
161,LiquidationCall,1.00011,0.07288971,0.0,20237875:2:0xc7cd6a635e1d95e63a1c627e3f24c423c0587adaf8ab0230597ebcd8d367f5a3:105:105,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,3785.995486601188,1720153187,0xc7cd6a635e1d95e63a1c627e3f24c423c0587adaf8ab0230597ebcd8d367f5a3,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x25b039b7bbf5ee19e3426f603bcec61b3d056f78
162,LiquidationCall,0.99995948,0.73064135,0.0,20237873:4:0x32468933a584aabc2a936445810c1664974c2a786caad7dcadc15f64508b767a:122:122,0xa7bc4d21680ab2d088614951b20c9195e8d23470,37946.017127,1720153163,0x32468933a584aabc2a936445810c1664974c2a786caad7dcadc15f64508b767a,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1d877d49c66953840f3289387aff508f2ab49340
163,LiquidationCall,0.99929721,1.05172107,0.0,20237873:3:0x1e167334a7ab7a2853b1a691ac252b7b4fcd3b29abdf889ddf8e773a9b6dc2e6:102:102,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,54657.562122,1720153163,0x1e167334a7ab7a2853b1a691ac252b7b4fcd3b29abdf889ddf8e773a9b6dc2e6,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbdfa55c747ef5eecdcee64284879337a0d27d4f4
164,LiquidationCall,0.99995948,0.78572248,0.0,20237873:24:0x263bd95273470921a0ebaafb5469fffb642412b5040c24d545af11fd3b9522ea:228:228,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,40806.668073,1720153163,0x263bd95273470921a0ebaafb5469fffb642412b5040c24d545af11fd3b9522ea,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2a0a4de3a323141676e40b403412059b1f89c587
165,LiquidationCall,0.99995948,8.47028387,0.0,20237873:0:0x65cba4eb1f3145bdc5e2eda342c3d67f93f487f38069b5d2294f13274a9c71cc:14:14,0xa7bc4d21680ab2d088614951b20c9195e8d23470,439906.031594,1720153163,0x65cba4eb1f3145bdc5e2eda342c3d67f93f487f38069b5d2294f13274a9c71cc,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xa4bd7a75a5210de3f7494327b75bcd57a6c45514
166,LiquidationCall,0.99929721,15.38220232,0.0,20237872:6:0x8cb2ca32f37e49ac1aa8217464ca38313e6e584c0973ddcef3573349de3b73ab:35:35,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,799407.462499,1720153151,0x8cb2ca32f37e49ac1aa8217464ca38313e6e584c0973ddcef3573349de3b73ab,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x260f8cc08003922f56b62b80aa354372672da36c
167,LiquidationCall,0.99929721,2.58141691,0.0,20237872:28:0x45115ee47bb1a4143f0a7f460039162b4c617f15d6e140ea802e2d49f223ef97:133:133,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,134155.298878,1720153151,0x45115ee47bb1a4143f0a7f460039162b4c617f15d6e140ea802e2d49f223ef97,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2433892cd92b5c03c5628143160c533fadc3a2f5
168,LiquidationCall,0.99903,12.012372847325016,1782.44,20237871:9:0x6a9a090bd93648bd85ebdd0d1f65f031e5b575ca48f20e7682d33b8d0d4c32dc:119:119,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,32852.888547,1720153139,0x6a9a090bd93648bd85ebdd0d1f65f031e5b575ca48f20e7682d33b8d0d4c32dc,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,PayPal USD,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0xa3605094da0b2450517acd1d4d383e029a95aab4
169,LiquidationCall,0.99929721,17.903880147894206,0.0,20237871:6:0x170f82040700c46ae333f1ba976e05b38dbea414c4f9ac9d8b659a140ec72267:85:85,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,56868.705726,1720153139,0x170f82040700c46ae333f1ba976e05b38dbea414c4f9ac9d8b659a140ec72267,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6a8bc78e944c5f5d247d0fa5851862db1341d8bb
170,LiquidationCall,0.99995948,1.127817680950009,0.0,20237871:49:0x43e0d9014f074771a2577af69264d7862e2213f3faa94ec7e46cd648ad319850:427:427,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,3579.953239,1720153139,0x43e0d9014f074771a2577af69264d7862e2213f3faa94ec7e46cd648ad319850,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x84834d3b6844e25ce6911a50897ec073fb489568
171,LiquidationCall,0.99929721,9.976866363188591,0.0,20237871:31:0x7b4f9c9e74ca1de9b6b054c7dd6d8c430b78ee0632b1fddabe066dd85ad3c350:332:332,0xe08d97e151473a848c3d9ca3f323cb720472d015,31689.861225,1720153139,0x7b4f9c9e74ca1de9b6b054c7dd6d8c430b78ee0632b1fddabe066dd85ad3c350,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xece792e16f847add756d2c421801ff82999d2333
172,LiquidationCall,0.99929721,512.2787346756779,0.0,20237871:2:0xd142c141c92849bc6e765619e87b0abb8d41001792731669486396360b2146d9:40:40,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,1627168.433396,1720153139,0xd142c141c92849bc6e765619e87b0abb8d41001792731669486396360b2146d9,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x08df64083cb978c8c1aa3c8772c600f9a6ee243d
173,LiquidationCall,0.99929721,1.3821851718725422,1782.44,20237871:24:0x71320a10d3f270b8d92e900989af9740401ea9122d42bcc284a5a8cee4cdef5a:261:261,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,3779.156189,1720153139,0x71320a10d3f270b8d92e900989af9740401ea9122d42bcc284a5a8cee4cdef5a,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1f9fddd657cb51bb6c680b92e92a98b99d62ea7d
174,LiquidationCall,0.99995948,5.215913791931944,1782.44,20237871:17:0x7b5559f72cc6ab686412aaaedd9b6f42a0e533e4cf7021a363fd88060a71b8db:216:216,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,14251.85153,1720153139,0x7b5559f72cc6ab686412aaaedd9b6f42a0e533e4cf7021a363fd88060a71b8db,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfaea18740ef31cc9f0da57b6d3a83b2bf1da9909
175,LiquidationCall,0.0,83.66498740750937,1782.44,20237871:16:0xe89e6d144b8c6708d524c940b8a99d48dc1257ad670554b7d5d76406159545b8:199:199,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,228595.16301020948,1720153139,0xe89e6d144b8c6708d524c940b8a99d48dc1257ad670554b7d5d76406159545b8,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x01a62cecd7ea77763ba1a99b6483ddcd653ed99a
176,LiquidationCall,0.99995948,7.538611463098969,1782.44,20237871:11:0xbfb2e459ebca589fa3d6b5a78d56839f2e8a71f92e292123131a41afca0cbe17:163:163,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,20598.341077,1720153139,0xbfb2e459ebca589fa3d6b5a78d56839f2e8a71f92e292123131a41afca0cbe17,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd79fe5ca182b112e62d1466068b572493b88cb24
177,LiquidationCall,0.99929721,2.15198261134462,1782.44,20237869:4:0x4267dd6493e6d2e71893ce3780c052b13baf030e22b70a54d889c5aa3debc312:62:62,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,5919.529597,1720153115,0x4267dd6493e6d2e71893ce3780c052b13baf030e22b70a54d889c5aa3debc312,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x015c0ac84e4b28b61e6128c72d25f81183822a07
178,LiquidationCall,0.99995948,3.299889133774088,1782.44,20237868:9:0xe4b3fb7137287e84bec7abf4a4b89a43793d46d18d2c9e0e5bdc641cd6263143:82:82,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,9071.102212,1720153103,0xe4b3fb7137287e84bec7abf4a4b89a43793d46d18d2c9e0e5bdc641cd6263143,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2734e50f3d956ea8c0689945ebd7bf03e8ab01cf
179,LiquidationCall,0.99929721,0.32685422,0.0,20237868:8:0x74a67e667ed1e79b40af6e6018f5163f3c6680d92d4dfb50623ff9227c666609:57:57,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,17102.929983,1720153103,0x74a67e667ed1e79b40af6e6018f5163f3c6680d92d4dfb50623ff9227c666609,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf6e693a52c9339efa88f5e4fa94965f165b922a7
180,LiquidationCall,0.99995948,0.08829374,0.0,20237868:23:0x2d871ac7bdfaef7955e8941f622e795cf0461555fbd053675bc2802f867c821d:283:283,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,4616.986883,1720153103,0x2d871ac7bdfaef7955e8941f622e795cf0461555fbd053675bc2802f867c821d,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbc8785102f5fccbb883ce825a1615b502eff0d25
181,LiquidationCall,0.99995948,2.6711815445856653,1782.44,20237868:20:0x4ac961f13da3a9269b06187b40d453c239679e3eb49ac3a929518f65eec4eef3:246:246,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,7342.840876,1720153103,0x4ac961f13da3a9269b06187b40d453c239679e3eb49ac3a929518f65eec4eef3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x07d5badf6c9b541531d6ffa88a37435a1aa8523c
182,LiquidationCall,0.99929721,2.720018009025951,0.0,20237868:18:0x340817b3ccddbed43aee69c41d8553c58ef4f6fb0fb051f0365c7e1f5048c49c:218:218,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,8691.961392,1720153103,0x340817b3ccddbed43aee69c41d8553c58ef4f6fb0fb051f0365c7e1f5048c49c,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x4193e3daf7ea4097897941f20a60982d9aebffd1
183,LiquidationCall,1.00011,215.90572280880735,6.32194,20237868:17:0x449dd55da24c0aa8ce7a6a4df3b91802842b0c88b3740c66cca76ef99efb1158:191:191,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,2272.581437925008,1720153103,0x449dd55da24c0aa8ce7a6a4df3b91802842b0c88b3740c66cca76ef99efb1158,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x681339505b0cec22736919f8b2ce8db9395dca25
184,LiquidationCall,0.99995948,1.2017680946246088,1782.44,20237868:16:0xe30dff3b92aad9d6579545f2f2ba8673f3b30ed51289dea033bd8ab5a9fab826:171:171,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,3303.55378,1720153103,0xe30dff3b92aad9d6579545f2f2ba8673f3b30ed51289dea033bd8ab5a9fab826,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x3d025d18fbec14e4a398bc5c5af86d3c46da1825
185,LiquidationCall,0.0,1.9926405839290555,1782.44,20237868:15:0xd200eb38013cdcc4b83594203ac1bc67cfcf832ee129d59e5641188b0021356d:151:151,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,5477.3700748059,1720153103,0xd200eb38013cdcc4b83594203ac1bc67cfcf832ee129d59e5641188b0021356d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x01acb3804ba9c42111c6e9c127831eb486ca1ac7
186,LiquidationCall,0.99929721,1.9886804445956885,1782.44,20237868:13:0xf4d8d4095aa31f88b9743fe70f406282360b541422fa3aca67bd82fc1eb7486c:128:128,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,5470.328937,1720153103,0xf4d8d4095aa31f88b9743fe70f406282360b541422fa3aca67bd82fc1eb7486c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x850f4b443c5d514d1160e627cddd5b74194b8b93
187,LiquidationCall,0.99929721,473.5654187752156,6.32194,20237868:11:0x466a08488d9c8857b67bad19c8c5166f82591dade3afa6b0c7ce39fba7eec8cc:105:105,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,4987.364561,1720153103,0x466a08488d9c8857b67bad19c8c5166f82591dade3afa6b0c7ce39fba7eec8cc,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x06aa7aac2a117fdf7c5e29df403967c3da6d1d2a
188,LiquidationCall,0.99929721,1.74096134,0.0,20237867:7:0x75903b990cd29448736b48b2e840a7ef48f9eef6dd4e050968b3250b0f108b73:56:56,0xa98cee9c499905808878dbd582d1ea9423f16436,91097.307036,1720153091,0x75903b990cd29448736b48b2e840a7ef48f9eef6dd4e050968b3250b0f108b73,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x46c3ea81cdc3f11a8315cc7f17c7fd07098f3abd
189,LiquidationCall,0.99929721,4.221388728855247,0.0,20237867:221:0x0e9deae799526b914d8476d38ef25edc254173ffdf722234e97642a67bf38edc:438:438,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,13489.670925,1720153091,0x0e9deae799526b914d8476d38ef25edc254173ffdf722234e97642a67bf38edc,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8630b222901d2bc3c65ee06befa8242ac1a897e0
190,LiquidationCall,0.99929721,8.669069933021023,0.0,20237867:15:0x0241d0dc64109e66f92680c69e3d66f1b781e4b81019deedb3937870b28e0438:155:155,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,27702.471422,1720153091,0x0241d0dc64109e66f92680c69e3d66f1b781e4b81019deedb3937870b28e0438,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xee924a5b496cd3eee11325f079003a74cf73b373
191,LiquidationCall,0.99929721,2875.3383869208133,6.32194,20237867:12:0xb4465e10352ee473aae6efc75eedb320af7f4f57dafc6e11d7d5330f79116a83:127:127,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,30281.689083,1720153091,0xb4465e10352ee473aae6efc75eedb320af7f4f57dafc6e11d7d5330f79116a83,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc18020c7e84de92e76375b8f16af88b241248858
192,LiquidationCall,0.99995948,35.17541643471564,1782.44,20237866:9:0x63df72d375b0504f7e8b1843e98c0c100ad9c2953131aa793e74fc6ceacb8b42:177:177,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,96694.096345,1720153079,0x63df72d375b0504f7e8b1843e98c0c100ad9c2953131aa793e74fc6ceacb8b42,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xe0c20053d20c8d6d6de243af2093b222eb3e9c03
193,LiquidationCall,0.99929721,45.13861701764488,1782.44,20237866:8:0x0b7145aec11eade3a4c7cc581d3ca92387f63b6503b4191b5885bab06d4d72ac:164:164,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,124164.283668,1720153079,0x0b7145aec11eade3a4c7cc581d3ca92387f63b6503b4191b5885bab06d4d72ac,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xfdaf56c89caf56dc65192f1a80e2166f9e5a7a43
194,LiquidationCall,0.99995948,86.34444878325384,1782.44,20237866:5:0xdd4e55018b00b6890fb51ec0f1a8eaa9e3d8ada4729631a23cd27b56516fcf36:102:102,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,237353.222669,1720153079,0xdd4e55018b00b6890fb51ec0f1a8eaa9e3d8ada4729631a23cd27b56516fcf36,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xbfaed4f3bc89c22e6937df00d004b343f5e5f1f5
195,LiquidationCall,0.99929721,256.4982138900295,1782.44,20237866:3:0x1a747ee628013fe4e946ff62e4354013df42768dfca67f81885572491a868d18:59:59,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,705558.102884,1720153079,0x1a747ee628013fe4e946ff62e4354013df42768dfca67f81885572491a868d18,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x135e676a7d07c2e287b7b4b73eccb160af377256
196,LiquidationCall,0.99929721,37.97319163,0.0,20237866:1:0x74c116c492fee45994a7afae292fd2e990b608b0cd8e0f084bbbb8f489013da0:17:17,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,2007064.385208,1720153079,0x74c116c492fee45994a7afae292fd2e990b608b0cd8e0f084bbbb8f489013da0,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6f3ba92859bbf2a68bc083c7de0bffc0db6ddecc
197,LiquidationCall,1.00011,13.372831145092688,1782.44,20237866:12:0x0c2a475930345a6f5f4ca1f82a216897fe650b4056f0800c672f9fd5aeab8024:197:197,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,36765.1182391252,1720153079,0x0c2a475930345a6f5f4ca1f82a216897fe650b4056f0800c672f9fd5aeab8024,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xe2dbd933fbf752ae3796a7916c1ded4c7afe0a12
198,LiquidationCall,1.00011,0.1741483249164465,1782.44,20237827:67:0x3747751cffd5f94132221e6675cc3a03530d7f2d4912bb5f1938f4273980da79:383:383,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,485.3744635779251,1720152611,0x3747751cffd5f94132221e6675cc3a03530d7f2d4912bb5f1938f4273980da79,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x94b36fe4816106c8bbd93ef95bcb75ef0871fe2c
199,LiquidationCall,0.99929721,125.48921014141796,6.32194,20237775:3:0x899a250a68145031c4fc561c8f744db857113826ad72bc863b06c37cdc98753e:37:37,0x6fb323bc0a1c0e5991bfc2088b02b6185d8d4232,1339.743797,1720151987,0x899a250a68145031c4fc561c8f744db857113826ad72bc863b06c37cdc98753e,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2ca93e7ad749cce50973c355ce4f3b7ea7f8e28c
