,action,borrowAssetPriceUSD,collateralAmount,collateralAssetPriceUSD,id,liquidator,principalAmount,timestamp,txHash,collateral_reserve_decimals,collateral_reserve_name,collateralReserve.underlyingAsset,pool,principal_reserve_decimals,principal_reserve_name,principalReserve.underlyingAsset,user_id
1841,LiquidationCall,1.00011,158.54727913406782,1782.44,20458926:5:0xcd18c634a0e1d3d9e48955a1552dbc701083f3a326353d86fe7a0ecbb47515e3:111:111,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,382361.33915062697,1722819467,0xcd18c634a0e1d3d9e48955a1552dbc701083f3a326353d86fe7a0ecbb47515e3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0xd26ce4a783aae537822928a18570897862af4c2b
1842,LiquidationCall,0.99953723,169.20373457501586,1782.44,20458926:4:0x1468bbc65b1378d9df2a5e5ea79a1531aa2886a25b4ffb7421cf022930fad2b7:89:89,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,408180.556584,1722819467,0x1468bbc65b1378d9df2a5e5ea79a1531aa2886a25b4ffb7421cf022930fad2b7,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8d4f4e70779b67bff2f718e8cb09139d018aad3d
1843,LiquidationCall,0.999928,414.8712340323609,1782.44,20458926:3:0x8cea7e279edc5156e2c6d594d9f6f178b6e10aff55d95ceccde16f4af1466de5:65:65,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,1000390.871796,1722819467,0x8cea7e279edc5156e2c6d594d9f6f178b6e10aff55d95ceccde16f4af1466de5,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xac4eba4667eeddb8ec0cf2db062168c4cc07597f
1844,LiquidationCall,0.999928,413.76235025543247,1782.44,20458926:2:0xdbdca10d16889a0f71ab50112d2b765f7cba4252892220408256eec6b1a4495c:42:42,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,997716.988631,1722819467,0xdbdca10d16889a0f71ab50112d2b765f7cba4252892220408256eec6b1a4495c,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd14f076044414c255d2e82cceb1cb00fb1bba64c
1845,LiquidationCall,0.0,0.36432711,0.0,20458926:23:0x32e3df3f402e38fa0ca9f4658815e316d598d9a7d70c29a1f593cea3fab2715e:380:380,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,19468.475538951243,1722819467,0x32e3df3f402e38fa0ca9f4658815e316d598d9a7d70c29a1f593cea3fab2715e,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x91b600a472018710b0d791a07d4f058dba6aa443
1846,LiquidationCall,0.99953723,360.8268705059808,0.0,20458926:1:0x88d974ad47b7fe3d14faa035f1a1e43080db21f24608dc85fd23a12ed1a26bd8:20:20,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,1013800.189548,1722819467,0x88d974ad47b7fe3d14faa035f1a1e43080db21f24608dc85fd23a12ed1a26bd8,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xe83a2de8443b67f47e6ed3bfb3ccea6d5d3636ba
1847,LiquidationCall,0.999928,34.69166719417736,1782.44,20458926:14:0x16e17e12c2e785bf4a03095512c5c8e8a968031413d0a84b90dbdceef8e27047:230:230,0x6980a47bee930a4584b09ee79ebe46484fbdbdd0,83653.009275,1722819467,0x16e17e12c2e785bf4a03095512c5c8e8a968031413d0a84b90dbdceef8e27047,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x34e1a69c42e620ec166ad5ca734cc9edc53b2093
1848,LiquidationCall,0.999928,4.512171508712465,0.0,20458926:12:0x43b63ae2c890768a06e87a6949e21a82b09687cd144df68560a875cce574646f:199:199,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,11852.117308,1722819467,0x43b63ae2c890768a06e87a6949e21a82b09687cd144df68560a875cce574646f,18,Rocket Pool ETH,0xae78736cd615f374d3085123a210448e74fc6393,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfe4a2ac5462ca4551ffce1cad105d4a465bb3027
1849,LiquidationCall,0.999928,0.43200092,0.0,20458925:7:0xc8e723650ce5a64811b650b5b2a5f516133eb55e929c5d6fa41ba1fd66bc34d4:352:352,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,23085.547815,1722819455,0xc8e723650ce5a64811b650b5b2a5f516133eb55e929c5d6fa41ba1fd66bc34d4,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x01471db828cfb96dcf215c57a7a6493702031ec1
1850,LiquidationCall,0.999928,1.1978221,0.0,20458925:6:0x067ce18c782abb93cf342d1fcd8aa7c8a04c727a983bd7f64f49dfd9cad8c9ba:327:327,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,64010.000153,1722819455,0x067ce18c782abb93cf342d1fcd8aa7c8a04c727a983bd7f64f49dfd9cad8c9ba,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xcf8ae2134c26c25dfe85296652762ba61529fc98
1851,LiquidationCall,0.999928,1.53987745,0.0,20458925:5:0x9d6670c479bba2e14d22276ddc156a4530d58dd2a1cad775798c6046fcee73e0:298:298,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,82288.977212,1722819455,0x9d6670c479bba2e14d22276ddc156a4530d58dd2a1cad775798c6046fcee73e0,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1bf3830ec2dd2034cf75049b16de186336ee368d
1852,LiquidationCall,0.99953723,63.16755470856879,0.0,20458925:4:0x7a64ba507dd30cb5c593a4bf2b5ee2ad2887db87841d46922fd3ae8c88598ab1:267:267,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,179894.244772,1722819455,0x7a64ba507dd30cb5c593a4bf2b5ee2ad2887db87841d46922fd3ae8c88598ab1,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x16a619b22b9746b229e152f6fb82dbfb41ad9c23
1853,LiquidationCall,0.999928,4.101049177549203,1782.44,20458925:21:0xe3b2b0c71bec89221910fe287d56a432bda52aec8611460a2aea9e9b6ca10f3e:639:639,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,10023.538947,1722819455,0xe3b2b0c71bec89221910fe287d56a432bda52aec8611460a2aea9e9b6ca10f3e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x5a4f79d62e7f36050e591537df0377b598a0d265
1854,LiquidationCall,0.99953723,0.04145779,0.0,20458925:1:0xdcfc906369b6bd4cad996cd9eacd626ff53ca665b4aacf73fae59ac12252117b:80:80,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,2238.660718,1722819455,0xdcfc906369b6bd4cad996cd9eacd626ff53ca665b4aacf73fae59ac12252117b,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xf4351edbe69df03b166ff097ad69d7054610fc71
1855,LiquidationCall,0.99953723,81.119762,0.99953723,20458925:1:0xdcfc906369b6bd4cad996cd9eacd626ff53ca665b4aacf73fae59ac12252117b:67:67,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,77.962289,1722819455,0xdcfc906369b6bd4cad996cd9eacd626ff53ca665b4aacf73fae59ac12252117b,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x80154ffd942ca9ee9e2147d19d06ddfd73b856b6
1856,LiquidationCall,0.99953723,0.9509463401507396,1782.44,20458925:1:0xdcfc906369b6bd4cad996cd9eacd626ff53ca665b4aacf73fae59ac12252117b:45:45,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,2325.241623,1722819455,0xdcfc906369b6bd4cad996cd9eacd626ff53ca665b4aacf73fae59ac12252117b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb6380198d5d96d9a950714f9eff9ebf283307180
1857,LiquidationCall,0.0,88.84454058978136,0.0,20458925:1:0xdcfc906369b6bd4cad996cd9eacd626ff53ca665b4aacf73fae59ac12252117b:29:29,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,252902.38521189336,1722819455,0xdcfc906369b6bd4cad996cd9eacd626ff53ca665b4aacf73fae59ac12252117b,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xe896989a50b6146408970b5154ed10d270eb9f7e
1858,LiquidationCall,0.99953723,0.21045766,0.0,20458925:15:0x706e2741c02511a9e223697d0c6ff63fed132121d8e77050430864c39ec8843b:509:509,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,11251.391326,1722819455,0x706e2741c02511a9e223697d0c6ff63fed132121d8e77050430864c39ec8843b,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3af586034a0923ed561b6c2ad9b3d566162eacd0
1859,LiquidationCall,0.99953723,0.20989536,0.0,20458925:14:0xedf2523a0f61b8a4b56b5f8b6e042ab1ea9687aaab4662677231a92133508eab:476:476,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,11221.329348,1722819455,0xedf2523a0f61b8a4b56b5f8b6e042ab1ea9687aaab4662677231a92133508eab,8,Wrapped BTC,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x62ef381c1620bfee8d98ec2d93d4139c228662cd
1860,LiquidationCall,1.00011,6.470137789694331,1782.44,20458923:90:0x1090a78359fdcad73fd33b0eda122d462d2c474bea6465d73c7ea1f3e81307fa:475:475,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,15816.06416029654,1722819431,0x1090a78359fdcad73fd33b0eda122d462d2c474bea6465d73c7ea1f3e81307fa,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x1b2e6c79a0b9a1f19234d45d9a8db9ee57bc0b14
1861,LiquidationCall,0.99953723,10.215401691373383,1782.44,20458923:26:0x1a9eb186e87a0b3204a2d9d409590b844a56ff5d9e62ad872423eaef35047cd4:296:296,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,24978.567355,1722819431,0x1a9eb186e87a0b3204a2d9d409590b844a56ff5d9e62ad872423eaef35047cd4,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x5d3f81ad171616571bf3119a3120e392b914fd7c
1862,LiquidationCall,0.999928,7.836048244819814,1782.44,20458923:22:0x0e67a1cdf7cfcd182cf592b177d42cd83170023078b5f53afdaec5a9343d79fb:254:254,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,19152.400123,1722819431,0x0e67a1cdf7cfcd182cf592b177d42cd83170023078b5f53afdaec5a9343d79fb,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x637cc27ecd949b50625f0c0633b5d993c62758de
1863,LiquidationCall,0.99953723,20.19251575713293,1782.44,20458923:21:0xfe903d5265259378f14d754665daddfb259b3c072fe6b115a6cfe56b9c98d27e:238:238,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,49374.476907,1722819431,0xfe903d5265259378f14d754665daddfb259b3c072fe6b115a6cfe56b9c98d27e,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x91f668f9a077623b174fd82dbec4f8f16a3b7265
1864,LiquidationCall,0.99953723,15.321379170908443,1782.44,20458923:14:0x75af7795a5ab14309bc9375cc4dfb91dfdfe329523a91b25c9362418b4d388a1:159:159,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,37463.63708,1722819431,0x75af7795a5ab14309bc9375cc4dfb91dfdfe329523a91b25c9362418b4d388a1,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8355074feb8475021a5a8cd7dd9a8bee90d0c0af
1865,LiquidationCall,0.999928,1.4149586595556884,1782.44,20458919:4:0x99180139cb68e7fdbe228aa304ba761a38b98c1c954194d3adb201ae6be9c0a1:152:152,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,3484.940552,1722819383,0x99180139cb68e7fdbe228aa304ba761a38b98c1c954194d3adb201ae6be9c0a1,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xfcc1cfc23945ebba3f36e7b4ebe9e0fd3581bf84
1866,LiquidationCall,0.99953723,1581.1414073576905,5.01596049,20458919:3:0xb0999e00967adb386d17c0d10336e00395063d5f80371004cef49f9149794ef6:119:119,0xb206ebe579be55f5b57119bb2e7cc63708eda1aa,8509.60841,1722819383,0xb0999e00967adb386d17c0d10336e00395063d5f80371004cef49f9149794ef6,18,Uniswap,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x3b06bc7b205f1a827f6504244db7a8f5b0bf7dfa
1867,LiquidationCall,0.999928,102.10392834418764,6.32194,20458919:1:0x5b8f7c2bb976bbafaefaa73dada921364cba983a6ec2bb5f5154a9fd3f52b016:94:94,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1000.0,1722819383,0x5b8f7c2bb976bbafaefaa73dada921364cba983a6ec2bb5f5154a9fd3f52b016,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x80823d2c0e104718b7ae386aee9dd4e6cad8918f
1868,LiquidationCall,0.0,40.29845008693799,0.0,20458919:1:0x5b8f7c2bb976bbafaefaa73dada921364cba983a6ec2bb5f5154a9fd3f52b016:29:29,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,115594.19905156222,1722819383,0x5b8f7c2bb976bbafaefaa73dada921364cba983a6ec2bb5f5154a9fd3f52b016,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xd59b0b92d7eb1ac83f7f54e46e7e244894acc3de
1869,LiquidationCall,0.999928,262.33127418210137,6.32194,20458918:7:0x1d2bf6ef2f232e15170677f697d6104b810b2cce07d5ee6979ec6344bcb8f3a2:426:426,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,2569.257407,1722819371,0x1d2bf6ef2f232e15170677f697d6104b810b2cce07d5ee6979ec6344bcb8f3a2,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x147b1ba85c60d53334f9c2c6ab65638f17704457
1870,LiquidationCall,0.99953723,1.503071171914231,1782.44,20458918:5:0x7156bcb9d6819fb9451da3f800dd620bdf6eb8da3996b94f879b16c26027f56d:371:371,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,3703.540857,1722819371,0x7156bcb9d6819fb9451da3f800dd620bdf6eb8da3996b94f879b16c26027f56d,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x6969698f9369abf880d1b1a6fe0e64de0f61528b
1871,LiquidationCall,0.999928,1.853053467867581,1782.44,20458918:4:0x5135ef624ef6d9d79ebb95db3fcb0f7e1e58c8b6fc478eb07aefa52c3f2d8fcf:353:353,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,4563.93629,1722819371,0x5135ef624ef6d9d79ebb95db3fcb0f7e1e58c8b6fc478eb07aefa52c3f2d8fcf,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x2734e50f3d956ea8c0689945ebd7bf03e8ab01cf
1872,LiquidationCall,1.00011,1.5871714214779244,0.0,20458918:3:0x691296bfa729dce72d78019996737c64e64be2a3c7447093928365686ec0efb1:335:335,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,4553.500287432572,1722819371,0x691296bfa729dce72d78019996737c64e64be2a3c7447093928365686ec0efb1,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Dai Stablecoin,0x6b175474e89094c44da98b954eedeac495271d0f,0x4193e3daf7ea4097897941f20a60982d9aebffd1
1873,LiquidationCall,0.0,9914.112628,0.999928,20458918:2:0xa30158710f28d65cdc2baf15ab0a1536e420a397f2c9a0e18f030d935d1cfed7:319:319,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,9569.275101821677,1722819371,0xa30158710f28d65cdc2baf15ab0a1536e420a397f2c9a0e18f030d935d1cfed7,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xe896989a50b6146408970b5154ed10d270eb9f7e
1874,LiquidationCall,0.999928,2087.0512108850226,6.32194,20458918:1:0xe5c4e0f7a55a3d8332f9cf395bb50e5b45927838e55c0f4af2c5d77c46de39a4:296:296,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,20440.459488,1722819371,0xe5c4e0f7a55a3d8332f9cf395bb50e5b45927838e55c0f4af2c5d77c46de39a4,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x62d76bf057b4d5fe2509b6e95318057dbd6b4c27
1875,LiquidationCall,0.99953723,7.726211309241643,1782.44,20458917:8:0x7674cc8cd463e198371267c3c041c575c5003eb442962f9410ccd2ffdec16113:186:186,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,19037.248394,1722819359,0x7674cc8cd463e198371267c3c041c575c5003eb442962f9410ccd2ffdec16113,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x21e7824340c276735a033b1bc45652ebbe007193
1876,LiquidationCall,0.0,0.617260200880773,1782.44,20458917:52:0x6affdb83c4e90b7bca86ddaa9d550cd58f118d8f73d91f10e0e969d219c7df9b:734:734,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,1520.2144126323628,1722819359,0x6affdb83c4e90b7bca86ddaa9d550cd58f118d8f73d91f10e0e969d219c7df9b,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0x52432473144056fe91aeae9240ad21e6b8213440
1877,LiquidationCall,0.99953723,1.223570615613775,1782.44,20458917:51:0x9df56a55a84507a7439bbe41c5c9a0e820b9c125519173e02d945fa91a804010:701:701,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,3014.856416,1722819359,0x9df56a55a84507a7439bbe41c5c9a0e820b9c125519173e02d945fa91a804010,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x2c96108ab531c96989110c2a7506a4b0b68ae2a4
1878,LiquidationCall,0.99953723,0.5965711449247413,1782.44,20458917:50:0x334f5931566f8ca098274c33e6108961a4e74706e3ff1514bdab433d44aab1e2:671:671,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,1469.940779,1722819359,0x334f5931566f8ca098274c33e6108961a4e74706e3ff1514bdab433d44aab1e2,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x20fc1400decda205a56bf6904e1a38d94db382a2
1879,LiquidationCall,0.99953723,15.995792787517978,0.0,20458917:4:0xa85f50b2d6d2cf1a27baf065a65f237383a05f6ffb96f906ddf1494a2e4f6802:103:103,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,45904.418632,1722819359,0xa85f50b2d6d2cf1a27baf065a65f237383a05f6ffb96f906ddf1494a2e4f6802,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0xbaaf9dba7a39fb1b85a3e2a965882869062a92ab
1880,LiquidationCall,0.99953723,3.3703985814959694,1782.44,20458917:34:0x7110cf2def3cc55fa01425dedde7914983e42032e262e03fabe1164534a0223f:510:510,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,8304.602659,1722819359,0x7110cf2def3cc55fa01425dedde7914983e42032e262e03fabe1164534a0223f,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,Tether USD,0xdac17f958d2ee523a2206206994597c13d831ec7,0x8fe867c05774175ba57a4174e3c21522c3153e15
1881,LiquidationCall,0.999928,1.730338393777481,1782.44,20458917:33:0xdaece8e3dc22e942880a7e8bd61f781d86c6fe277d7de0e62aa19da89220b8b3:484:484,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,4261.697963,1722819359,0xdaece8e3dc22e942880a7e8bd61f781d86c6fe277d7de0e62aa19da89220b8b3,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x41da9246e1c8de19e27d2befc937a1c986b0da4d
1882,LiquidationCall,0.999928,345.8845160600051,6.32194,20458917:30:0x831e824f6775d62de99425913cfee3932aafa20aa297a8db8cef6b48d0bd5328:455:455,0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,3387.573051,1722819359,0x831e824f6775d62de99425913cfee3932aafa20aa297a8db8cef6b48d0bd5328,18,ChainLink Token,0x514910771af9ca656af840dff83e8264ecf986ca,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6c40b85434c4b0e7fe7fd080266a8c501effe3f1
1883,LiquidationCall,0.999928,3.56608316355567,1782.44,20458917:25:0x52a1d9265ce157ed55731cdb883d2424c90f59cc046a6595203ddc0fbeaa0d79:407:407,0xeea2f31dc2b624c691d4c37f96bbc606c7b2cdec,8783.004185,1722819359,0x52a1d9265ce157ed55731cdb883d2424c90f59cc046a6595203ddc0fbeaa0d79,18,Wrapped Ether,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,6,USD Coin,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x6dcb572ebdd8d666f996a0aba774aeb0b7c8e285
1884,LiquidationCall,0.0,3.5480656436050646,0.0,20458917:18:0x8eb6e11c7bdf19be376874d1ffb36f44856126566a27eb62e2ac25b07afc7645:298:298,0xb441dea845a1a03a3e7aee81c03662fd9a1b6fda,10177.458571485631,1722819359,0x8eb6e11c7bdf19be376874d1ffb36f44856126566a27eb62e2ac25b07afc7645,18,Wrapped liquid staked Ether 2.0,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,18,Gho Token,0x40d16fc0246ad3160ccc09b8d0d3a2cd28ae6c2f,0xe896989a50b6146408970b5154ed10d270eb9f7e
