,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
153,19987987,476982,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4c36470700,1.08595518,,1717136435,Savings Dai,Aave v3,Aave,2024-05-31 06:00:00+00:00
154,19987885,476982,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e36470700,0.9991332,,1717135211,,Aave v3,Aave,2024-05-31 06:00:00+00:00
155,19987884,476981,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c35470700,1.00005061,,1717135199,USD Coin,Aave v3,Aave,2024-05-31 05:00:00+00:00
156,19987884,476981,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e835470700,3744.52375258,,1717135199,Wrapped Ether,Aave v3,Aave,2024-05-31 05:00:00+00:00
157,19987873,476981,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a35470700,17.939886,,1717135067,ChainLink Token,Aave v3,Aave,2024-05-31 05:00:00+00:00
158,19987870,476981,0x00907f9921424583e7ffbfedf84f92b7b2be497735470700,1.0,,1717135031,Gho Token,Aave v3,Aave,2024-05-31 05:00:00+00:00
159,19987859,476981,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de835470700,68480.49408968,,1717134899,Wrapped BTC,Aave v3,Aave,2024-05-31 05:00:00+00:00
160,19987841,476981,0x23878914efe38d27c4d67ab83ed1b93a74d4086a35470700,0.99938842,,1717134671,Tether USD,Aave v3,Aave,2024-05-31 05:00:00+00:00
161,19987736,476981,0x018008bfb33d285247a21d44e50697654f754e6335470700,0.99987002,,1717133411,Dai Stablecoin,Aave v3,Aave,2024-05-31 05:00:00+00:00
162,19987587,476980,0x0b925ed163218f6662a35e0f0371ac234f9e937134470700,4393.22728686,,1717131599,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-31 04:00:00+00:00
163,19987578,476980,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e834470700,3760.67169,,1717131491,Wrapped Ether,Aave v3,Aave,2024-05-31 04:00:00+00:00
164,19987571,476980,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c34470700,1.00005061,,1717131407,USD Coin,Aave v3,Aave,2024-05-31 04:00:00+00:00
165,19987551,476980,0x00907f9921424583e7ffbfedf84f92b7b2be497734470700,1.0,,1717131167,Gho Token,Aave v3,Aave,2024-05-31 04:00:00+00:00
166,19987537,476980,0xb76cf92076adbf1d9c39294fa8e7a67579fde35734470700,21.5960012,,1717130999,Rocket Pool Protocol,Aave v3,Aave,2024-05-31 04:00:00+00:00
167,19987520,476980,0xbdfa7b7893081b35fb54027489e2bc7a3827512934470700,3910.10383739,,1717130795,,Aave v3,Aave,2024-05-31 04:00:00+00:00
168,19987506,476980,0x23878914efe38d27c4d67ab83ed1b93a74d4086a34470700,0.99938842,,1717130627,Tether USD,Aave v3,Aave,2024-05-31 04:00:00+00:00
169,19987501,476980,0xa700b4eb416be35b2911fd5dee80678ff64ff6c934470700,102.5401649,,1717130567,Aave Token,Aave v3,Aave,2024-05-31 04:00:00+00:00
170,19987496,476980,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de834470700,68575.95937538,,1717130507,Wrapped BTC,Aave v3,Aave,2024-05-31 04:00:00+00:00
171,19987425,476980,0x977b6fc5de62598b08c85ac8cf2b745874e8b78c34470700,4034.2713127,,1717129655,Coinbase Wrapped Staked ETH,Aave v3,Aave,2024-05-31 04:00:00+00:00
172,19987286,476979,0xb76cf92076adbf1d9c39294fa8e7a67579fde35733470700,21.5960012,,1717127987,Rocket Pool Protocol,Aave v3,Aave,2024-05-31 03:00:00+00:00
173,19987282,476979,0x23878914efe38d27c4d67ab83ed1b93a74d4086a33470700,0.99938842,,1717127939,Tether USD,Aave v3,Aave,2024-05-31 03:00:00+00:00
174,19987270,476979,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c33470700,1.00005061,,1717127795,USD Coin,Aave v3,Aave,2024-05-31 03:00:00+00:00
175,19987253,476979,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de833470700,68494.22508546,,1717127579,Wrapped BTC,Aave v3,Aave,2024-05-31 03:00:00+00:00
176,19987250,476979,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e833470700,3751.5117,,1717127543,Wrapped Ether,Aave v3,Aave,2024-05-31 03:00:00+00:00
177,19987156,476979,0x018008bfb33d285247a21d44e50697654f754e6333470700,1.00013379,,1717126403,Dai Stablecoin,Aave v3,Aave,2024-05-31 03:00:00+00:00
178,19987014,476979,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a33470700,17.97396588,,1717124699,ChainLink Token,Aave v3,Aave,2024-05-31 03:00:00+00:00
179,19986985,476978,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e832470700,3751.5117,,1717124351,Wrapped Ether,Aave v3,Aave,2024-05-31 02:00:00+00:00
180,19986982,476978,0x23878914efe38d27c4d67ab83ed1b93a74d4086a32470700,0.99938842,,1717124315,Tether USD,Aave v3,Aave,2024-05-31 02:00:00+00:00
181,19986940,476978,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e32470700,0.9991332,,1717123799,,Aave v3,Aave,2024-05-31 02:00:00+00:00
182,19986937,476978,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de832470700,68381.54055591,,1717123763,Wrapped BTC,Aave v3,Aave,2024-05-31 02:00:00+00:00
183,19986877,476978,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c32470700,1.00005061,,1717123043,USD Coin,Aave v3,Aave,2024-05-31 02:00:00+00:00
184,19986670,476977,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c31470700,1.00005061,,1717120547,USD Coin,Aave v3,Aave,2024-05-31 01:00:00+00:00
185,19986666,476977,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e831470700,3749.95,,1717120499,Wrapped Ether,Aave v3,Aave,2024-05-31 01:00:00+00:00
186,19986576,476977,0xa700b4eb416be35b2911fd5dee80678ff64ff6c931470700,102.5401649,,1717119419,Aave Token,Aave v3,Aave,2024-05-31 01:00:00+00:00
187,19986572,476977,0x00907f9921424583e7ffbfedf84f92b7b2be497731470700,1.0,,1717119371,Gho Token,Aave v3,Aave,2024-05-31 01:00:00+00:00
188,19986523,476977,0x23878914efe38d27c4d67ab83ed1b93a74d4086a31470700,0.99938842,,1717118783,Tether USD,Aave v3,Aave,2024-05-31 01:00:00+00:00
189,19986517,476977,0x018008bfb33d285247a21d44e50697654f754e6331470700,1.00008249,,1717118711,Dai Stablecoin,Aave v3,Aave,2024-05-31 01:00:00+00:00
190,19986390,476976,0x23878914efe38d27c4d67ab83ed1b93a74d4086a30470700,0.99938842,,1717117187,Tether USD,Aave v3,Aave,2024-05-31 00:00:00+00:00
191,19986385,476976,0x00907f9921424583e7ffbfedf84f92b7b2be497730470700,1.0,,1717117127,Gho Token,Aave v3,Aave,2024-05-31 00:00:00+00:00
192,19986374,476976,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e830470700,3749.95,,1717116995,Wrapped Ether,Aave v3,Aave,2024-05-31 00:00:00+00:00
193,19986357,476976,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a30470700,17.841786,,1717116791,ChainLink Token,Aave v3,Aave,2024-05-31 00:00:00+00:00
194,19986344,476976,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de830470700,68359.52039372,,1717116635,Wrapped BTC,Aave v3,Aave,2024-05-31 00:00:00+00:00
195,19986342,476976,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c30470700,1.00005061,,1717116611,USD Coin,Aave v3,Aave,2024-05-31 00:00:00+00:00
196,19986158,476976,0x018008bfb33d285247a21d44e50697654f754e6330470700,1.0001453,,1717114403,Dai Stablecoin,Aave v3,Aave,2024-05-31 00:00:00+00:00
197,19986124,476976,0x0b925ed163218f6662a35e0f0371ac234f9e937130470700,4380.65545022,,1717113983,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-31 00:00:00+00:00
198,19986093,476976,0xcc9ee9483f662091a1de4795249e24ac0ac2630f30470700,4152.67375866,,1717113611,Rocket Pool ETH,Aave v3,Aave,2024-05-31 00:00:00+00:00
199,19986088,476975,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e82f470700,3749.91,,1717113551,Wrapped Ether,Aave v3,Aave,2024-05-30 23:00:00+00:00
200,19986082,476975,0x00907f9921424583e7ffbfedf84f92b7b2be49772f470700,1.0,,1717113479,Gho Token,Aave v3,Aave,2024-05-30 23:00:00+00:00
201,19986057,476975,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c2f470700,1.00005061,,1717113179,USD Coin,Aave v3,Aave,2024-05-30 23:00:00+00:00
202,19986047,476975,0xa700b4eb416be35b2911fd5dee80678ff64ff6c92f470700,102.93929,,1717113059,Aave Token,Aave v3,Aave,2024-05-30 23:00:00+00:00
203,19986024,476975,0x23878914efe38d27c4d67ab83ed1b93a74d4086a2f470700,0.99938842,,1717112783,Tether USD,Aave v3,Aave,2024-05-30 23:00:00+00:00
204,19986010,476975,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de82f470700,68286.06034001,,1717112615,Wrapped BTC,Aave v3,Aave,2024-05-30 23:00:00+00:00
205,19985965,476975,0x0b925ed163218f6662a35e0f0371ac234f9e93712f470700,4377.69989707,,1717112075,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-30 23:00:00+00:00
206,19985958,476975,0xb76cf92076adbf1d9c39294fa8e7a67579fde3572f470700,22.039863,,1717111991,Rocket Pool Protocol,Aave v3,Aave,2024-05-30 23:00:00+00:00
207,19985914,476975,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a2f470700,17.89560174,,1717111463,ChainLink Token,Aave v3,Aave,2024-05-30 23:00:00+00:00
208,19985808,476975,0x9a44fd41566876a39655f74971a3a6ea0a17a4542f470700,2.38127826,,1717110191,Lido DAO Token,Aave v3,Aave,2024-05-30 23:00:00+00:00
209,19985787,476974,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de82e470700,68286.06034001,,1717109939,Wrapped BTC,Aave v3,Aave,2024-05-30 22:00:00+00:00
210,19985785,476974,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c2e470700,1.00005061,,1717109915,USD Coin,Aave v3,Aave,2024-05-30 22:00:00+00:00
211,19985776,476974,0x23878914efe38d27c4d67ab83ed1b93a74d4086a2e470700,0.99938842,,1717109807,Tether USD,Aave v3,Aave,2024-05-30 22:00:00+00:00
212,19985775,476974,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e2e470700,0.9991332,,1717109795,,Aave v3,Aave,2024-05-30 22:00:00+00:00
213,19985752,476974,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e82e470700,3754.4514,,1717109519,Wrapped Ether,Aave v3,Aave,2024-05-30 22:00:00+00:00
214,19985722,476974,0x0b925ed163218f6662a35e0f0371ac234f9e93712e470700,4385.96072652,,1717109159,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-30 22:00:00+00:00
215,19985548,476974,0xbdfa7b7893081b35fb54027489e2bc7a382751292e470700,3903.14382073,,1717107071,,Aave v3,Aave,2024-05-30 22:00:00+00:00
216,19985485,476973,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c2d470700,1.00005061,,1717106315,USD Coin,Aave v3,Aave,2024-05-30 21:00:00+00:00
217,19985478,476973,0x23878914efe38d27c4d67ab83ed1b93a74d4086a2d470700,0.99938842,,1717106231,Tether USD,Aave v3,Aave,2024-05-30 21:00:00+00:00
218,19985428,476973,0x0b925ed163218f6662a35e0f0371ac234f9e93712d470700,4364.1993275,,1717105619,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-30 21:00:00+00:00
219,19985418,476973,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a2d470700,17.8599,,1717105499,ChainLink Token,Aave v3,Aave,2024-05-30 21:00:00+00:00
220,19985412,476973,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de82d470700,68464.3747219,,1717105427,Wrapped BTC,Aave v3,Aave,2024-05-30 21:00:00+00:00
221,19985347,476973,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e82d470700,3735.8233,,1717104647,Wrapped Ether,Aave v3,Aave,2024-05-30 21:00:00+00:00
222,19985254,476973,0x018008bfb33d285247a21d44e50697654f754e632d470700,1.00027226,,1717103531,Dai Stablecoin,Aave v3,Aave,2024-05-30 21:00:00+00:00
223,19985188,476972,0x23878914efe38d27c4d67ab83ed1b93a74d4086a2c470700,0.99938842,,1717102739,Tether USD,Aave v3,Aave,2024-05-30 20:00:00+00:00
224,19985178,476972,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e82c470700,3735.8233,,1717102619,Wrapped Ether,Aave v3,Aave,2024-05-30 20:00:00+00:00
225,19985158,476972,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a2c470700,17.93462,,1717102379,ChainLink Token,Aave v3,Aave,2024-05-30 20:00:00+00:00
226,19985131,476972,0x018008bfb33d285247a21d44e50697654f754e632c470700,0.99975123,,1717102055,Dai Stablecoin,Aave v3,Aave,2024-05-30 20:00:00+00:00
227,19985097,476972,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de82c470700,68232.3238233,,1717101647,Wrapped BTC,Aave v3,Aave,2024-05-30 20:00:00+00:00
228,19985086,476972,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c2c470700,1.00005061,,1717101515,USD Coin,Aave v3,Aave,2024-05-30 20:00:00+00:00
229,19984965,476972,0xb76cf92076adbf1d9c39294fa8e7a67579fde3572c470700,22.039863,,1717100051,Rocket Pool Protocol,Aave v3,Aave,2024-05-30 20:00:00+00:00
230,19984914,476972,0x0b925ed163218f6662a35e0f0371ac234f9e93712c470700,4371.62524239,,1717099439,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-30 20:00:00+00:00
231,19984890,476971,0x23878914efe38d27c4d67ab83ed1b93a74d4086a2b470700,0.99938842,,1717099151,Tether USD,Aave v3,Aave,2024-05-30 19:00:00+00:00
232,19984889,476971,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c2b470700,1.00005061,,1717099139,USD Coin,Aave v3,Aave,2024-05-30 19:00:00+00:00
233,19984861,476971,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de82b470700,68554.31119446,,1717098803,Wrapped BTC,Aave v3,Aave,2024-05-30 19:00:00+00:00
234,19984849,476971,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e82b470700,3753.28023,,1717098659,Wrapped Ether,Aave v3,Aave,2024-05-30 19:00:00+00:00
235,19984847,476971,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a2b470700,18.14233,,1717098623,ChainLink Token,Aave v3,Aave,2024-05-30 19:00:00+00:00
236,19984733,476971,0xcc9ee9483f662091a1de4795249e24ac0ac2630f2b470700,4201.04526351,,1717097207,Rocket Pool ETH,Aave v3,Aave,2024-05-30 19:00:00+00:00
237,19984698,476971,0x018008bfb33d285247a21d44e50697654f754e632b470700,1.00001996,,1717096787,Dai Stablecoin,Aave v3,Aave,2024-05-30 19:00:00+00:00
238,19984666,476971,0x00907f9921424583e7ffbfedf84f92b7b2be49772b470700,1.0,,1717096403,Gho Token,Aave v3,Aave,2024-05-30 19:00:00+00:00
239,19984561,476970,0x23878914efe38d27c4d67ab83ed1b93a74d4086a2a470700,0.99938842,,1717095119,Tether USD,Aave v3,Aave,2024-05-30 18:00:00+00:00
240,19984552,476970,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c2a470700,1.00005061,,1717094999,USD Coin,Aave v3,Aave,2024-05-30 18:00:00+00:00
241,19984546,476970,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e82a470700,3812.96781,,1717094927,Wrapped Ether,Aave v3,Aave,2024-05-30 18:00:00+00:00
242,19984485,476970,0x0b925ed163218f6662a35e0f0371ac234f9e93712a470700,4454.31976191,,1717094195,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-30 18:00:00+00:00
243,19984466,476970,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de82a470700,69102.07061049,,1717093967,Wrapped BTC,Aave v3,Aave,2024-05-30 18:00:00+00:00
244,19984297,476969,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e829470700,3812.96781,,1717091939,Wrapped Ether,Aave v3,Aave,2024-05-30 17:00:00+00:00
245,19984288,476969,0x23878914efe38d27c4d67ab83ed1b93a74d4086a29470700,0.99938842,,1717091831,Tether USD,Aave v3,Aave,2024-05-30 17:00:00+00:00
246,19984282,476969,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c29470700,1.00005061,,1717091759,USD Coin,Aave v3,Aave,2024-05-30 17:00:00+00:00
247,19984252,476969,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a29470700,18.33135137,,1717091399,ChainLink Token,Aave v3,Aave,2024-05-30 17:00:00+00:00
248,19984242,476969,0x00907f9921424583e7ffbfedf84f92b7b2be497729470700,1.0,,1717091267,Gho Token,Aave v3,Aave,2024-05-30 17:00:00+00:00
249,19984207,476969,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de829470700,69318.6136,,1717090847,Wrapped BTC,Aave v3,Aave,2024-05-30 17:00:00+00:00
250,19984201,476969,0x0b925ed163218f6662a35e0f0371ac234f9e937129470700,4443.58494757,,1717090775,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-30 17:00:00+00:00
251,19984196,476969,0x018008bfb33d285247a21d44e50697654f754e6329470700,1.0001728,,1717090715,Dai Stablecoin,Aave v3,Aave,2024-05-30 17:00:00+00:00
252,19984084,476969,0x927709711794f3de5ddbf1d176bee2d55ba13c2129470700,3845.56503359,,1717089371,,Aave v3,Aave,2024-05-30 17:00:00+00:00
253,19984000,476968,0x1ba9843bd4327c6c77011406de5fa8749f7e347928470700,0.715461,,1717088363,StargateToken,Aave v3,Aave,2024-05-30 16:00:00+00:00
254,19983998,476968,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de828470700,68583.6283,,1717088339,Wrapped BTC,Aave v3,Aave,2024-05-30 16:00:00+00:00
255,19983998,476968,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e828470700,3779.51200609,,1717088339,Wrapped Ether,Aave v3,Aave,2024-05-30 16:00:00+00:00
256,19983993,476968,0x23878914efe38d27c4d67ab83ed1b93a74d4086a28470700,0.99938842,,1717088279,Tether USD,Aave v3,Aave,2024-05-30 16:00:00+00:00
257,19983984,476968,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a28470700,18.1473,,1717088171,ChainLink Token,Aave v3,Aave,2024-05-30 16:00:00+00:00
258,19983928,476968,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c28470700,1.00005061,,1717087487,USD Coin,Aave v3,Aave,2024-05-30 16:00:00+00:00
259,19983928,476968,0x018008bfb33d285247a21d44e50697654f754e6328470700,0.99943314,,1717087487,Dai Stablecoin,Aave v3,Aave,2024-05-30 16:00:00+00:00
260,19983879,476968,0xa700b4eb416be35b2911fd5dee80678ff64ff6c928470700,103.63999999,,1717086887,Aave Token,Aave v3,Aave,2024-05-30 16:00:00+00:00
261,19983781,476968,0x8a458a9dc9048e005d22849f470891b84029661928470700,2685.7141,,1717085699,Maker,Aave v3,Aave,2024-05-30 16:00:00+00:00
262,19983779,476968,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab1828470700,10.90661,,1717085675,Uniswap,Aave v3,Aave,2024-05-30 16:00:00+00:00
263,19983738,476968,0x0b925ed163218f6662a35e0f0371ac234f9e937128470700,4410.82893431,,1717085171,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-30 16:00:00+00:00
264,19983691,476967,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c27470700,1.00005061,,1717084595,USD Coin,Aave v3,Aave,2024-05-30 15:00:00+00:00
265,19983682,476967,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de827470700,68250.1649694,,1717084487,Wrapped BTC,Aave v3,Aave,2024-05-30 15:00:00+00:00
266,19983667,476967,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e827470700,3781.638,,1717084307,Wrapped Ether,Aave v3,Aave,2024-05-30 15:00:00+00:00
267,19983650,476967,0x23878914efe38d27c4d67ab83ed1b93a74d4086a27470700,0.99938842,,1717084091,Tether USD,Aave v3,Aave,2024-05-30 15:00:00+00:00
268,19983554,476967,0x0b925ed163218f6662a35e0f0371ac234f9e937127470700,4395.0817037,,1717082903,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-30 15:00:00+00:00
269,19983534,476967,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a27470700,18.2453,,1717082663,ChainLink Token,Aave v3,Aave,2024-05-30 15:00:00+00:00
270,19983528,476967,0x018008bfb33d285247a21d44e50697654f754e6327470700,1.00023869,,1717082591,Dai Stablecoin,Aave v3,Aave,2024-05-30 15:00:00+00:00
271,19983521,476967,0x00907f9921424583e7ffbfedf84f92b7b2be497727470700,1.0,,1717082507,Gho Token,Aave v3,Aave,2024-05-30 15:00:00+00:00
272,19983373,476966,0x23878914efe38d27c4d67ab83ed1b93a74d4086a26470700,0.99938842,,1717080719,Tether USD,Aave v3,Aave,2024-05-30 14:00:00+00:00
273,19983364,476966,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e826470700,3765.0,,1717080611,Wrapped Ether,Aave v3,Aave,2024-05-30 14:00:00+00:00
274,19983347,476966,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c26470700,1.00005061,,1717080395,USD Coin,Aave v3,Aave,2024-05-30 14:00:00+00:00
275,19983301,476966,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de826470700,68789.0841908,,1717079843,Wrapped BTC,Aave v3,Aave,2024-05-30 14:00:00+00:00
276,19983157,476966,0x018008bfb33d285247a21d44e50697654f754e6326470700,1.00013163,,1717078091,Dai Stablecoin,Aave v3,Aave,2024-05-30 14:00:00+00:00
277,19983155,476966,0x00907f9921424583e7ffbfedf84f92b7b2be497726470700,1.0,,1717078067,Gho Token,Aave v3,Aave,2024-05-30 14:00:00+00:00
278,19983116,476965,0x23878914efe38d27c4d67ab83ed1b93a74d4086a25470700,0.99938842,,1717077599,Tether USD,Aave v3,Aave,2024-05-30 13:00:00+00:00
279,19983108,476965,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e825470700,3783.92136873,,1717077503,Wrapped Ether,Aave v3,Aave,2024-05-30 13:00:00+00:00
280,19983099,476965,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de825470700,68443.89273551,,1717077395,Wrapped BTC,Aave v3,Aave,2024-05-30 13:00:00+00:00
281,19982991,476965,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c25470700,1.00005061,,1717076099,USD Coin,Aave v3,Aave,2024-05-30 13:00:00+00:00
282,19982834,476965,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a25470700,18.25975,,1717074179,ChainLink Token,Aave v3,Aave,2024-05-30 13:00:00+00:00
283,19982811,476964,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c24470700,1.00005061,,1717073903,USD Coin,Aave v3,Aave,2024-05-30 12:00:00+00:00
284,19982809,476964,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de824470700,68118.6076006,,1717073879,Wrapped BTC,Aave v3,Aave,2024-05-30 12:00:00+00:00
285,19982809,476964,0x23878914efe38d27c4d67ab83ed1b93a74d4086a24470700,0.99918476,,1717073879,Tether USD,Aave v3,Aave,2024-05-30 12:00:00+00:00
286,19982757,476964,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e824470700,3761.25,,1717073255,Wrapped Ether,Aave v3,Aave,2024-05-30 12:00:00+00:00
287,19982712,476964,0x0b925ed163218f6662a35e0f0371ac234f9e937124470700,4393.90287024,,1717072679,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-30 12:00:00+00:00
288,19982712,476964,0x018008bfb33d285247a21d44e50697654f754e6324470700,0.999346,,1717072679,Dai Stablecoin,Aave v3,Aave,2024-05-30 12:00:00+00:00
289,19982685,476964,0xbdfa7b7893081b35fb54027489e2bc7a3827512924470700,3910.15132921,,1717072355,,Aave v3,Aave,2024-05-30 12:00:00+00:00
290,19982561,476964,0x1ba9843bd4327c6c77011406de5fa8749f7e347924470700,0.79783923,,1717070867,StargateToken,Aave v3,Aave,2024-05-30 12:00:00+00:00
291,19982509,476963,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c23470700,1.00005061,,1717070243,USD Coin,Aave v3,Aave,2024-05-30 11:00:00+00:00
292,19982499,476963,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e823470700,3739.8644,,1717070123,Wrapped Ether,Aave v3,Aave,2024-05-30 11:00:00+00:00
293,19982489,476963,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a23470700,18.25513243,,1717070003,ChainLink Token,Aave v3,Aave,2024-05-30 11:00:00+00:00
294,19982487,476963,0x018008bfb33d285247a21d44e50697654f754e6323470700,0.999346,,1717069979,Dai Stablecoin,Aave v3,Aave,2024-05-30 11:00:00+00:00
295,19982483,476963,0x23878914efe38d27c4d67ab83ed1b93a74d4086a23470700,0.99918476,,1717069931,Tether USD,Aave v3,Aave,2024-05-30 11:00:00+00:00
296,19982439,476963,0x0b925ed163218f6662a35e0f0371ac234f9e937123470700,4368.53292309,,1717069391,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2024-05-30 11:00:00+00:00
297,19982414,476963,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de823470700,67876.6524398,,1717069091,Wrapped BTC,Aave v3,Aave,2024-05-30 11:00:00+00:00
298,19982342,476963,0x71aef7b30728b9bb371578f36c5a1f1502a5723e23470700,0.4669355,,1717068203,1INCH Token,Aave v3,Aave,2024-05-30 11:00:00+00:00
299,19982175,476962,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e822470700,3729.2897,,1717066187,Wrapped Ether,Aave v3,Aave,2024-05-30 10:00:00+00:00
300,19982170,476962,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c22470700,1.00005061,,1717066127,USD Coin,Aave v3,Aave,2024-05-30 10:00:00+00:00
301,19982164,476962,0x0c0d01abf3e6adfca0989ebba9d6e85dd58eab1e22470700,0.99939996,,1717066055,,Aave v3,Aave,2024-05-30 10:00:00+00:00
302,19982163,476962,0x23878914efe38d27c4d67ab83ed1b93a74d4086a22470700,0.99918476,,1717066043,Tether USD,Aave v3,Aave,2024-05-30 10:00:00+00:00
303,19982139,476962,0x71aef7b30728b9bb371578f36c5a1f1502a5723e22470700,0.47181201,,1717065755,1INCH Token,Aave v3,Aave,2024-05-30 10:00:00+00:00
304,19982125,476962,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de822470700,67629.65639981,,1717065587,Wrapped BTC,Aave v3,Aave,2024-05-30 10:00:00+00:00
305,19982073,476962,0xa700b4eb416be35b2911fd5dee80678ff64ff6c922470700,103.7457,,1717064951,Aave Token,Aave v3,Aave,2024-05-30 10:00:00+00:00
306,19982067,476962,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a22470700,18.267648,,1717064879,ChainLink Token,Aave v3,Aave,2024-05-30 10:00:00+00:00
