,blockNumber,timestamp_hours,id,inputTokenPriceUSD,outputTokenPriceUSD,snapshot_timestamp,reserve_name,protocol_name,protocol,datetime
152,18681598,472586,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a0a360700,14.5163265,,1701313187,ChainLink Token,Aave v3,Aave,2023-11-30 02:00:00+00:00
153,18681597,472586,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de80a360700,37852.30920821,,1701313175,Wrapped BTC,Aave v3,Aave,2023-11-30 02:00:00+00:00
154,18681562,472586,0x23878914efe38d27c4d67ab83ed1b93a74d4086a0a360700,1.00030598,,1701312743,Tether USD,Aave v3,Aave,2023-11-30 02:00:00+00:00
155,18681535,472586,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e80a360700,2026.1166,,1701312419,Wrapped Ether,Aave v3,Aave,2023-11-30 02:00:00+00:00
156,18681492,472586,0xcc9ee9483f662091a1de4795249e24ac0ac2630f0a360700,2210.30637444,,1701311903,Rocket Pool ETH,Aave v3,Aave,2023-11-30 02:00:00+00:00
157,18681378,472586,0x018008bfb33d285247a21d44e50697654f754e630a360700,0.99987615,,1701310535,Dai Stablecoin,Aave v3,Aave,2023-11-30 02:00:00+00:00
158,18681279,472585,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e809360700,2026.1166,,1701309335,Wrapped Ether,Aave v3,Aave,2023-11-30 01:00:00+00:00
159,18681262,472585,0x0b925ed163218f6662a35e0f0371ac234f9e937109360700,2332.29115572,,1701309131,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-30 01:00:00+00:00
160,18681249,472585,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c09360700,0.99991968,,1701308975,USD Coin,Aave v3,Aave,2023-11-30 01:00:00+00:00
161,18681191,472585,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de809360700,37794.61540464,,1701308279,Wrapped BTC,Aave v3,Aave,2023-11-30 01:00:00+00:00
162,18681150,472585,0x23878914efe38d27c4d67ab83ed1b93a74d4086a09360700,1.00030598,,1701307787,Tether USD,Aave v3,Aave,2023-11-30 01:00:00+00:00
163,18680990,472584,0x23878914efe38d27c4d67ab83ed1b93a74d4086a08360700,1.00030598,,1701305855,Tether USD,Aave v3,Aave,2023-11-30 00:00:00+00:00
164,18680977,472584,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de808360700,37781.6502805,,1701305699,Wrapped BTC,Aave v3,Aave,2023-11-30 00:00:00+00:00
165,18680973,472584,0x00907f9921424583e7ffbfedf84f92b7b2be497708360700,1.0,,1701305651,Gho Token,Aave v3,Aave,2023-11-30 00:00:00+00:00
166,18680971,472584,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e808360700,2028.04762922,,1701305627,Wrapped Ether,Aave v3,Aave,2023-11-30 00:00:00+00:00
167,18680882,472584,0xd4e245848d6e1220dbe62e155d89fa327e43cb0608360700,0.99930013,,1701304547,Frax,Aave v3,Aave,2023-11-30 00:00:00+00:00
168,18680826,472584,0x0b925ed163218f6662a35e0f0371ac234f9e937108360700,2328.83165315,,1701303863,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-30 00:00:00+00:00
169,18680791,472584,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c08360700,0.99991968,,1701303443,USD Coin,Aave v3,Aave,2023-11-30 00:00:00+00:00
170,18680735,472584,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a08360700,14.52564877,,1701302771,ChainLink Token,Aave v3,Aave,2023-11-30 00:00:00+00:00
171,18680735,472584,0x3fe6a295459fae07df8a0cecc36f37160fe86aa908360700,0.99429937,,1701302771,LUSD Stablecoin,Aave v3,Aave,2023-11-30 00:00:00+00:00
172,18680693,472583,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e807360700,2028.04762922,,1701302255,Wrapped Ether,Aave v3,Aave,2023-11-29 23:00:00+00:00
173,18680685,472583,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c07360700,0.99991968,,1701302159,USD Coin,Aave v3,Aave,2023-11-29 23:00:00+00:00
174,18680682,472583,0x018008bfb33d285247a21d44e50697654f754e6307360700,0.99986004,,1701302123,Dai Stablecoin,Aave v3,Aave,2023-11-29 23:00:00+00:00
175,18680650,472583,0x0b925ed163218f6662a35e0f0371ac234f9e937107360700,2331.02765168,,1701301739,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-29 23:00:00+00:00
176,18680644,472583,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de807360700,37751.56271222,,1701301667,Wrapped BTC,Aave v3,Aave,2023-11-29 23:00:00+00:00
177,18680435,472583,0xcc9ee9483f662091a1de4795249e24ac0ac2630f07360700,2214.49916943,,1701299159,Rocket Pool ETH,Aave v3,Aave,2023-11-29 23:00:00+00:00
178,18680382,472582,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c06360700,0.99991968,,1701298523,USD Coin,Aave v3,Aave,2023-11-29 22:00:00+00:00
179,18680379,472582,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e806360700,2026.2,,1701298487,Wrapped Ether,Aave v3,Aave,2023-11-29 22:00:00+00:00
180,18680372,472582,0x018008bfb33d285247a21d44e50697654f754e6306360700,0.99993761,,1701298403,Dai Stablecoin,Aave v3,Aave,2023-11-29 22:00:00+00:00
181,18680368,472582,0x0b925ed163218f6662a35e0f0371ac234f9e937106360700,2326.70999814,,1701298355,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-29 22:00:00+00:00
182,18680366,472582,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a06360700,14.61239214,,1701298331,ChainLink Token,Aave v3,Aave,2023-11-29 22:00:00+00:00
183,18680366,472582,0x23878914efe38d27c4d67ab83ed1b93a74d4086a06360700,1.00030598,,1701298331,Tether USD,Aave v3,Aave,2023-11-29 22:00:00+00:00
184,18680361,472582,0xcc9ee9483f662091a1de4795249e24ac0ac2630f06360700,2210.39735615,,1701298271,Rocket Pool ETH,Aave v3,Aave,2023-11-29 22:00:00+00:00
185,18680198,472582,0xb76cf92076adbf1d9c39294fa8e7a67579fde35706360700,27.58543553,,1701296315,Rocket Pool Protocol,Aave v3,Aave,2023-11-29 22:00:00+00:00
186,18680120,472582,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de806360700,37656.95500371,,1701295379,Wrapped BTC,Aave v3,Aave,2023-11-29 22:00:00+00:00
187,18680100,472581,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e805360700,2026.2,,1701295139,Wrapped Ether,Aave v3,Aave,2023-11-29 21:00:00+00:00
188,18680098,472581,0x23878914efe38d27c4d67ab83ed1b93a74d4086a05360700,1.00030598,,1701295115,Tether USD,Aave v3,Aave,2023-11-29 21:00:00+00:00
189,18680079,472581,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c05360700,0.99991968,,1701294875,USD Coin,Aave v3,Aave,2023-11-29 21:00:00+00:00
190,18680010,472581,0xcc9ee9483f662091a1de4795249e24ac0ac2630f05360700,2209.69223918,,1701294023,Rocket Pool ETH,Aave v3,Aave,2023-11-29 21:00:00+00:00
191,18679982,472581,0x018008bfb33d285247a21d44e50697654f754e6305360700,0.99990001,,1701293687,Dai Stablecoin,Aave v3,Aave,2023-11-29 21:00:00+00:00
192,18679969,472581,0x0b925ed163218f6662a35e0f0371ac234f9e937105360700,2325.96777742,,1701293531,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-29 21:00:00+00:00
193,18679951,472581,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a05360700,14.495967,,1701293315,ChainLink Token,Aave v3,Aave,2023-11-29 21:00:00+00:00
194,18679898,472581,0x3fe6a295459fae07df8a0cecc36f37160fe86aa905360700,0.99517308,,1701292679,LUSD Stablecoin,Aave v3,Aave,2023-11-29 21:00:00+00:00
195,18679806,472580,0x018008bfb33d285247a21d44e50697654f754e6304360700,0.99987654,,1701291563,Dai Stablecoin,Aave v3,Aave,2023-11-29 20:00:00+00:00
196,18679793,472580,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de804360700,37630.83471352,,1701291407,Wrapped BTC,Aave v3,Aave,2023-11-29 20:00:00+00:00
197,18679771,472580,0x23878914efe38d27c4d67ab83ed1b93a74d4086a04360700,1.00030598,,1701291131,Tether USD,Aave v3,Aave,2023-11-29 20:00:00+00:00
198,18679766,472580,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e804360700,2027.1501,,1701291071,Wrapped Ether,Aave v3,Aave,2023-11-29 20:00:00+00:00
199,18679682,472580,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c04360700,0.99991968,,1701290063,USD Coin,Aave v3,Aave,2023-11-29 20:00:00+00:00
200,18679654,472580,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a04360700,14.623825,,1701289727,ChainLink Token,Aave v3,Aave,2023-11-29 20:00:00+00:00
201,18679587,472580,0x0b925ed163218f6662a35e0f0371ac234f9e937104360700,2339.66502571,,1701288923,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-29 20:00:00+00:00
202,18679508,472579,0x00907f9921424583e7ffbfedf84f92b7b2be497703360700,1.0,,1701287975,Gho Token,Aave v3,Aave,2023-11-29 19:00:00+00:00
203,18679486,472579,0x0b925ed163218f6662a35e0f0371ac234f9e937103360700,2339.71624032,,1701287711,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-29 19:00:00+00:00
204,18679446,472579,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c03360700,0.99991968,,1701287207,USD Coin,Aave v3,Aave,2023-11-29 19:00:00+00:00
205,18679446,472579,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a03360700,14.62107108,,1701287207,ChainLink Token,Aave v3,Aave,2023-11-29 19:00:00+00:00
206,18679388,472579,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e803360700,2037.5263999,,1701286499,Wrapped Ether,Aave v3,Aave,2023-11-29 19:00:00+00:00
207,18679375,472579,0x23878914efe38d27c4d67ab83ed1b93a74d4086a03360700,1.00030598,,1701286343,Tether USD,Aave v3,Aave,2023-11-29 19:00:00+00:00
208,18679239,472579,0xcc9ee9483f662091a1de4795249e24ac0ac2630f03360700,2256.24826335,,1701284711,Rocket Pool ETH,Aave v3,Aave,2023-11-29 19:00:00+00:00
209,18679220,472579,0x7b95ec873268a6bfc6427e7a28e396db9d0ebc6503360700,0.54845723,,1701284483,Curve DAO Token,Aave v3,Aave,2023-11-29 19:00:00+00:00
210,18679189,472578,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e802360700,2037.1,,1701284111,Wrapped Ether,Aave v3,Aave,2023-11-29 18:00:00+00:00
211,18679189,472578,0x23878914efe38d27c4d67ab83ed1b93a74d4086a02360700,1.00030598,,1701284111,Tether USD,Aave v3,Aave,2023-11-29 18:00:00+00:00
212,18679175,472578,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de802360700,37823.12069838,,1701283943,Wrapped BTC,Aave v3,Aave,2023-11-29 18:00:00+00:00
213,18679173,472578,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a02360700,14.62107108,,1701283919,ChainLink Token,Aave v3,Aave,2023-11-29 18:00:00+00:00
214,18679168,472578,0x00907f9921424583e7ffbfedf84f92b7b2be497702360700,1.0,,1701283859,Gho Token,Aave v3,Aave,2023-11-29 18:00:00+00:00
215,18679152,472578,0x018008bfb33d285247a21d44e50697654f754e6302360700,0.9979686,,1701283667,Dai Stablecoin,Aave v3,Aave,2023-11-29 18:00:00+00:00
216,18679123,472578,0xc7b4c17861357b8abb91f25581e7263e08dcb59c02360700,3.3519455,,1701283319,Synthetix Network Token,Aave v3,Aave,2023-11-29 18:00:00+00:00
217,18679096,472578,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c02360700,0.99991968,,1701282995,USD Coin,Aave v3,Aave,2023-11-29 18:00:00+00:00
218,18678964,472578,0x3fe6a295459fae07df8a0cecc36f37160fe86aa902360700,0.99483224,,1701281399,LUSD Stablecoin,Aave v3,Aave,2023-11-29 18:00:00+00:00
219,18678963,472578,0x0b925ed163218f6662a35e0f0371ac234f9e937102360700,2339.22660015,,1701281387,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-29 18:00:00+00:00
220,18678780,472577,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c01360700,0.99991968,,1701279167,USD Coin,Aave v3,Aave,2023-11-29 17:00:00+00:00
221,18678760,472577,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e801360700,2027.99,,1701278927,Wrapped Ether,Aave v3,Aave,2023-11-29 17:00:00+00:00
222,18678727,472577,0x3fe6a295459fae07df8a0cecc36f37160fe86aa901360700,0.99483224,,1701278531,LUSD Stablecoin,Aave v3,Aave,2023-11-29 17:00:00+00:00
223,18678727,472577,0x23878914efe38d27c4d67ab83ed1b93a74d4086a01360700,1.00030598,,1701278531,Tether USD,Aave v3,Aave,2023-11-29 17:00:00+00:00
224,18678689,472577,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a01360700,14.489003,,1701278075,ChainLink Token,Aave v3,Aave,2023-11-29 17:00:00+00:00
225,18678636,472577,0x018008bfb33d285247a21d44e50697654f754e6301360700,0.99970489,,1701277439,Dai Stablecoin,Aave v3,Aave,2023-11-29 17:00:00+00:00
226,18678635,472577,0x00907f9921424583e7ffbfedf84f92b7b2be497701360700,1.0,,1701277427,Gho Token,Aave v3,Aave,2023-11-29 17:00:00+00:00
227,18678602,472576,0x23878914efe38d27c4d67ab83ed1b93a74d4086a00360700,1.00033,,1701277019,Tether USD,Aave v3,Aave,2023-11-29 16:00:00+00:00
228,18678575,472576,0x00907f9921424583e7ffbfedf84f92b7b2be497700360700,1.0,,1701276695,Gho Token,Aave v3,Aave,2023-11-29 16:00:00+00:00
229,18678557,472576,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de800360700,37798.9351174,,1701276479,Wrapped BTC,Aave v3,Aave,2023-11-29 16:00:00+00:00
230,18678539,472576,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5c00360700,0.99991968,,1701276263,USD Coin,Aave v3,Aave,2023-11-29 16:00:00+00:00
231,18678476,472576,0x3fe6a295459fae07df8a0cecc36f37160fe86aa900360700,0.9947061,,1701275507,LUSD Stablecoin,Aave v3,Aave,2023-11-29 16:00:00+00:00
232,18678447,472576,0x0b925ed163218f6662a35e0f0371ac234f9e937100360700,2322.80573697,,1701275159,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-29 16:00:00+00:00
233,18678424,472576,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e800360700,2022.8,,1701274883,Wrapped Ether,Aave v3,Aave,2023-11-29 16:00:00+00:00
234,18678346,472576,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51a00360700,14.5431,,1701273947,ChainLink Token,Aave v3,Aave,2023-11-29 16:00:00+00:00
235,18678336,472576,0x9a44fd41566876a39655f74971a3a6ea0a17a45400360700,2.26703984,,1701273827,Lido DAO Token,Aave v3,Aave,2023-11-29 16:00:00+00:00
236,18678298,472575,0x23878914efe38d27c4d67ab83ed1b93a74d4086aff350700,1.00033,,1701273371,Tether USD,Aave v3,Aave,2023-11-29 15:00:00+00:00
237,18678296,472575,0x9a44fd41566876a39655f74971a3a6ea0a17a454ff350700,2.26703984,,1701273347,Lido DAO Token,Aave v3,Aave,2023-11-29 15:00:00+00:00
238,18678275,472575,0x018008bfb33d285247a21d44e50697654f754e63ff350700,0.99990207,,1701273095,Dai Stablecoin,Aave v3,Aave,2023-11-29 15:00:00+00:00
239,18678266,472575,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8ff350700,2027.229399,,1701272975,Wrapped Ether,Aave v3,Aave,2023-11-29 15:00:00+00:00
240,18678252,472575,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9ff350700,96.6616445,,1701272807,Aave Token,Aave v3,Aave,2023-11-29 15:00:00+00:00
241,18678190,472575,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cff350700,0.99991968,,1701272063,USD Coin,Aave v3,Aave,2023-11-29 15:00:00+00:00
242,18678113,472575,0x977b6fc5de62598b08c85ac8cf2b745874e8b78cff350700,2137.21811605,,1701271139,Coinbase Wrapped Staked ETH,Aave v3,Aave,2023-11-29 15:00:00+00:00
243,18678025,472574,0x23878914efe38d27c4d67ab83ed1b93a74d4086afe350700,1.00033,,1701269999,Tether USD,Aave v3,Aave,2023-11-29 14:00:00+00:00
244,18678023,472574,0x0b925ed163218f6662a35e0f0371ac234f9e9371fe350700,2339.8327293,,1701269975,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-29 14:00:00+00:00
245,18678018,472574,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8fe350700,37776.57614549,,1701269915,Wrapped BTC,Aave v3,Aave,2023-11-29 14:00:00+00:00
246,18678008,472574,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cfe350700,0.99991968,,1701269795,USD Coin,Aave v3,Aave,2023-11-29 14:00:00+00:00
247,18678003,472574,0x018008bfb33d285247a21d44e50697654f754e63fe350700,0.99982357,,1701269735,Dai Stablecoin,Aave v3,Aave,2023-11-29 14:00:00+00:00
248,18678002,472574,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51afe350700,14.69847518,,1701269723,ChainLink Token,Aave v3,Aave,2023-11-29 14:00:00+00:00
249,18677998,472574,0x00907f9921424583e7ffbfedf84f92b7b2be4977fe350700,1.0,,1701269675,Gho Token,Aave v3,Aave,2023-11-29 14:00:00+00:00
250,18677990,472574,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9fe350700,0.99493531,,1701269579,LUSD Stablecoin,Aave v3,Aave,2023-11-29 14:00:00+00:00
251,18677984,472574,0x9a44fd41566876a39655f74971a3a6ea0a17a454fe350700,2.26918038,,1701269507,Lido DAO Token,Aave v3,Aave,2023-11-29 14:00:00+00:00
252,18677974,472574,0x8a458a9dc9048e005d22849f470891b840296619fe350700,1539.59601264,,1701269387,Maker,Aave v3,Aave,2023-11-29 14:00:00+00:00
253,18677927,472574,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8fe350700,2057.19697249,,1701268811,Wrapped Ether,Aave v3,Aave,2023-11-29 14:00:00+00:00
254,18677677,472573,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9fd350700,0.99502903,,1701265799,LUSD Stablecoin,Aave v3,Aave,2023-11-29 13:00:00+00:00
255,18677657,472573,0x23878914efe38d27c4d67ab83ed1b93a74d4086afd350700,1.00033,,1701265559,Tether USD,Aave v3,Aave,2023-11-29 13:00:00+00:00
256,18677652,472573,0x9a44fd41566876a39655f74971a3a6ea0a17a454fd350700,2.2937185,,1701265499,Lido DAO Token,Aave v3,Aave,2023-11-29 13:00:00+00:00
257,18677650,472573,0x82f9c5ad306bba1ad0de49bb5fa6f01bf61085effd350700,7.10483418,,1701265475,Frax Share,Aave v3,Aave,2023-11-29 13:00:00+00:00
258,18677648,472573,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8fd350700,2057.4,,1701265451,Wrapped Ether,Aave v3,Aave,2023-11-29 13:00:00+00:00
259,18677647,472573,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51afd350700,14.790915,,1701265439,ChainLink Token,Aave v3,Aave,2023-11-29 13:00:00+00:00
260,18677591,472573,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8fd350700,38182.87152878,,1701264767,Wrapped BTC,Aave v3,Aave,2023-11-29 13:00:00+00:00
261,18677588,472573,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cfd350700,0.99991968,,1701264731,USD Coin,Aave v3,Aave,2023-11-29 13:00:00+00:00
262,18677477,472573,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9fd350700,97.3139,,1701263387,Aave Token,Aave v3,Aave,2023-11-29 13:00:00+00:00
263,18677469,472573,0x018008bfb33d285247a21d44e50697654f754e63fd350700,0.99780857,,1701263291,Dai Stablecoin,Aave v3,Aave,2023-11-29 13:00:00+00:00
264,18677426,472572,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cfc350700,0.99991968,,1701262775,USD Coin,Aave v3,Aave,2023-11-29 12:00:00+00:00
265,18677426,472572,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8fc350700,2057.4,,1701262775,Wrapped Ether,Aave v3,Aave,2023-11-29 12:00:00+00:00
266,18677416,472572,0x23878914efe38d27c4d67ab83ed1b93a74d4086afc350700,1.00033,,1701262655,Tether USD,Aave v3,Aave,2023-11-29 12:00:00+00:00
267,18677394,472572,0x0b925ed163218f6662a35e0f0371ac234f9e9371fc350700,2360.87228343,,1701262391,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-29 12:00:00+00:00
268,18677187,472572,0x00907f9921424583e7ffbfedf84f92b7b2be4977fc350700,1.0,,1701259895,Gho Token,Aave v3,Aave,2023-11-29 12:00:00+00:00
269,18677128,472571,0xb76cf92076adbf1d9c39294fa8e7a67579fde357fb350700,27.58543553,,1701259175,Rocket Pool Protocol,Aave v3,Aave,2023-11-29 11:00:00+00:00
270,18677104,472571,0x23878914efe38d27c4d67ab83ed1b93a74d4086afb350700,1.00033,,1701258887,Tether USD,Aave v3,Aave,2023-11-29 11:00:00+00:00
271,18677098,472571,0x00907f9921424583e7ffbfedf84f92b7b2be4977fb350700,1.0,,1701258815,Gho Token,Aave v3,Aave,2023-11-29 11:00:00+00:00
272,18677069,472571,0x0b925ed163218f6662a35e0f0371ac234f9e9371fb350700,2352.70999338,,1701258455,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-29 11:00:00+00:00
273,18677051,472571,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cfb350700,0.99991968,,1701258239,USD Coin,Aave v3,Aave,2023-11-29 11:00:00+00:00
274,18677031,472571,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8fb350700,37944.22579436,,1701257999,Wrapped BTC,Aave v3,Aave,2023-11-29 11:00:00+00:00
275,18676878,472571,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8fb350700,2049.066444,,1701256163,Wrapped Ether,Aave v3,Aave,2023-11-29 11:00:00+00:00
276,18676832,472570,0x23878914efe38d27c4d67ab83ed1b93a74d4086afa350700,1.00033,,1701255599,Tether USD,Aave v3,Aave,2023-11-29 10:00:00+00:00
277,18676827,472570,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8fa350700,37944.22579436,,1701255539,Wrapped BTC,Aave v3,Aave,2023-11-29 10:00:00+00:00
278,18676810,472570,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8fa350700,2055.31,,1701255335,Wrapped Ether,Aave v3,Aave,2023-11-29 10:00:00+00:00
279,18676693,472570,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cfa350700,0.99991968,,1701253919,USD Coin,Aave v3,Aave,2023-11-29 10:00:00+00:00
280,18676676,472570,0x0b925ed163218f6662a35e0f0371ac234f9e9371fa350700,2372.36523587,,1701253715,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-29 10:00:00+00:00
281,18676576,472570,0x4c612e3b15b96ff9a6faed838f8d07d479a8dd4cfa350700,1.04473566,,1701252515,Savings Dai,Aave v3,Aave,2023-11-29 10:00:00+00:00
282,18676531,472569,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cf9350700,0.99991968,,1701251975,USD Coin,Aave v3,Aave,2023-11-29 09:00:00+00:00
283,18676527,472569,0x23878914efe38d27c4d67ab83ed1b93a74d4086af9350700,1.00033,,1701251927,Tether USD,Aave v3,Aave,2023-11-29 09:00:00+00:00
284,18676483,472569,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8f9350700,38272.12296758,,1701251399,Wrapped BTC,Aave v3,Aave,2023-11-29 09:00:00+00:00
285,18676459,472569,0x00907f9921424583e7ffbfedf84f92b7b2be4977f9350700,1.0,,1701251111,Gho Token,Aave v3,Aave,2023-11-29 09:00:00+00:00
286,18676457,472569,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51af9350700,14.8521,,1701251087,ChainLink Token,Aave v3,Aave,2023-11-29 09:00:00+00:00
287,18676446,472569,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f9350700,2068.5698925,,1701250955,Wrapped Ether,Aave v3,Aave,2023-11-29 09:00:00+00:00
288,18676372,472569,0xcc9ee9483f662091a1de4795249e24ac0ac2630ff9350700,2256.24826335,,1701250055,Rocket Pool ETH,Aave v3,Aave,2023-11-29 09:00:00+00:00
289,18676327,472569,0x0b925ed163218f6662a35e0f0371ac234f9e9371f9350700,2375.10358551,,1701249515,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-29 09:00:00+00:00
290,18676278,472569,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9f9350700,0.99517502,,1701248927,LUSD Stablecoin,Aave v3,Aave,2023-11-29 09:00:00+00:00
291,18676212,472568,0x98c23e9d8f34fefb1b7bd6a91b7ff122f4e16f5cf8350700,0.99991968,,1701248135,USD Coin,Aave v3,Aave,2023-11-29 08:00:00+00:00
292,18676212,472568,0x5e8c8a7243651db1384c0ddfdbe39761e8e7e51af8350700,14.8521,,1701248135,ChainLink Token,Aave v3,Aave,2023-11-29 08:00:00+00:00
293,18676209,472568,0x5ee5bf7ae06d1be5997a1a72006fe6c607ec6de8f8350700,38262.50861304,,1701248099,Wrapped BTC,Aave v3,Aave,2023-11-29 08:00:00+00:00
294,18676193,472568,0x00907f9921424583e7ffbfedf84f92b7b2be4977f8350700,1.0,,1701247907,Gho Token,Aave v3,Aave,2023-11-29 08:00:00+00:00
295,18676164,472568,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f8350700,2058.00946376,,1701247559,Wrapped Ether,Aave v3,Aave,2023-11-29 08:00:00+00:00
296,18676119,472568,0x0b925ed163218f6662a35e0f0371ac234f9e9371f8350700,2362.97824604,,1701247007,Wrapped liquid staked Ether 2.0,Aave v3,Aave,2023-11-29 08:00:00+00:00
297,18676014,472568,0xf6d2224916ddfbbab6e6bd0d1b7034f4ae0cab18f8350700,6.2938593,,1701245747,Uniswap,Aave v3,Aave,2023-11-29 08:00:00+00:00
298,18675971,472568,0x23878914efe38d27c4d67ab83ed1b93a74d4086af8350700,1.00033,,1701245231,Tether USD,Aave v3,Aave,2023-11-29 08:00:00+00:00
299,18675949,472568,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9f8350700,0.99528236,,1701244967,LUSD Stablecoin,Aave v3,Aave,2023-11-29 08:00:00+00:00
300,18675949,472568,0x018008bfb33d285247a21d44e50697654f754e63f8350700,0.99979673,,1701244967,Dai Stablecoin,Aave v3,Aave,2023-11-29 08:00:00+00:00
301,18675909,472567,0x23878914efe38d27c4d67ab83ed1b93a74d4086af7350700,1.00033,,1701244487,Tether USD,Aave v3,Aave,2023-11-29 07:00:00+00:00
302,18675909,472567,0x00907f9921424583e7ffbfedf84f92b7b2be4977f7350700,1.0,,1701244487,Gho Token,Aave v3,Aave,2023-11-29 07:00:00+00:00
303,18675865,472567,0x3fe6a295459fae07df8a0cecc36f37160fe86aa9f7350700,0.99528236,,1701243959,LUSD Stablecoin,Aave v3,Aave,2023-11-29 07:00:00+00:00
304,18675838,472567,0x4d5f47fa6a74757f35c14fd3a6ef8e3c9bc514e8f7350700,2063.665,,1701243635,Wrapped Ether,Aave v3,Aave,2023-11-29 07:00:00+00:00
