,regular_datetime,accruedToTreasury,availableLiquidity,averageStableBorrowRate,liquidityIndex,liquidityRate,priceInEth,priceInUsd,stableBorrowRate,timestamp,totalATokenSupply,totalCurrentVariableDebt,totalLiquidity,totalPrincipalStableDebt,totalScaledVariableDebt,utilizationRate,variableBorrowIndex,variableBorrowRate,reserve_decimals,reserve_name,reserve_pool,true_value
2661,2023-03-18 21:00:00+00:00,815.4678,42401996.094401,0.0,1.0024225237668902,0.0136442204125844,99990000.0,99990000.0,0.0532446799301651,1679176151.0,101938634.251377,59536977.735739,101824329.508796,0.0,59299204.750952,0.58357696,1.004010112883415,0.025957439441321,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2662,2023-03-18 22:00:00+00:00,815.4678,42094975.179126,0.0,1.002424162580968,0.013732763847303,99990000.0,99990000.0,0.0532551909929675,1679180279.0,101638778.565058,59544202.79281,101524307.508573,0.0,59306175.698255,0.58537047,1.0040132311785608,0.0260415279437401,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2663,2023-03-18 23:00:00+00:00,841.732265,42592973.477268,0.0,1.0024246023957033,0.0135911894677723,99990000.0,99990000.0,0.0532383682481024,1679180927.0,102118818.629579,59526212.973346,102004303.008573,0.0,59288244.869948,0.58243944,1.00401406671068,0.0259069459848196,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2664,2023-03-19 00:00:00+00:00,841.732265,42492973.477268,0.0,1.0024246023957033,0.0135911894677723,99990000.0,99990000.0,0.0532383682481024,1679187287.0,102118818.629579,59626542.851376,102004303.008573,0.0,59387844.547722,0.58341979,1.00401406671068,0.0259069459848196,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2665,2023-03-19 01:00:00+00:00,841.732265,42492973.477268,0.0,1.0024246023957033,0.0135911894677723,99990000.0,99990000.0,0.0532383682481024,1679187287.0,102118818.629579,59626542.851376,102004303.008573,0.0,59387844.547722,0.58341979,1.00401406671068,0.0259069459848196,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
2666,2023-03-19 02:00:00+00:00,907.118893,42499089.447737,0.0,1.0024303930261296,0.0136353838287572,99990000.0,99990000.0,0.0532436290628704,1679194307.0,102125524.110447,59626542.851376,102010418.979042,0.0,59387844.547722,0.58338481,1.0040251123542647,0.0259490325029636,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2667,2023-03-19 03:00:00+00:00,921.038855,42422176.611723,0.0,1.0024320418233144,0.0136522801806513,99990000.0,99990000.0,0.0532456381200093,1679198291.0,102123902.546941,59702206.18654,102008629.551777,0.0,59462666.550091,0.58413149,1.004028255077028,0.0259651049600751,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2668,2023-03-19 04:00:00+00:00,921.038855,42413576.511723,0.0,1.0024334706964642,0.0136742476856894,99990000.0,99990000.0,0.0532482483035363,1679201483.0,102124048.018367,59710963.321283,102008629.551777,0.0,59471232.134881,0.58421579,1.0040309750578795,0.0259859864282911,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2669,2023-03-19 05:00:00+00:00,955.422306,42369264.511723,0.0,1.002434733107039,0.0137061406411106,99990000.0,99990000.0,0.0532520341024236,1679205287.0,102192239.547812,59823525.655664,102076692.551777,0.0,59583155.716679,0.58492714,1.0040333777744168,0.0260162728193889,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2670,2023-03-19 06:00:00+00:00,968.831058,41769214.32482,0.0,1.0024364898928972,0.0138699556786619,99990000.0,99990000.0,0.0532714104443288,1679208335.0,101592368.335837,59823525.655664,101476642.364874,0.0,59583155.716679,0.58838592,1.0040367176058125,0.0261712835546307,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2671,2023-03-19 07:00:00+00:00,992.143449,41777464.323976,0.0,1.0024380133765909,0.0138655153992277,99990000.0,99990000.0,0.053270886753424,1679212475.0,101592772.631621,59815881.594562,101476892.36403,0.0,59575187.891564,0.58830563,1.004039597069753,0.0261670940273926,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2672,2023-03-19 08:00:00+00:00,1010.443126,41884992.609728,0.0,1.0024395578095695,0.0138370200716279,99960000.0,99960000.0,0.0532675239889297,1679215295.0,101700887.335078,59816446.201226,101584850.649782,0.0,59575616.160319,0.58768465,1.0040425163340287,0.026140191911438,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2673,2023-03-19 09:00:00+00:00,1022.017046,41805004.609096,0.0,1.0024406186899248,0.0138370395933293,99960000.0,99960000.0,0.0532675262938915,1679219987.0,101701006.893521,59896684.199676,101584862.64915,0.0,59655293.751222,0.5884721,1.0040445237134537,0.0261402103511324,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2674,2023-03-19 10:00:00+00:00,1022.017046,41769787.917328,0.0,1.0024419866899796,0.0138857901681379,99960000.0,99960000.0,0.0532732772973792,1679222459.0,101701145.589628,59932023.855507,101584862.64915,0.0,59690368.478016,0.58881877,1.004047111281709,0.0261862183790341,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2675,2023-03-19 11:00:00+00:00,1022.017046,41769787.917328,0.0,1.0024419866899796,0.0138857901681379,99960000.0,99960000.0,0.0532732772973792,1679222459.0,101701145.589628,59932023.855507,101584862.64915,0.0,59690368.478016,0.58881877,1.004047111281709,0.0261862183790341,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
2676,2023-03-19 12:00:00+00:00,1076.601361,41799787.917333,0.0,1.0024454409760708,0.0138823081673872,99960000.0,99960000.0,0.0532728668681393,1679228639.0,101731495.809784,59932023.855507,101614862.649155,0.0,59690368.478016,0.58864494,1.0040536351234832,0.0261829349451147,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2677,2023-03-19 13:00:00+00:00,1076.601361,41693787.917333,0.0,1.002446627141011,0.0138851133615286,99960000.0,99960000.0,0.053273197525084,1679234387.0,101731616.105823,60038617.499077,101614862.649155,0.0,59795940.038784,0.58968809,1.0040558758991585,0.0261855802006726,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2678,2023-03-19 14:00:00+00:00,1111.950729,41681720.889105,0.0,1.0024487801750188,0.0139315294146736,99960000.0,99960000.0,0.0532786638885433,1679237963.0,101731834.457801,60050863.097426,101614862.649113,0.0,59807958.256022,0.58980684,1.0040599402495016,0.0262293111083469,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2679,2023-03-19 15:00:00+00:00,1111.950729,41747477.081974,0.0,1.0024496783173609,0.013907524977355,99960000.0,99960000.0,0.0532758380533327,1679240771.0,101731925.543756,59985246.910855,101614862.649113,0.0,59742468.064353,0.58915973,1.004061633883764,0.0262067044266619,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2680,2023-03-19 16:00:00+00:00,1111.950729,41640927.081974,0.0,1.0024527078300145,0.0139547396673128,99960000.0,99960000.0,0.0532813939171628,1679245175.0,101732232.784645,60092016.504723,101614862.649113,0.0,59848586.469146,0.5902083,1.0040673514255536,0.0262511513373026,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2681,2023-03-19 17:00:00+00:00,1171.485292,41554076.585276,0.0,1.0024538762481676,0.0139927907958843,99960000.0,99960000.0,0.0532858646469849,1679247863.0,101737035.681577,60183686.176207,101619547.052415,0.0,59939750.512455,0.59108185,1.0040695504357129,0.0262869171758799,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2682,2023-03-19 18:00:00+00:00,1191.995671,40915576.584858,0.0,1.0024559091558989,0.0142771458101841,99960000.0,99960000.0,0.0533190836403383,1679252267.0,101637241.82767,60722406.944892,101519547.051997,0.0,60476066.088703,0.59696848,1.004073371262933,0.0265526691227069,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2683,2023-03-19 19:00:00+00:00,1212.174111,40945751.584858,0.0,1.0024566171153937,0.014262970118883,99960000.0,99960000.0,0.0533174354821383,1679255759.0,101637288.558781,60692287.31361,101519522.051997,0.0,60445988.643459,0.59667115,1.0040746900775182,0.0265394838571068,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2684,2023-03-19 20:00:00+00:00,1212.174111,40907455.488839,0.0,1.0024595213674123,0.0142342080118836,99960000.0,99960000.0,0.0533140888935504,1679258915.0,101514521.137574,60607843.227587,101396460.551997,0.0,60361628.715774,0.59655933,1.0040789702690316,0.0265127111484038,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2685,2023-03-19 21:00:00+00:00,1212.174111,40808458.101551,0.0,1.002460718069514,0.0142991759453509,99960000.0,99960000.0,0.0533216433843276,1679261783.0,101509644.853354,60701989.543564,101391463.164709,0.0,60455246.651165,0.59751583,1.0040812008296371,0.0265731470746208,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2686,2023-03-19 22:00:00+00:00,1212.174111,41340264.359486,0.0,1.00246286046771,0.0141610992179985,99960000.0,99960000.0,0.0533055671356004,1679266511.0,101509861.64957,60170424.81713,101391463.164709,0.0,59925604.032571,0.59227075,1.0040851897638858,0.0264445370848036,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2687,2023-03-19 23:00:00+00:00,1212.174111,41293719.01664,0.0,1.002463886171164,0.0140832263470045,99960000.0,99960000.0,0.0532964658342148,1679269247.0,101490385.852303,60197528.255692,101371883.587119,0.0,59952460.08144,0.59265116,1.0040871139136347,0.0263717266737184,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2688,2023-03-20 00:00:00+00:00,1212.174111,41358735.991572,0.0,1.0024642031261195,0.0140719942238866,99960000.0,99960000.0,0.0532951510184634,1679273699.0,101490417.919815,60132735.30413,101371883.587119,0.0,59887708.035946,0.59200979,1.004087708392937,0.0263612081477072,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2689,2023-03-20 01:00:00+00:00,1317.445741,41567990.527756,0.0,1.0024674802615534,0.0139787191764626,99960000.0,99960000.0,0.0532842120435913,1679277179.0,101733586.478922,60166492.457424,101614720.586239,0.0,59921153.574155,0.5909255,1.004093859891117,0.0262736963487309,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2690,2023-03-20 02:00:00+00:00,1340.332897,41876661.853176,0.0,1.0024695149828555,0.0138472062345179,99960000.0,99960000.0,0.0532687264663503,1679281163.0,101733793.83181,59857977.429589,101614721.586239,0.0,59613742.716879,0.58788784,1.0040976925294611,0.026149811730803,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2691,2023-03-20 03:00:00+00:00,1356.091494,41722870.286399,0.0,1.0024708850184687,0.0138897375691482,99960000.0,99960000.0,0.0532737425218931,1679284343.0,101582982.357671,59861017.130719,101463771.257212,0.0,59616572.364904,0.58879046,1.004100282121538,0.0261899401751453,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2692,2023-03-20 04:00:00+00:00,1369.667061,40814646.16971,0.0,1.0024721512584438,0.0141415000401001,99960000.0,99960000.0,0.0533032788658406,1679287067.0,100674883.85921,59861017.130719,100555545.140523,0.0,59616572.364904,0.59410844,1.0041026249360172,0.026426230926725,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2693,2023-03-20 05:00:00+00:00,1393.685536,40800265.899591,0.0,1.002474271265234,0.0141456339616872,99960000.0,99960000.0,0.0533037616469443,1679291867.0,100660966.352667,59861589.792248,100541414.870404,0.0,59616821.342677,0.59419443,1.004106593033747,0.0264300931755547,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2694,2023-03-20 06:00:00+00:00,1393.685536,40753600.10933,0.0,1.0024753560652275,0.0141491771394643,99960000.0,99960000.0,0.053304175381739,1679295227.0,100651075.197407,59898481.959931,100531414.870404,0.0,59653337.073148,0.59461825,1.0041086230116172,0.0264334030539123,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2695,2023-03-20 07:00:00+00:00,1427.537422,41557230.930018,0.0,1.002477351201802,0.0139488631210373,99960000.0,99960000.0,0.0532807029227693,1679298719.0,101501422.177505,59945173.516408,101381561.691092,0.0,59699662.634691,0.59009083,1.004112353094496,0.0262456233821544,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2696,2023-03-20 08:00:00+00:00,1440.471541,40192996.499212,0.0,1.002479045895427,0.0143879661897681,99980000.0,99980000.0,0.0533319402401168,1679302799.0,100431819.457371,60239840.851521,100311788.857574,0.0,59992917.459788,0.59931931,1.0041155192474829,0.0266555219209348,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2697,2023-03-20 09:00:00+00:00,1451.6436,40097279.77154,0.0,1.002480611300821,0.0144224440320417,99980000.0,99980000.0,0.0533359300108169,1679305799.0,100360244.196245,60263937.46038,100240056.940327,0.0,60016803.874736,0.59998746,1.0041184229833144,0.0266874400865357,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2698,2023-03-20 10:00:00+00:00,1480.44502,40182512.371617,0.0,1.0024823161546148,0.0144055143244499,99980000.0,99980000.0,0.0533339715042405,1679309687.0,100486151.565024,60304680.880347,100365793.713965,0.0,60057141.792134,0.59963937,1.0041215834172554,0.0266717720339243,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2699,2023-03-20 11:00:00+00:00,1498.142915,40382840.193491,0.0,1.0024837928632413,0.0143630712646164,99980000.0,99980000.0,0.0533290564303605,1679312927.0,100769142.41827,60387361.082294,100648636.535839,0.0,60139317.907071,0.59877409,1.00412432339225,0.0266324514428845,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2700,2023-03-20 12:00:00+00:00,1518.412715,40702203.517985,0.0,1.0024855247680582,0.0142736817456709,99980000.0,99980000.0,0.0533186809612068,1679316539.0,101088679.696758,60387361.082294,100967999.860333,0.0,60139317.907071,0.59688016,1.0041275394936016,0.026549447689655,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2701,2023-03-20 13:00:00+00:00,1518.412715,40653203.517985,0.0,1.002486292496927,0.0142755891246108,99980000.0,99980000.0,0.0533189026899392,1679320511.0,101088757.061636,60436747.264776,100967999.860333,0.0,60188116.333459,0.59736546,1.0041289698307891,0.0265512215195141,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2702,2023-03-20 14:00:00+00:00,1548.371069,39277593.990686,0.0,1.002488437452638,0.0150140003792337,99980000.0,99980000.0,0.0534036563921507,1679323895.0,101583363.798324,62306922.091589,101462390.333034,0.0,62050419.440798,0.61288518,1.004132966356731,0.0272292511372058,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2703,2023-03-20 15:00:00+00:00,1569.083929,39215047.085,0.0,1.0024900494250355,0.0150738245883147,99980000.0,99980000.0,0.0534104306899545,1679327927.0,101586772.297729,62372931.568874,101465635.596795,0.0,62115940.60795,0.613514,1.0041358922520138,0.0272834455196361,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2704,2023-03-20 16:00:00+00:00,1588.578539,39711662.224606,0.0,1.0024917851193316,0.0149048696927852,99980000.0,99980000.0,0.0533912639324074,1679329955.0,101936195.792178,62225669.609437,101814883.322403,0.0,61969180.574287,0.60996211,1.0041390397668195,0.0271301114592598,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2705,2023-03-20 17:00:00+00:00,1588.578539,39581595.970096,0.0,1.0024937814085844,0.0149416257841583,99980000.0,99980000.0,0.0533954428637311,1679334527.0,101811082.360326,62230668.284559,101689567.067893,0.0,61973910.976278,0.6107605,1.0041426788687955,0.0271635429098493,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2706,2023-03-20 18:00:00+00:00,1635.312299,41534637.512834,0.0,1.0024959216970928,0.0143956395470556,99980000.0,99980000.0,0.0533328286130682,1679338727.0,103812613.569297,62279151.098101,103690879.733793,0.0,62021982.789081,0.59943789,1.004146599363359,0.0266626289045456,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2707,2023-03-20 19:00:00+00:00,1635.312299,41451149.09303,0.0,1.0024965806653792,0.0143926434652033,99980000.0,99980000.0,0.0533324817737736,1679340563.0,103812681.762892,62362748.192545,103690879.733793,0.0,62105126.313779,0.60024305,1.00414782187705,0.026659854190189,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2708,2023-03-20 20:00:00+00:00,1673.603493,41298149.09303,0.0,1.002498458620763,0.0144775107257924,99980000.0,99980000.0,0.0533422924423068,1679345999.0,103662876.05926,62365943.377601,103540879.733793,0.0,62108113.911363,0.6011416,1.0041513008526706,0.0267383395384548,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2709,2023-03-20 21:00:00+00:00,1680.672802,41815681.959033,0.0,1.0025000655939944,0.0142874432447562,99980000.0,99980000.0,0.0533202803741445,1679349275.0,103682520.902679,61868153.928751,103560358.502325,0.0,61612121.442494,0.59621922,1.0041542546917477,0.026562242993156,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2710,2023-03-20 22:00:00+00:00,1703.311204,41815683.089033,0.0,1.0025018660885423,0.0142419191170077,99980000.0,99980000.0,0.0533149864435843,1679351711.0,103682708.123309,61868153.928751,103560359.632325,0.0,61612121.442494,0.59621921,1.0041576108577797,0.0265198915486747,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2711,2023-03-20 23:00:00+00:00,1726.602504,41855880.589033,0.0,1.0025038979103955,0.0142309259658745,99980000.0,99980000.0,0.0533137067992576,1679356199.0,103723115.626413,61868153.928751,103600557.132325,0.0,61612121.442494,0.59598788,1.004161400632877,0.0265096543940612,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2712,2023-03-21 00:00:00+00:00,1736.189453,41085883.906722,0.0,1.0025051143975292,0.0145954112415272,99980000.0,99980000.0,0.0533558741618343,1679359499.0,103440602.986904,62356045.463914,103317918.773386,0.0,62097459.32455,0.60233535,1.0041636649464545,0.0268469932946747,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2713,2023-03-21 01:00:00+00:00,1736.189453,38996923.163002,0.0,1.0025070674727945,0.0151283917181416,99980000.0,99980000.0,0.0534165979801295,1679363543.0,101416843.629828,62421260.188231,101293958.029666,0.0,62162189.562308,0.61501234,1.0041672696322048,0.0273327838410364,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2714,2023-03-21 02:00:00+00:00,1736.189453,38996923.163002,0.0,1.0025070674727945,0.0151283917181416,99980000.0,99980000.0,0.0534165979801295,1679363543.0,101416843.629828,62421260.188231,101293958.029666,0.0,62162189.562308,0.61501234,1.0041672696322048,0.0273327838410364,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
2715,2023-03-21 03:00:00+00:00,1736.189453,38932528.692671,0.0,1.0025107258427974,0.0151833313686311,99680000.0,99680000.0,0.0534227961469316,1679370587.0,101413560.57221,62482310.945284,101290305.119868,0.0,62222683.766689,0.6156342,1.004173793751339,0.0273823691754529,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2716,2023-03-21 04:00:00+00:00,1825.452194,38806988.50145,0.0,1.0025126972017309,0.0152098306969311,99680000.0,99680000.0,0.0534257817321054,1679374787.0,101430472.59633,62624869.448601,101307017.850151,0.0,62364345.032053,0.61693681,1.0041773530298896,0.0274062538568432,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2717,2023-03-21 05:00:00+00:00,1840.070227,38612261.866006,0.0,1.0025140007369917,0.0153437426214884,99680000.0,99680000.0,0.0534408294898627,1679377343.0,101436977.76377,62826108.815493,101313391.214707,0.0,62564608.366964,0.61888293,1.004179697011108,0.0275266359189017,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2718,2023-03-21 06:00:00+00:00,1860.878563,38789875.458491,0.0,1.0025158562180656,0.0153437809411568,99930000.0,99930000.0,0.0534408337864468,1679381963.0,101437173.381527,62648757.23636,101313399.214707,0.0,62387742.735498,0.61712985,1.0041830312713311,0.027526670291575,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2719,2023-03-21 07:00:00+00:00,1885.062192,38330584.531775,0.0,1.0025180126754305,0.015483652465226,99930000.0,99930000.0,0.0534564812605668,1679385575.0,101447805.863228,63118611.139142,101323813.645044,0.0,62855490.046503,0.62170211,1.004186909420357,0.0276518500845347,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2720,2023-03-21 08:00:00+00:00,1885.525919,37821729.842118,0.0,1.002519437128705,0.0157336037624127,99940000.0,99940000.0,0.0534842684109991,1679389199.0,101447964.912246,63627732.659562,101323828.645044,0.0,63362237.464727,0.62672423,1.004189446086676,0.0278741472879929,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2721,2023-03-21 09:00:00+00:00,1914.291936,36850606.419353,0.0,1.0025210206108688,0.0160344433359064,99940000.0,99940000.0,0.0535174217347969,1679391611.0,100447001.620427,63597736.708903,100322705.222279,0.0,63332362.645627,0.63267929,1.0041922570364838,0.0281393738783752,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
2722,2023-03-21 10:00:00+00:00,1934.152784,36154316.493581,0.0,1.002523409275966,0.0162628669970965,99940000.0,99940000.0,0.0535423873991157,1679396279.0,99771173.742281,63618199.076944,99646638.590507,0.0,63352501.478305,0.63717475,1.0041964478357976,0.0283390991929259,6.0,USD Coin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
