,regular_datetime,accruedToTreasury,availableLiquidity,averageStableBorrowRate,liquidityIndex,liquidityRate,priceInEth,priceInUsd,stableBorrowRate,timestamp,totalATokenSupply,totalCurrentVariableDebt,totalLiquidity,totalPrincipalStableDebt,totalScaledVariableDebt,utilizationRate,variableBorrowIndex,variableBorrowRate,reserve_decimals,reserve_name,reserve_pool,true_value
7333,2023-02-26 13:00:00+00:00,0.8255988447542831,106736.68383872202,0.0,1.0001041118871956,0.7906780820567924,100233508.0,100233508.0,0.9338453736620312,1677388091.0,177519.44485505708,70786.24885938207,177506.86505183787,0.0,70769.84520246922,0.39868982,1.0002196785879984,0.8838453736620312,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7334,2023-02-26 14:00:00+00:00,0.8255988447542831,104736.68383872202,0.0,1.0001149442214563,0.007154864001875,100082906.0,100082906.0,0.0699372125571408,1677423359.0,177521.36632824523,72787.82716973145,177506.86505183787,0.0,72769.33714994152,0.40995699,1.0002317887917649,0.0199372125571408,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
7335,2023-02-26 15:00:00+00:00,0.8255988447542831,104736.68383872202,0.0,1.0001149442214563,0.007154864001875,100082906.0,100082906.0,0.0699372125571408,1677423359.0,177521.36632824523,72787.82716973145,177506.86505183787,0.0,72769.33714994152,0.40995699,1.0002317887917649,0.0199372125571408,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7336,2023-02-26 16:00:00+00:00,0.8255988447542831,104736.68383872202,0.0,1.0001149442214563,0.007154864001875,100082906.0,100082906.0,0.0699372125571408,1677423359.0,177521.36632824523,72787.82716973145,177506.86505183787,0.0,72769.33714994152,0.40995699,1.0002317887917649,0.0199372125571408,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7337,2023-02-26 17:00:00+00:00,0.8255988447542831,104736.68383872202,0.0,1.0001149442214563,0.007154864001875,100082906.0,100082906.0,0.0699372125571408,1677423359.0,177521.36632824523,72787.82716973145,177506.86505183787,0.0,72769.33714994152,0.40995699,1.0002317887917649,0.0199372125571408,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7338,2023-02-26 18:00:00+00:00,0.8255988447542831,104736.68383872202,0.0,1.0001149442214563,0.007154864001875,100082906.0,100082906.0,0.0699372125571408,1677423359.0,177521.36632824523,72787.82716973145,177506.86505183787,0.0,72769.33714994152,0.40995699,1.0002317887917649,0.0199372125571408,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7339,2023-02-26 19:00:00+00:00,0.8255988447542831,104736.68383872202,0.0,1.0001149442214563,0.007154864001875,100082906.0,100082906.0,0.0699372125571408,1677423359.0,177521.36632824523,72787.82716973145,177506.86505183787,0.0,72769.33714994152,0.40995699,1.0002317887917649,0.0199372125571408,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7340,2023-02-26 20:00:00+00:00,0.8255988447542831,104736.68383872202,0.0,1.0001149442214563,0.007154864001875,100082906.0,100082906.0,0.0699372125571408,1677423359.0,177521.36632824523,72787.82716973145,177506.86505183787,0.0,72769.33714994152,0.40995699,1.0002317887917649,0.0199372125571408,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7341,2023-02-26 21:00:00+00:00,0.8255988447542831,104736.68383872202,0.0,1.0001149442214563,0.007154864001875,100082906.0,100082906.0,0.0699372125571408,1677423359.0,177521.36632824523,72787.82716973145,177506.86505183787,0.0,72769.33714994152,0.40995699,1.0002317887917649,0.0199372125571408,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7342,2023-02-26 22:00:00+00:00,0.8255988447542831,101236.68383872202,0.0,1.0001229467185513,0.0075650773708168,100142347.0,100142347.0,0.0705007823303525,1677452291.0,177522.78583609324,76289.19617501141,177506.86505183787,0.0,76268.38224740932,0.42967454,1.0002540908095925,0.0205007823303525,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
7343,2023-02-26 23:00:00+00:00,0.8255988447542831,98986.68383872202,0.0,1.0001298879833975,0.0083102720884271,100135032.0,100135032.0,0.0714867815805531,1677455267.0,177524.01709925462,78539.35086462983,177506.86505183787,0.0,78517.76382048326,0.4423501,1.0002729037510534,0.0214867815805531,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
7344,2023-02-27 00:00:00+00:00,0.8255988447542831,98986.68383872202,0.0,1.0001298879833975,0.0083102720884271,100135032.0,100135032.0,0.0714867815805531,1677455267.0,177524.01709925462,78539.35086462983,177506.86505183787,0.0,78517.76382048326,0.4423501,1.0002729037510534,0.0214867815805531,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7345,2023-02-27 01:00:00+00:00,0.8255988447542831,98986.68383872202,0.0,1.0001298879833975,0.0083102720884271,100135032.0,100135032.0,0.0714867815805531,1677455267.0,177524.01709925462,78539.35086462983,177506.86505183787,0.0,78517.76382048326,0.4423501,1.0002729037510534,0.0214867815805531,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7346,2023-02-27 02:00:00+00:00,0.8255988447542831,97486.68383872202,0.0,1.0001306723118488,0.0088077103398871,100163986.0,100163986.0,0.0721205162938129,1677464987.0,177524.15622587572,80039.88634518503,177506.86505183787,0.0,80017.34131176065,0.45080048,1.0002749319783983,0.0221205162938129,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
7347,2023-02-27 03:00:00+00:00,0.8255988447542831,97486.68383872202,0.0,1.0001306723118488,0.0088077103398871,100163986.0,100163986.0,0.0721205162938129,1677464987.0,177524.15622587572,80039.88634518503,177506.86505183787,0.0,80017.34131176065,0.45080048,1.0002749319783983,0.0221205162938129,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7348,2023-02-27 04:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,1.0
7349,2023-02-27 05:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7350,2023-02-27 06:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7351,2023-02-27 07:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7352,2023-02-27 08:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7353,2023-02-27 09:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7354,2023-02-27 10:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7355,2023-02-27 11:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7356,2023-02-27 12:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7357,2023-02-27 13:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7358,2023-02-27 14:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7359,2023-02-27 15:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7360,2023-02-27 16:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7361,2023-02-27 17:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7362,2023-02-27 18:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7363,2023-02-27 19:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7364,2023-02-27 20:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7365,2023-02-27 21:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7366,2023-02-27 22:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7367,2023-02-27 23:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7368,2023-02-28 00:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7369,2023-02-28 01:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7370,2023-02-28 02:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7371,2023-02-28 03:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7372,2023-02-28 04:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7373,2023-02-28 05:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7374,2023-02-28 06:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7375,2023-02-28 07:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7376,2023-02-28 08:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7377,2023-02-28 09:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7378,2023-02-28 10:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7379,2023-02-28 11:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7380,2023-02-28 12:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7381,2023-02-28 13:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7382,2023-02-28 14:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7383,2023-02-28 15:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7384,2023-02-28 16:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7385,2023-02-28 17:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7386,2023-02-28 18:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7387,2023-02-28 19:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
7388,2023-02-28 20:00:00+00:00,0.8255988447542831,90486.68383872202,0.0,1.0001333873718274,0.0091474220047055,100104012.0,100104012.0,0.0725430723587653,1677471839.0,177524.63783166217,87040.27838608646,177506.86505183787,0.0,87015.33532772964,0.49023558,1.0002817518434728,0.0225430723587653,18.0,LUSD Stablecoin,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
