,regular_datetime,accruedToTreasury,availableLiquidity,averageStableBorrowRate,liquidityIndex,liquidityRate,priceInEth,priceInUsd,stableBorrowRate,timestamp,totalATokenSupply,totalCurrentVariableDebt,totalLiquidity,totalPrincipalStableDebt,totalScaledVariableDebt,utilizationRate,variableBorrowIndex,variableBorrowRate,reserve_decimals,reserve_name,reserve_pool,true_value
11348,2023-05-08 20:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11349,2023-05-08 21:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11350,2023-05-08 22:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11351,2023-05-08 23:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11352,2023-05-09 00:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11353,2023-05-09 01:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11354,2023-05-09 02:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11355,2023-05-09 03:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11356,2023-05-09 04:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11357,2023-05-09 05:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11358,2023-05-09 06:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11359,2023-05-09 07:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11360,2023-05-09 08:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11361,2023-05-09 09:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11362,2023-05-09 10:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11363,2023-05-09 11:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11364,2023-05-09 12:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11365,2023-05-09 13:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11366,2023-05-09 14:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11367,2023-05-09 15:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11368,2023-05-09 16:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11369,2023-05-09 17:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11370,2023-05-09 18:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11371,2023-05-09 19:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11372,2023-05-09 20:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11373,2023-05-09 21:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11374,2023-05-09 22:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11375,2023-05-09 23:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11376,2023-05-10 00:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11377,2023-05-10 01:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11378,2023-05-10 02:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11379,2023-05-10 03:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11380,2023-05-10 04:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11381,2023-05-10 05:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11382,2023-05-10 06:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11383,2023-05-10 07:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11384,2023-05-10 08:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11385,2023-05-10 09:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11386,2023-05-10 10:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11387,2023-05-10 11:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11388,2023-05-10 12:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11389,2023-05-10 13:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11390,2023-05-10 14:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11391,2023-05-10 15:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11392,2023-05-10 16:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11393,2023-05-10 17:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11394,2023-05-10 18:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11395,2023-05-10 19:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11396,2023-05-10 20:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11397,2023-05-10 21:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11398,2023-05-10 22:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11399,2023-05-10 23:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11400,2023-05-11 00:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11401,2023-05-11 01:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11402,2023-05-11 02:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11403,2023-05-11 03:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11404,2023-05-11 04:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11405,2023-05-11 05:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11406,2023-05-11 06:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11407,2023-05-11 07:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11408,2023-05-11 08:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11409,2023-05-11 09:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11410,2023-05-11 10:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11411,2023-05-11 11:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11412,2023-05-11 12:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11413,2023-05-11 13:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11414,2023-05-11 14:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11415,2023-05-11 15:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11416,2023-05-11 16:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11417,2023-05-11 17:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11418,2023-05-11 18:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11419,2023-05-11 19:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11420,2023-05-11 20:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11421,2023-05-11 21:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11422,2023-05-11 22:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11423,2023-05-11 23:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11424,2023-05-12 00:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11425,2023-05-12 01:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11426,2023-05-12 02:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11427,2023-05-12 03:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11428,2023-05-12 04:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11429,2023-05-12 05:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11430,2023-05-12 06:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
11431,2023-05-12 07:00:00+00:00,0.0,344.09368407026835,0.0,1.0000005419941969,0.0,68835000000.0,68835000000.0,0.1,1683244247.0,344.0936839555304,0.0,344.093474653909,0.0,0.0,-6e-07,1.0000418915095142,0.0,18.0,Maker,0x87870bca3f3fd6335c3f4ce8392d69350b4fa4e2,0.0
